Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/06  22:00:00,108.797174968,3.41595979837,0.0,47.6821188877,16.0824960704,26.8041601173,1.10328457262,0.0,1.10328457262
 01/06  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/06  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299248326,0.0,1.10299248326
 01/07  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299082433,0.0,1.10299082433
 01/07  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299254493,0.0,1.10299254493
 01/07  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10310919052,0.0,1.10310919052
 01/07  07:00:00,129.356375094,3.41595979837,0.0,84.3238150844,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/07  08:00:00,113.78784639,3.41595979837,0.0,71.0197039631,5.36083202345,26.5809105114,1.1032528571,0.0,1.1032528571
 01/07  09:00:00,116.752440006,3.41595979837,0.0,55.2243352637,26.8041601173,31.2995447326,1.10337079294,0.0,1.10337079294
 01/07  10:00:00,111.113687786,3.41595979837,0.0,47.3378907355,26.8041601173,33.5472370403,1.10361770068,0.0,1.10361770068
 01/07  11:00:00,104.632020584,3.41595979837,0.0,41.8195202376,26.8041601173,32.583940337,1.10359949016,0.0,1.10359949016
 01/07  12:00:00,111.365230021,3.41595979837,0.0,46.3050373669,26.8041601173,34.8316326447,1.10371678974,0.0,1.10371678974
 01/07  13:00:00,102.996691171,3.41595979837,0.0,39.2208941206,26.8041601173,33.5472370403,1.10360143925,0.0,1.10360143925
 01/07  14:00:00,87.2746233639,3.41595979837,0.0,26.0676175226,26.8041601173,30.9784458315,1.10361199006,0.0,1.10361199006
 01/07  15:00:00,67.6883648796,3.41595979837,0.0,34.891013661,8.04124803518,21.3317032909,1.10346365052,0.0,1.10346365052
 01/07  16:00:00,66.139499675,3.41595979837,0.0,34.6265440608,8.04124803518,20.0473076865,1.10335873276,0.0,1.10335873276
 01/07  17:00:00,84.9825648674,3.41595979837,0.0,53.1485103521,8.04124803518,20.3684065876,1.10337140549,0.0,1.10337140549
 01/07  18:00:00,104.761592485,3.41595979837,0.0,65.8436871043,2.68041601173,18.0090894769,0.02,0.0,0.02
 01/07  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.103124925,0.0,1.103124925
 01/07  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10307929816,0.0,1.10307929816
 01/07  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10314473487,0.0,1.10314473487
 01/07  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299119849,0.0,1.10299119849
 01/08  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295115771,0.0,1.10295115771
 01/08  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295083435,0.0,1.10295083435
 01/08  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  07:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  08:00:00,26.1733521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295082232,0.0,1.10295082232
 01/08  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10298481064,0.0,1.10298481064
 01/08  11:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  12:00:00,19.7059030049,0.934550828696,0.0,0.0,2.68041601173,16.0824960704,1.10309413942,0.0,1.10309413942
 01/08  13:00:00,21.372129337,2.33121008507,0.269567075737,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  14:00:00,20.2623572234,1.37067454875,0.120330498489,0.0,2.68041601173,16.0824960704,1.10321672703,0.0,1.10321672703
 01/08  15:00:00,20.8761876912,1.42761465058,0.677220864392,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  16:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10298867024,0.0,1.10298867024
 01/08  17:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  18:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10294509704,0.0,1.10294509704
 01/08  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029512228,0.0,1.1029512228
 01/08  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10295122487,0.0,1.10295122487
 01/08  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/09  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/09  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299158993,0.0,1.10299158993
 01/09  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/09  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10299265889,0.0,1.10299265889
 01/09  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/09  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10310361534,0.0,1.10310361534
 01/09  07:00:00,178.041108408,3.41595979837,0.0,133.008548399,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/09  08:00:00,155.675306553,3.41595979837,0.0,98.5519542916,16.0824960704,32.6817896323,2.75739308607,1.65388455067,1.1035085354
 01/09  09:00:00,167.039167639,3.41595979837,0.0,44.9639671484,48.2474882111,70.4033123869,2.23392057528,0.0453833488273,2.18853722645
