Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  06:00:00,22.3748307063,3.67459065693,0.0,0.0,4.58992532963,8.1892,63.4073330582,55.0376330582,8.3497,0.02
 01/09  07:00:00,38.3290376149,3.67459065693,0.00942791166703,0.0,9.17985065927,19.4245,73.6515468169,52.9147202994,16.6994,4.03742651748
 01/09  08:00:00,42.6237620692,3.67459065693,0.0120949580375,0.0,9.17985065927,26.9147,85.5278338621,44.7924284086,25.0491,15.6863054535
 01/09  09:00:00,41.5748557394,3.67459065693,0.0,0.0,9.17985065927,26.9147,87.0841086316,39.7594965047,33.3988,13.9258121268
 01/09  10:00:00,34.0960360822,3.67459065693,0.0,0.0,9.17985065927,19.4245,73.7041918756,37.0739517551,25.0491,11.5811401205
 01/09  11:00:00,41.5897370965,3.67459065693,0.00141589858203,0.0,9.17985065927,26.9147,87.9000612866,35.7377746971,41.7485,10.4137865895
 01/09  12:00:00,42.3230430642,3.67459065693,0.0,0.0,9.17985065927,26.9147,80.4995865247,27.1701750275,41.7485,11.5809114972
 01/09  13:00:00,41.6530530296,3.67459065693,0.0,0.0,9.17985065927,26.9147,69.3313612692,17.1685953238,41.7485,10.4142659454
 01/09  14:00:00,34.1294572697,3.67459065693,0.0,0.0,9.17985065927,19.4245,61.687338897,19.0441204457,33.3988,9.24441845125
 01/09  15:00:00,34.1415831441,3.67459065693,0.0,0.0,9.17985065927,19.4245,52.692630936,20.1357227069,25.0491,7.50780822918
 01/09  16:00:00,34.1375239954,3.67459065693,0.0,0.0,9.17985065927,19.4245,65.7113566264,24.2277659171,33.3988,8.0847907093
 01/09  17:00:00,41.5614814575,3.67459065693,0.00278940445969,0.0,9.17985065927,26.9147,83.6994580462,26.0924001232,50.0982,7.50885792303
 01/09  18:00:00,45.8030119207,3.67459065693,0.0,0.0,9.17985065927,26.9147,83.0614132964,22.5502993859,50.0982,10.4129139106
 01/09  19:00:00,45.8063436157,3.67459065693,0.00167362781852,0.0,9.17985065927,26.9147,81.8439235496,17.8155902807,50.0982,13.9301332689
 01/09  20:00:00,38.4385575276,3.67459065693,0.0,0.0,9.17985065927,19.4245,70.6223690037,21.5376018787,33.3988,15.685967125
 01/09  21:00:00,38.4101994458,3.67459065693,0.0,0.0,9.17985065927,19.4245,70.2231606072,24.0712117328,33.3988,12.7531488744
 01/09  22:00:00,38.3317129554,3.67459065693,0.0,0.0,9.17985065927,19.4245,71.9706311851,32.9913359677,25.0491,13.9301952174
 01/09  23:00:00,38.2113742851,3.67459065693,0.0,0.0,9.17985065927,19.4245,69.3362184777,40.4758914021,16.6994,12.1609270756
 01/09  24:00:00,38.9829211703,3.67459065693,0.0,0.0,9.17985065927,19.4245,60.6372937932,45.9389013343,8.3497,6.34869245889
 01/10  01:00:00,22.2528600234,3.67459065693,0.0,0.0,4.58992532963,8.1892,62.1188379055,53.5876716918,3.33988,5.19128621364
 01/10  02:00:00,14.7507052501,0.0,0.0,0.0,1.52997510988,7.4902,3.93196017946,0.0,3.33988,0.592080179456
 01/10  03:00:00,14.7729889047,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/10  04:00:00,14.7836371553,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/10  05:00:00,15.4473088908,0.0,0.0,0.0,1.52997510988,7.4902,3.93196606997,0.0,3.33988,0.592086069969
 01/10  06:00:00,22.8799919413,3.67459065693,0.0,0.0,4.58992532963,8.1892,66.962652462,58.592952462,8.3497,0.02
 01/10  07:00:00,38.538362995,3.67459065693,0.00457778849786,0.0,9.17985065927,19.4245,79.2613670425,58.5245901767,16.6994,4.03737686573
 01/10  08:00:00,42.6113351604,3.67459065693,0.0117772027991,0.0,9.17985065927,26.9147,89.7187802054,48.9851167975,25.0491,15.684563408
 01/10  09:00:00,41.5713826065,3.67459065693,0.0,0.0,9.17985065927,26.9147,88.5791435579,41.253742472,33.3988,13.9266010859
 01/10  10:00:00,34.0917119667,3.67459065693,0.0,0.0,9.17985065927,19.4245,75.5424452538,38.9098393724,25.0491,11.5835058814
 01/10  11:00:00,41.5831316394,3.67459065693,0.00184663954109,0.0,9.17985065927,26.9147,91.7721989115,39.6105286452,41.7485,10.4131702664
 01/10  12:00:00,42.3194193938,3.67459065693,0.0,0.0,9.17985065927,26.9147,84.1527505423,30.8220503884,41.7485,11.5822001539
 01/10  13:00:00,41.6455500243,3.67459065693,0.0,0.0,9.17985065927,26.9147,72.4995169872,20.3373128745,41.7485,10.4137041126
 01/10  14:00:00,34.1215945272,3.67459065693,0.0,0.0,9.17985065927,19.4245,64.6601005603,22.0138268921,33.3988,9.24747366814
 01/10  15:00:00,34.1278377172,3.67459065693,0.0,0.0,9.17985065927,19.4245,56.8256416113,24.2685254418,25.0491,7.50801616951
 01/10  16:00:00,34.1236942224,3.67459065693,0.0,0.0,9.17985065927,19.4245,68.0630150983,26.5793094889,33.3988,8.08490560941
 01/10  17:00:00,41.5515532721,3.67459065693,0.00214721535323,0.0,9.17985065927,26.9147,87.5745024674,29.3916590047,50.0982,8.0846434627
 01/10  18:00:00,45.7856307052,3.67459065693,0.0,0.0,9.17985065927,26.9147,89.1054712429,28.5940924977,50.0982,10.4131787453
 01/10  19:00:00,45.7818468612,3.67459065693,0.0,0.0,9.17985065927,26.9147,88.8503182572,24.8283978766,50.0982,13.9237203806
 01/10  20:00:00,38.2746359188,3.67459065693,0.0,0.0,9.17985065927,19.4245,77.3128313725,28.8098147693,33.3988,15.1042166032
 01/10  21:00:00,38.2592515986,3.67459065693,0.0,0.0,9.17985065927,19.4245,78.034663128,31.304179564,33.3988,13.3316835639
 01/10  22:00:00,38.2157636618,3.67459065693,0.0,0.0,9.17985065927,19.4245,77.7414402957,38.7679907401,25.0491,13.9243495557
 01/10  23:00:00,38.2087491407,3.67459065693,0.0,0.0,9.17985065927,19.4245,70.6913375373,42.4105182082,16.6994,11.5814193292
 01/10  24:00:00,38.9820797299,3.67459065693,0.0,0.0,9.17985065927,19.4245,60.6352590956,45.9381942176,8.3497,6.34736487802
 01/11  01:00:00,22.2464840062,3.67459065693,0.0,0.0,4.58992532963,8.1892,65.6693073915,56.5627752541,3.33988,5.7666521374
 01/11  02:00:00,14.7402768138,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/11  03:00:00,14.7655463164,0.0,0.0,0.0,1.52997510988,7.4902,3.93194998421,0.0,3.33988,0.592069984211
 01/11  04:00:00,14.7662771817,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/11  05:00:00,14.9170078086,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/11  06:00:00,22.345344285,3.67459065693,0.0,0.0,4.58992532963,8.1892,75.1912913364,66.24949823,8.3497,0.592093106405
 01/11  07:00:00,38.3077494938,3.67459065693,0.00927840293041,0.0,9.17985065927,19.4245,81.3656986074,60.6281808044,16.6994,4.03811780305
 01/11  08:00:00,42.607944612,3.67459065693,0.0118874239572,0.0,9.17985065927,26.9147,91.696425371,51.5425184694,25.0491,15.1048069016
 01/11  09:00:00,41.5620805661,3.67459065693,0.00139460806237,0.0,9.17985065927,26.9147,94.0293487266,46.1242386391,33.3988,14.5063100875
 01/11  10:00:00,34.0830497245,3.67459065693,0.0,0.0,9.17985065927,19.4245,80.1909065783,43.5600532481,25.0491,11.5817533302
 01/11  11:00:00,41.5749621571,3.67459065693,0.0018345293319,0.0,9.17985065927,26.9147,96.3484273348,44.1859949483,41.7485,10.4139323865
 01/11  12:00:00,42.3180806317,3.67459065693,0.0,0.0,9.17985065927,26.9147,87.3701766846,34.0397328029,41.7485,11.5819438817
 01/11  13:00:00,41.6384170825,3.67459065693,0.0,0.0,9.17985065927,26.9147,75.0986755463,22.9370946814,41.7485,10.4130808649
 01/11  14:00:00,34.1190986465,3.67459065693,0.0,0.0,9.17985065927,19.4245,66.048669314,23.4046672043,33.3988,9.2452021097
 01/11  15:00:00,34.1243506438,3.67459065693,0.0,0.0,9.17985065927,19.4245,59.0107470972,26.4543526046,25.0491,7.50729449257
 01/11  16:00:00,34.1236436591,3.67459065693,0.0,0.0,9.17985065927,19.4245,68.9551265815,27.4727374607,33.3988,8.08358912086
 01/11  17:00:00,41.559815854,3.67459065693,0.00231807414518,0.0,9.17985065927,26.9147,85.6695415578,28.0625709526,50.0982,7.50877060522
 01/11  18:00:00,45.7993031623,3.67459065693,0.0,0.0,9.17985065927,26.9147,85.4493337898,24.9383673799,50.0982,10.41276641
 01/11  19:00:00,45.8109089663,3.67459065693,0.00184256685005,0.0,9.17985065927,26.9147,81.8275724489,17.218576996,50.0982,14.510795453
 01/11  20:00:00,38.4561226004,3.67459065693,0.0,0.0,9.17985065927,19.4245,66.2217209506,17.7178585865,33.3988,15.105062364
 01/11  21:00:00,38.4388914493,3.67459065693,0.0,0.0,9.17985065927,19.4245,64.0183157721,17.8675271133,33.3988,12.7519886588
 01/11  22:00:00,38.365173575,3.67459065693,0.0,0.0,9.17985065927,19.4245,63.947998639,24.3899971318,25.0491,14.5089015071
 01/11  23:00:00,38.2560482522,3.67459065693,0.0,0.0,9.17985065927,19.4245,56.1808247602,27.903139691,16.6994,11.5782850692
 01/11  24:00:00,39.0137533786,3.67459065693,0.0,0.0,9.17985065927,19.4245,46.1517713732,31.4536528604,8.3497,6.34841851286
 01/12  01:00:00,22.3005219843,3.67459065693,0.0,0.0,4.58992532963,8.1892,47.4466813537,38.9149585285,3.33988,5.1918428252
 01/12  02:00:00,14.798327428,0.0,0.0,0.0,1.52997510988,7.4902,3.93195572753,0.0,3.33988,0.59207572753
 01/12  03:00:00,14.8144848541,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/12  04:00:00,14.817608411,0.0,0.0,0.0,1.52997510988,7.4902,3.93196164051,0.0,3.33988,0.592081640515
 01/12  05:00:00,14.9622810839,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/12  06:00:00,22.3855270305,3.67459065693,0.0,0.0,4.58992532963,8.1892,63.6817299243,54.7399423973,8.3497,0.59208752693
 01/12  07:00:00,38.3455831823,3.67459065693,0.0105159857085,0.0,9.17985065927,19.4245,70.4576888673,49.7204481867,16.6994,4.03784068063
 01/12  08:00:00,42.6489143878,3.67459065693,0.0152301719277,0.0,9.17985065927,26.9147,80.0407665547,39.8883635808,25.0491,15.1033029738
 01/12  09:00:00,41.5894402636,3.67459065693,0.0,0.0,9.17985065927,26.9147,86.5389811198,38.6311786568,33.3988,14.509002463
 01/12  10:00:00,34.107361507,3.67459065693,0.0,0.0,9.17985065927,19.4245,73.7481097594,37.1179063071,25.0491,11.5811034523
 01/12  11:00:00,41.6039339757,3.67459065693,0.00163322868743,0.0,9.17985065927,26.9147,87.7820768253,35.6200638449,41.7485,10.4135129804
 01/12  12:00:00,42.3408104361,3.67459065693,0.0,0.0,9.17985065927,26.9147,76.2834414534,22.955292667,41.7485,11.5796487864
 01/12  13:00:00,41.6812645771,3.67459065693,0.0,0.0,9.17985065927,26.9147,62.0306872657,9.870055586,41.7485,10.4121316797
 01/12  14:00:00,34.1536194383,3.67459065693,0.0,0.0,9.17985065927,19.4245,56.6362501814,14.5655668041,33.3988,8.67188337733
 01/12  15:00:00,34.176388503,3.67459065693,0.0,0.0,9.17985065927,19.4245,46.0796881288,12.9461313725,25.0491,8.08445675632
 01/12  16:00:00,34.1640993294,3.67459065693,0.0,0.0,9.17985065927,19.4245,60.6233070772,19.7157556069,33.3988,7.50875147031
 01/12  17:00:00,41.5714536045,3.67459065693,0.00229782135208,0.0,9.17985065927,26.9147,83.7705312834,25.5873758711,50.0982,8.08495541229
 01/12  18:00:00,45.8028599774,3.67459065693,0.0,0.0,9.17985065927,26.9147,84.764978461,24.2541807763,50.0982,10.4125976847
 01/12  19:00:00,45.8106553063,3.67459065693,0.00368291849741,0.0,9.17985065927,26.9147,82.7843684787,18.7575484424,50.0982,13.9286200363
 01/12  20:00:00,38.45108371,3.67459065693,0.0,0.0,9.17985065927,19.4245,69.1707544156,20.0875386408,33.3988,15.6844157748
 01/12  21:00:00,38.433812941,3.67459065693,0.0,0.0,9.17985065927,19.4245,66.2935803171,20.1420648358,33.3988,12.7527154813
 01/12  22:00:00,38.3636117559,3.67459065693,0.0,0.0,9.17985065927,19.4245,64.0179221281,25.0386935138,25.0491,13.9301286143
 01/12  23:00:00,38.2562558565,3.67459065693,0.0,0.0,9.17985065927,19.4245,56.5097457664,27.6505564729,16.6994,12.1597892934
 01/12  24:00:00,39.0129257008,3.67459065693,0.0,0.0,9.17985065927,19.4245,45.9153091947,31.2167048426,8.3497,6.34890435215
 01/13  01:00:00,22.2962015027,3.67459065693,0.0,0.0,4.58992532963,8.1892,48.9162325532,40.3848445869,3.33988,5.19150796626
 01/13  02:00:00,14.7932036239,0.0,0.0,0.0,1.52997510988,7.4902,3.93193198129,0.0,3.33988,0.59205198129
 01/13  03:00:00,14.8199838428,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/13  04:00:00,14.8338987936,0.0,0.0,0.0,1.52997510988,7.4902,3.93193791665,0.0,3.33988,0.592057916647
 01/13  05:00:00,15.5008823469,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/13  06:00:00,22.9327773921,3.67459065693,0.0,0.0,4.58992532963,8.1892,50.7974511107,42.4277511107,8.3497,0.02
 01/13  07:00:00,38.6077043324,3.67459065693,0.0112981517498,0.0,9.17985065927,19.4245,59.6874283868,38.950395777,16.6994,4.03763260973
 01/13  08:00:00,42.6751265498,3.67459065693,0.0144702979438,0.0,9.17985065927,26.9147,71.1835612456,30.4476474464,25.0491,15.6868137993
 01/13  09:00:00,41.6120330473,3.67459065693,0.0,0.0,9.17985065927,26.9147,76.801637732,29.4737149509,33.3988,13.9291227811
 01/13  10:00:00,34.1222810374,3.67459065693,0.0,0.0,9.17985065927,19.4245,68.4081324129,31.7739498245,25.0491,11.5850825884
 01/13  11:00:00,41.6349553163,3.67459065693,0.00867068635176,0.0,9.17985065927,26.9147,81.0669694999,28.9041812645,41.7485,10.4142882353
 01/13  12:00:00,42.3676855677,3.67459065693,0.0,0.0,9.17985065927,26.9147,69.0961729392,15.7635535032,41.7485,11.584119436
 01/13  13:00:00,41.7090902209,3.67459065693,0.0,0.0,9.17985065927,26.9147,57.3089272226,5.14599738364,41.7485,10.4144298389
 01/13  14:00:00,34.1775683535,3.67459065693,0.0,0.0,9.17985065927,19.4245,51.8151983976,9.16767410799,33.3988,9.24872428957
 01/13  15:00:00,34.1657789619,3.67459065693,0.0,0.0,9.17985065927,19.4245,50.0441451608,16.9107368709,25.0491,8.08430828993
 01/13  16:00:00,34.1441386257,3.67459065693,0.0,0.0,9.17985065927,19.4245,65.538968477,24.6324282653,33.3988,7.50774021175
 01/13  17:00:00,41.5651284829,3.67459065693,0.00284025001534,0.0,9.17985065927,26.9147,84.7790127049,26.5958265903,50.0982,8.08498611466
 01/13  18:00:00,45.8081266972,3.67459065693,0.0,0.0,9.17985065927,26.9147,82.848685619,22.3364112469,50.0982,10.4140743721
 01/13  19:00:00,45.8160921268,3.67459065693,0.00180526363935,0.0,9.17985065927,26.9147,80.2215301062,16.1958174049,50.0982,13.9275127013
 01/13  20:00:00,38.312121087,3.67459065693,0.0,0.0,9.17985065927,19.4245,68.3664264266,19.2825609672,33.3988,15.6850654594
 01/13  21:00:00,38.2972042314,3.67459065693,0.0,0.0,9.17985065927,19.4245,67.8163698521,21.6634027647,33.3988,12.7541670874
 01/13  22:00:00,38.2467763142,3.67459065693,0.0,0.0,9.17985065927,19.4245,69.6062416698,30.6276451473,25.0491,13.9294965224
 01/13  23:00:00,38.2307635382,3.67459065693,0.0,0.0,9.17985065927,19.4245,64.8385440758,36.5549254832,16.6994,11.5842185925
 01/13  24:00:00,38.9980147307,3.67459065693,0.0,0.0,9.17985065927,19.4245,54.9503276547,39.675595153,8.3497,6.92503250168
 01/14  01:00:00,22.2744137129,3.67459065693,0.0,0.0,4.58992532963,8.1892,56.358149919,47.8262118614,3.33988,5.1920580576
 01/14  02:00:00,14.7785016592,0.0,0.0,0.0,1.52997510988,7.4902,3.93195377629,0.0,3.33988,0.592073776293
 01/14  03:00:00,14.8033085244,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/14  04:00:00,14.8157354128,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/14  05:00:00,14.973373813,0.0,0.0,0.0,1.52997510988,7.4902,3.93195967697,0.0,3.33988,0.592079676974
 01/14  06:00:00,22.4033179178,3.67459065693,0.0,0.0,4.58992532963,8.1892,58.2003613873,49.8306613873,8.3497,0.02
 01/14  07:00:00,38.3556318488,3.67459065693,0.0109862696217,0.0,9.17985065927,19.4245,69.5925220916,48.8556927684,16.6994,4.03742932313
 01/14  08:00:00,42.643812619,3.67459065693,0.0112485276876,0.0,9.17985065927,26.9147,67.1142474275,38.0274301759,25.0491,4.03771725159
 01/14  09:00:00,41.5820662372,3.67459065693,0.0,0.0,9.17985065927,26.9147,75.6146964356,38.1780317355,33.3988,4.0378647001
 01/14  10:00:00,34.1027471537,3.67459065693,0.00162034311009,0.0,9.17985065927,19.4245,78.5986564282,40.2159037597,25.0491,13.3336526685
 01/14  11:00:00,41.6020577977,3.67459065693,0.00287027452143,0.0,9.17985065927,26.9147,92.7210521264,39.3910585127,41.7485,11.5814936137
 01/14  12:00:00,42.3389092077,3.67459065693,0.0,0.0,9.17985065927,26.9147,81.9031001103,27.4008174848,41.7485,12.7537826255
 01/14  13:00:00,41.680678227,3.67459065693,0.0,0.0,9.17985065927,26.9147,72.5606030401,18.059272104,41.7485,12.7528309361
 01/14  14:00:00,34.1597606845,3.67459065693,0.0,0.0,9.17985065927,19.4245,62.1399830481,17.157684061,33.3988,11.5834989871
 01/14  15:00:00,34.158788766,3.67459065693,0.0,0.0,9.17985065927,19.4245,57.6621979652,22.1985405609,25.0491,10.4145574043
 01/14  16:00:00,34.1506288157,3.67459065693,0.0,0.0,9.17985065927,19.4245,65.2203717487,21.4072195073,33.3988,10.4143522414
 01/14  17:00:00,41.590390148,3.67459065693,0.00323107684527,0.0,9.17985065927,26.9147,77.5355838972,18.1891843489,50.0982,9.24819954838
 01/14  18:00:00,45.8280158103,3.67459065693,0.0,0.0,9.17985065927,26.9147,78.9599194895,18.4502509785,50.0982,10.4114685111
 01/14  19:00:00,45.8275243158,3.67459065693,0.00171635639164,0.0,9.17985065927,26.9147,76.6070404209,12.5794768136,50.0982,13.9293636074
 01/14  20:00:00,38.468758801,3.67459065693,0.0,0.0,9.17985065927,19.4245,59.9841752557,12.077588025,33.3988,14.5077872307
 01/14  21:00:00,38.4540143551,3.67459065693,0.0,0.0,9.17985065927,19.4245,61.8399219846,15.6862531251,33.3988,12.7548688595
 01/14  22:00:00,38.3848781182,3.67459065693,0.0,0.0,9.17985065927,19.4245,53.4127106161,14.433866479,25.0491,13.9297441371
 01/14  23:00:00,38.2752307537,3.67459065693,0.0,0.0,9.17985065927,19.4245,42.8546261166,15.7406989314,16.6994,10.4145271852
 01/14  24:00:00,39.0220372378,3.67459065693,0.0,0.0,9.17985065927,19.4245,39.669512568,23.2358627734,8.3497,8.08394979457
 01/15  01:00:00,22.3057292701,3.67459065693,0.0,0.0,4.58992532963,8.1892,47.4674071697,37.7805224246,3.33988,6.34700474511
 01/15  02:00:00,14.8022111923,0.0,0.0,0.0,1.52997510988,7.4902,3.93197538436,0.0,3.33988,0.592095384365
 01/15  03:00:00,14.8245378844,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/15  04:00:00,14.8325079411,0.0,0.0,0.0,1.52997510988,7.4902,3.93192956884,0.0,3.33988,0.592049568841
 01/15  05:00:00,14.9852019724,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/15  06:00:00,22.4247433366,3.67459065693,0.0,0.0,4.58992532963,8.1892,51.8245138606,42.8827583541,8.3497,0.592055506459
 01/15  07:00:00,38.3883186772,3.67459065693,0.0121722098053,0.0,9.17985065927,19.4245,58.1777849558,37.4403697761,16.6994,4.03801517967
 01/15  08:00:00,42.677530386,3.67459065693,0.0124395766221,0.0,9.17985065927,26.9147,56.3936927716,27.3066986739,25.0491,4.03789409769
 01/15  09:00:00,41.6202240024,3.67459065693,0.0,0.0,9.17985065927,26.9147,62.6616631133,25.2248398215,33.3988,4.03802329176
 01/15  10:00:00,34.1339492136,3.67459065693,0.0,0.0,9.17985065927,19.4245,59.0292540791,29.9418608379,25.0491,4.03829324113
 01/15  11:00:00,41.6575753096,3.67459065693,0.0181175284285,0.0,9.17985065927,26.9147,79.2364090131,24.7357139347,41.7485,12.7521950785
 01/15  12:00:00,42.3708404501,3.67459065693,0.0,0.0,9.17985065927,26.9147,73.6413400158,19.1403483894,41.7485,12.7524916264
 01/15  13:00:00,41.7015075124,3.67459065693,0.0,0.0,9.17985065927,26.9147,68.2934097031,16.131494389,41.7485,10.4134153141
 01/15  14:00:00,34.1776424901,3.67459065693,0.0,0.0,9.17985065927,19.4245,60.0050331345,16.1938254344,33.3988,10.4124077001
 01/15  15:00:00,34.1962027681,3.67459065693,0.0,0.0,9.17985065927,19.4245,48.8043962242,15.670544637,25.0491,8.08475158721
 01/15  16:00:00,34.1908730285,3.67459065693,0.0,0.0,9.17985065927,19.4245,58.0923665059,17.1856486222,33.3988,7.50791788368
 01/15  17:00:00,41.6196277544,3.67459065693,0.00694006198918,0.0,9.17985065927,26.9147,74.3953819518,16.2132500466,50.0982,8.0839319052
 01/15  18:00:00,45.8490003694,3.67459065693,0.0,0.0,9.17985065927,26.9147,77.7190387559,17.2080480763,50.0982,10.4127906796
 01/15  19:00:00,45.8601048499,3.67459065693,0.0,0.0,9.17985065927,26.9147,73.1633719671,10.3135810156,50.0982,12.7515909515
 01/15  20:00:00,38.5271793198,3.67459065693,0.0,0.0,9.17985065927,19.4245,53.2689745498,6.93351018376,33.3988,12.9366643661
 01/15  21:00:00,38.4992281871,3.67459065693,0.0,0.0,9.17985065927,19.4245,52.3742220155,8.7432647201,33.3988,10.2321572954
 01/15  22:00:00,38.4321861209,3.67459065693,0.0,0.0,9.17985065927,19.4245,52.0851894901,13.7035102713,25.0491,13.3325792188
 01/15  23:00:00,38.3233426941,3.67459065693,0.0,0.0,9.17985065927,19.4245,42.4025515788,15.2906566721,16.6994,10.4124949067
 01/15  24:00:00,39.0822874714,3.67459065693,0.0,0.0,9.17985065927,19.4245,28.7455493681,15.2048209451,8.3497,5.191028423
 01/16  01:00:00,22.3664666721,3.67459065693,0.0,0.0,4.58992532963,8.1892,33.1489686059,23.4611728142,3.33988,6.3479157917
 01/16  02:00:00,14.8628088296,0.0,0.0,0.0,1.52997510988,7.4902,3.93196894923,0.0,3.33988,0.592088949227
 01/16  03:00:00,14.8849621369,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/16  04:00:00,14.8960692286,0.0,0.0,0.0,1.52997510988,7.4902,3.93194039101,0.0,3.33988,0.592060391008
