Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/30  10:00:00,66.2630020162,6.47774570587,14.5697201504,0.0,21.7447113004,23.4437158914,41.4288457394,0.0,18.025,23.4038457394
 09/30  11:00:00,66.6739353026,6.71295737919,17.2071848108,0.0,19.3027497915,23.426170988,35.5473059871,0.0,18.025,17.5223059871
 09/30  12:00:00,70.2213125161,6.94707784248,20.3782734905,0.0,19.1483137236,23.7250123474,41.3383007046,0.0,18.025,23.3133007046
 09/30  13:00:00,73.8548020305,7.14902215093,23.664271767,0.0,19.3027497915,23.7161209604,35.5156204562,0.0,18.025,17.4906204562
 09/30  14:00:00,71.8751905366,7.12021932736,21.7134611349,0.0,19.3027497915,23.7161209604,35.5137214531,0.0,18.025,17.4887214531
 09/30  15:00:00,68.1244499773,6.97325322485,18.399639777,0.0,19.3027497915,23.426170988,41.3349956865,0.0,18.025,23.3099956865
 09/30  16:00:00,68.7735589686,6.80049760452,14.770193804,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 09/30  17:00:00,76.4146170963,6.77702710152,13.8122439899,0.0,18.2229234133,37.5968344597,5.76626775354,0.0,0.0,5.76626775354
 09/30  18:00:00,92.4797865956,6.8774091557,13.939744231,0.0,32.690315043,37.0816133363,5.88274536029,0.111300632565,0.0,5.77144472773
 09/30  19:00:00,98.2965785565,6.91155789283,13.9587231556,0.0,36.8143715336,33.066984531,6.92443171676,1.14255161921,0.0,5.78188009755
 09/30  20:00:00,104.290067448,7.02450740928,14.5991813269,0.0,36.3493007332,38.7721355839,13.7468435544,2.20278611979,0.0,11.5440574346
 09/30  21:00:00,101.651918666,6.96854804399,14.134863667,0.0,36.1807251679,36.8228455648,8.40908044878,2.62803456629,0.0,5.78104588249
 09/30  22:00:00,76.9878420109,6.53252905092,11.2269252805,0.0,31.0351095914,20.6438685092,14.8609195973,3.27513292257,0.0,11.5857866747
 09/30  23:00:00,51.153888965,6.11049406594,8.36888171249,0.0,17.4250845679,11.7056064465,9.68762676723,3.9107301615,0.0,5.77689660573
 09/30  24:00:00,43.4380558059,5.9414782182,7.04994891271,0.0,12.8411359301,10.0650221343,10.2180629579,4.45658099526,0.0,5.76148196262
 10/01  01:00:00,42.6141505842,5.83905663508,6.21015711439,0.0,12.925468867,10.100111941,10.560960597,4.80472301195,0.0,5.75623758505
 10/01  02:00:00,36.8337077545,5.70423118747,5.18358324213,0.0,8.34152022915,10.0650221343,5.14567945943,5.12567945943,0.0,0.02
 10/01  03:00:00,36.1740290959,5.62857104498,4.59955900204,0.0,8.34152022915,10.0650221343,11.1792980136,5.42333452347,0.0,5.75596349012
 10/01  04:00:00,37.3668926237,5.57894564891,4.23544124917,0.0,8.34152022915,11.6705166398,5.68963620643,5.66963620643,0.0,0.02
 10/01  05:00:00,41.2666244216,5.54120975481,4.01460179085,0.0,8.80141237637,15.3678112995,11.1392491019,5.3726483537,0.0,5.76660074818
 10/01  06:00:00,62.5986204918,5.70015325821,5.21105710774,0.0,18.5082010057,25.6353820695,10.5207681451,4.74387279774,0.0,5.77689534738
 10/01  07:00:00,74.4908627803,6.0625301569,7.82215584538,0.0,19.4926561212,41.1001056674,15.8811409386,4.2954517381,0.0,11.5856892005
 10/01  08:00:00,102.179172526,6.52398033148,11.2916462107,0.0,26.3286599382,57.9988325916,35.9223823656,0.569097633004,0.0,35.3532847326
 10/01  09:00:00,84.8177109316,6.23443849336,9.4931306664,0.0,26.2443270014,42.8153538416,41.7605684837,0.273825626512,18.025,23.4617428572
 10/01  10:00:00,57.3902106832,5.79053592249,6.38413430535,0.0,21.7447113004,23.4437158914,42.8671520474,1.43835883954,18.025,23.4037932079
 10/01  11:00:00,54.5903129882,5.74929217127,6.02751367332,0.0,19.3449162599,23.4437158914,42.5621749955,1.17908200522,18.025,23.3580929903
 10/01  12:00:00,54.7215805033,5.74095658441,6.02494982923,0.0,19.190480192,23.7425572507,37.217573283,1.70234099068,18.025,17.4902322923
 10/01  13:00:00,54.7386382745,5.75361015818,6.00322842232,0.0,19.260583323,23.698576057,35.5184943838,0.0,18.025,17.4934943838
 10/01  14:00:00,55.168051132,5.78128276639,6.40496851862,0.0,19.260583323,23.698576057,35.511436583,0.0,18.025,17.486436583
 10/01  15:00:00,54.7638917027,5.77963472677,6.29241121686,0.0,19.260583323,23.4086260847,42.0141638188,0.676875265587,18.025,23.3122885532
 10/01  16:00:00,59.1969589966,5.77923019727,6.27456878207,0.0,19.260583323,27.8781056672,18.6429456971,0.597945697104,18.025,0.02
 10/01  17:00:00,68.9752238787,5.92725210801,7.28233370526,0.0,18.1807569449,37.5792895564,6.74507336363,0.978560033764,0.0,5.76651332987
 10/01  18:00:00,86.3568691433,6.17308449156,8.64057031831,0.0,32.6059821062,37.0465235296,8.13310362101,2.36152367892,0.0,5.77157994208
 10/01  19:00:00,93.6067700834,6.34965269287,9.83081482585,0.0,36.8143715336,33.066984531,14.5932459793,3.05024622289,0.0,11.5429997564
 10/01  20:00:00,100.677520419,6.57356326404,11.3181547072,0.0,36.43363367,38.8072253906,9.83346704983,4.05244009244,0.0,5.78102695739
 10/01  21:00:00,98.4036043596,6.5903988215,11.3841162198,0.0,36.0963922311,36.7877557581,10.0976954438,4.31575095218,0.0,5.78194449163
 10/01  22:00:00,74.0512064927,6.19558689416,8.74664835668,0.0,30.9507766546,20.6087787026,16.1713195431,4.58647232871,0.0,11.5848472144
 10/01  23:00:00,48.6304123955,5.815004711,6.14088938925,0.0,17.4250845679,11.7056064465,10.7379276292,4.96109342177,0.0,5.77683420748
 10/01  24:00:00,41.4778139845,5.70048286071,5.21127992886,0.0,12.925468867,10.100111941,11.0089464099,5.24747889995,0.0,5.76146751
 10/02  01:00:00,37.7119884072,5.60046417916,4.42548842536,0.0,10.0992000411,10.047477231,11.1939736156,5.43779481275,0.0,5.75617880286
 10/02  02:00:00,35.176108425,5.52245386949,3.82718313064,0.0,8.25718729233,10.0299323277,5.62321155738,5.60321155738,0.0,0.02
 10/02  03:00:00,34.7516738908,5.47483546802,3.45036055393,0.0,8.25718729233,10.0299323277,11.5052049583,5.74929575967,0.0,5.75590919859
 10/02  04:00:00,36.1191659675,5.44655291162,3.23952618097,0.0,8.25718729233,11.6354268332,11.6268738571,5.86612678294,0.0,5.76074707414
 10/02  05:00:00,44.0101709174,5.47887191135,3.51852729893,0.0,12.1011305571,15.3678112995,11.0466923599,5.27007665505,0.0,5.77661570484
 10/02  06:00:00,77.9393115645,6.02090905618,7.37732545415,0.0,19.7275818095,37.2640762949,16.1101848153,4.52559176675,0.0,11.5845930486
 10/02  07:00:00,92.5603579205,6.4483836967,10.502752571,0.0,24.3117294858,51.2795993405,14.6415690425,3.01390245038,0.0,11.6276665921
 10/02  08:00:00,78.4640200407,6.00606081531,8.12382178923,0.0,23.6694662846,40.6342015617,29.3657724558,0.0350508215907,0.0,29.3307216342
 10/02  09:00:00,74.5044848154,6.00841776647,9.16926968374,0.0,23.6694662846,35.6302164847,41.4227870611,0.0,18.025,23.3977870611
 10/02  10:00:00,56.5185720333,5.86445242671,8.92402574734,0.0,18.7433767983,22.9618409725,35.5557277464,0.00422811099639,18.025,17.5264996355
 10/02  11:00:00,58.3333800459,6.15729580772,10.4482256611,0.0,18.7433767983,22.9618409725,41.342495414,0.0,18.025,23.317495414
 10/02  12:00:00,60.6445837284,6.36926202508,12.5040171362,0.0,18.5889407304,23.1597249699,35.5160453828,0.0,18.025,17.4910453828
 10/02  13:00:00,61.9469813967,6.50727265236,13.4218982936,0.0,18.7433767983,23.2517909448,35.5189062804,0.0,18.025,17.4939062804
 10/02  14:00:00,61.9828464844,6.5382819362,13.4267555063,0.0,18.7433767983,23.2517909448,35.5123771195,0.0,18.025,17.4873771195
 10/02  15:00:00,61.539518635,6.51107184545,13.3005910825,0.0,18.7433767983,22.9618409725,41.3386294967,0.0,18.025,23.3136294967
 10/02  16:00:00,64.1851731774,6.4353536384,11.5706481573,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 10/02  17:00:00,76.8218539431,6.55735568354,11.8970841102,0.0,17.6635504202,40.6971502883,5.7713002411,0.0,0.0,5.7713002411
 10/02  18:00:00,84.8935190309,6.57238663681,11.5649211989,0.0,27.5259009287,37.3340067412,12.3807354795,0.805565269379,0.0,11.5751702101
 10/02  19:00:00,93.1502701193,6.61783014343,11.7989119018,0.0,33.8341110165,33.3544677425,13.2470123807,1.70472518976,0.0,11.5422871909
 10/02  20:00:00,102.317648689,6.7694812316,12.6604846018,0.0,36.5179666069,38.8247702939,8.33119784945,2.54996067667,0.0,5.78123717279
 10/02  21:00:00,96.7704666715,6.77505539058,12.6227141429,0.0,32.965339924,36.8579353714,14.7823525112,3.19640436444,0.0,11.5859481468
 10/02  22:00:00,69.7644990575,6.31842406496,9.62056996857,0.0,25.6355707503,20.6438685092,9.6155623858,3.82817567041,0.0,5.7873867154
 10/02  23:00:00,46.8410158108,5.89773601061,6.67079326548,0.0,15.0252895274,11.7056064465,10.8376444979,5.07094040762,0.0,5.76670409027
 10/02  24:00:00,40.3080736195,5.7278136479,5.33352492596,0.0,11.6412384099,10.0650221343,11.6785434716,5.91704758288,0.0,5.76149588871
 10/03  01:00:00,37.6893039655,5.60788815533,4.39537975826,0.0,10.0992000411,10.047477231,12.5388794101,6.78263025436,0.0,5.75624915573
 10/03  02:00:00,35.0840023037,5.51952593937,3.73800289187,0.0,8.25718729233,10.0299323277,6.91412445314,6.89412445314,0.0,0.02
 10/03  03:00:00,34.529842766,5.45658451065,3.24677915982,0.0,8.25718729233,10.0299323277,13.1003853836,7.34440153685,0.0,5.75598384678
 10/03  04:00:00,35.7570419344,5.41208683348,2.9118683818,0.0,8.25718729233,11.6354268332,7.87775157658,7.85775157658,0.0,0.02
 10/03  05:00:00,43.5040613637,5.42883314926,3.06245205403,0.0,12.1011305571,15.3678112995,18.8678876131,7.33410980798,0.0,11.5337778052
 10/03  06:00:00,76.8669986832,5.90699263593,6.41892214504,0.0,19.7275818095,37.2640762949,18.1680491115,6.58385418747,0.0,11.584194924
 10/03  07:00:00,91.5056927071,6.33643817159,9.56002646481,0.0,24.3117294858,51.2795993405,16.5553518681,4.927323185,0.0,11.6280286831
 10/03  08:00:00,78.0541225426,5.98176832149,7.73821150594,0.0,23.6694662846,40.6342015617,30.0116256328,0.681315033368,0.0,29.3303105995
 10/03  09:00:00,74.4917710229,6.12068618155,9.04428105606,0.0,23.6694662846,35.6302164847,41.4217905566,0.0,18.025,23.3967905566
 10/03  10:00:00,56.8700303314,6.05078038997,9.08915525304,0.0,18.7433767983,22.9618409725,35.5567020378,0.00663094986891,18.025,17.525071088
 10/03  11:00:00,58.0190716882,6.17469871884,10.1165127243,0.0,18.7433767983,22.9618409725,35.5177824302,0.0,18.025,17.4927824302
 10/03  12:00:00,60.569104545,6.33818405215,12.4596142604,0.0,18.5889407304,23.1597249699,41.3398503185,0.0,18.025,23.3148503185
 10/03  13:00:00,61.9654147155,6.48599471188,13.461609055,0.0,18.7433767983,23.2517909448,35.5183658396,0.0,18.025,17.4933658396
 10/03  14:00:00,62.1821535135,6.52911955472,13.6352213398,0.0,18.7433767983,23.2517909448,35.5120242877,0.0,18.025,17.4870242877
 10/03  15:00:00,62.2844019934,6.54920988885,14.0073343176,0.0,18.7433767983,22.9618409725,41.3371361335,0.0,18.025,23.3121361335
 10/03  16:00:00,64.9378280288,6.50178783408,12.2568689703,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 10/03  17:00:00,77.0656325937,6.5884173882,12.1097997815,0.0,17.6635504202,40.6971502883,5.77168368414,0.0,0.0,5.77168368414
 10/03  18:00:00,85.0547824196,6.59382339295,11.7047428606,0.0,27.5259009287,37.3340067412,12.2319429245,0.656949520259,0.0,11.5749934043
 10/03  19:00:00,93.2818068642,6.63670856806,11.9115656681,0.0,33.8341110165,33.3544677425,13.1256688053,1.58274268911,0.0,11.5429261162
 10/03  20:00:00,102.473706831,6.79076019994,12.7952580964,0.0,36.5179666069,38.8247702939,8.01382472013,2.23294740133,0.0,5.7808773188
 10/03  21:00:00,96.8447962237,6.78715702598,12.6849392299,0.0,32.965339924,36.8579353714,14.2806060734,2.69533006935,0.0,11.5852760041
 10/03  22:00:00,69.8872242038,6.33525251059,9.72646397726,0.0,25.6355707503,20.6438685092,9.31464677436,3.52759083603,0.0,5.78705593833
 10/03  23:00:00,47.0329258591,5.92169525085,6.83874075693,0.0,15.0252895274,11.7056064465,10.5849195092,4.81834020675,0.0,5.76657930245
 10/03  24:00:00,40.3814185452,5.73760031451,5.39708045504,0.0,11.6412384099,10.0650221343,11.9599826512,6.19862267999,0.0,5.76135997119
 10/04  01:00:00,37.8235038546,5.62339516014,4.51407283526,0.0,10.0992000411,10.047477231,12.6417481551,6.88554425178,0.0,5.75620390327
 10/04  02:00:00,35.0815909771,5.52096134187,3.73415323074,0.0,8.25718729233,10.0299323277,7.81209501573,7.79209501573,0.0,0.02
 10/04  03:00:00,34.4525322944,5.45108195116,3.17497069813,0.0,8.25718729233,10.0299323277,14.6603762646,8.90412126404,0.0,5.75625500057
 10/04  04:00:00,35.6694370396,5.40482397108,2.83152464848,0.0,8.25718729233,11.6354268332,9.46112586222,9.44112586222,0.0,0.02
 10/04  05:00:00,43.2659971964,5.40772223782,2.84549555468,0.0,12.1011305571,15.3678112995,17.6675811856,9.53402395051,0.0,8.13355723512
 10/04  06:00:00,75.9687053463,5.80659097744,5.62102356747,0.0,19.7275818095,37.2640762949,24.6307750055,9.63258229983,0.0,14.9981927057
 10/04  07:00:00,90.7168210479,6.24574302291,8.86184250729,0.0,24.3117294858,51.2795993405,18.972543477,7.34655660494,0.0,11.6259868721
 10/04  08:00:00,77.5178040179,5.92490293884,7.25875347687,0.0,23.6694662846,40.6342015617,30.5955382562,1.26349665725,0.0,29.332041599
 10/04  09:00:00,74.338581478,6.11485217193,8.89691970842,0.0,23.6694662846,35.6302164847,38.2641897049,0.0299338424416,18.025,20.2092558624
 10/04  10:00:00,57.2324447654,6.10343495293,9.39891422073,0.0,18.7433767983,22.9618409725,38.7340690091,0.0,18.025,20.7090690091
 10/04  11:00:00,59.2723364542,6.29230858268,11.2521658194,0.0,18.7433767983,22.9618409725,35.5184414322,0.0,18.025,17.4934414322
 10/04  12:00:00,62.271338611,6.46826144217,14.0317687962,0.0,18.5889407304,23.1597249699,41.3390348441,0.0,18.025,23.3140348441
 10/04  13:00:00,65.6214772681,6.67029369293,16.933371557,0.0,18.7433767983,23.2517909448,35.5176584034,0.0,18.025,17.4926584034
 10/04  14:00:00,67.3029647841,6.77020230965,18.5149482338,0.0,18.7433767983,23.2517909448,35.5146775543,0.0,18.025,17.4896775543
 10/04  15:00:00,66.666608389,6.7840257064,18.1547219628,0.0,18.7433767983,22.9618409725,41.3364537179,0.0,18.025,23.3114537179
 10/04  16:00:00,68.93900459,6.71525971871,16.0445725084,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 10/04  17:00:00,79.3016369537,6.77589907849,14.1583206334,0.0,17.6635504202,40.6971502883,5.77165580162,0.0,0.0,5.77165580162
 10/04  18:00:00,86.4255174064,6.7413140707,12.9279813631,0.0,27.5259009287,37.3340067412,11.7333457685,0.159004863114,0.0,11.5743409054
 10/04  19:00:00,94.4505092863,6.76620270508,12.9507718523,0.0,33.8341110165,33.3544677425,6.7607823666,0.978677056943,0.0,5.78210530965
 10/04  20:00:00,103.52121261,6.90463373202,13.7288847483,0.0,36.5179666069,38.8247702939,13.4908675068,1.94672464346,0.0,11.5441428634
 10/04  21:00:00,97.8512709052,6.89717525527,13.5813907248,0.0,32.965339924,36.8579353714,13.8780986225,2.29309363214,0.0,11.5850049904
 10/04  22:00:00,70.6585544273,6.42150038392,10.4115430894,0.0,25.6355707503,20.6438685092,8.82095640115,3.03346007869,0.0,5.78749632246
 10/04  23:00:00,47.7920063469,6.0061018912,7.51341194105,0.0,15.0252895274,11.7056064465,9.30730086808,3.54054118204,0.0,5.76675968604
 10/04  24:00:00,41.1475233482,5.82272870707,6.07805452903,0.0,11.6412384099,10.0650221343,10.0544699482,4.29418135629,0.0,5.7602885919
 10/05  01:00:00,38.3252758069,5.68325991942,4.95597961042,0.0,10.0992000411,10.047477231,5.5927569562,5.5727569562,0.0,0.02
 10/05  02:00:00,35.3728423517,5.55614807342,3.99021558736,0.0,8.25718729233,10.0299323277,12.5034788535,6.74712752264,0.0,5.75635133082
 10/05  03:00:00,34.7549961458,5.48508276355,3.44343314111,0.0,8.25718729233,10.0299323277,13.096186254,7.34009131364,0.0,5.75609494038
 10/05  04:00:00,35.8938517468,5.43202217263,3.02873894914,0.0,8.25718729233,11.6354268332,8.19749352926,8.17749352926,0.0,0.02
 10/05  05:00:00,43.3970524261,5.42337785185,2.96089241133,0.0,12.1011305571,15.3678112995,14.8864878883,9.10935050343,0.0,5.77713738486
 10/05  06:00:00,76.2246738001,5.83710445135,5.8464725311,0.0,19.7275818095,37.2640762949,20.0449406393,8.45847714571,0.0,11.5864634936
 10/05  07:00:00,90.8640908907,6.26722375674,8.98762359528,0.0,24.3117294858,51.2795993405,23.7062222084,6.27326911566,0.0,17.4329530927
 10/05  08:00:00,77.9718703855,5.97387517595,7.66384239302,0.0,23.6694662846,40.6342015617,29.8750095358,0.54312811195,0.0,29.3318814238
 10/05  09:00:00,75.7152043309,6.17398573158,10.2144054265,0.0,23.6694662846,35.6302164847,35.5804632975,0.0,18.025,17.5554632975
 10/05  10:00:00,60.2138485405,6.20441189566,12.2793381117,0.0,18.7433767983,22.9618409725,41.3877540772,0.0,18.025,23.3627540772
 10/05  11:00:00,63.4955174876,6.44144822267,15.3262054211,0.0,18.7433767983,22.9618409725,35.5185187717,0.0,18.025,17.4935187717
 10/05  12:00:00,66.3448637381,6.65963759588,17.9139157965,0.0,18.5889407304,23.1597249699,41.3389067747,0.0,18.025,23.3139067747
 10/05  13:00:00,69.0079987034,6.84401134154,20.1461737822,0.0,18.7433767983,23.2517909448,35.5183731566,0.0,18.025,17.4933731566
 10/05  14:00:00,70.7681003494,6.96565301114,21.7846313613,0.0,18.7433767983,23.2517909448,35.5146620057,0.0,18.025,17.4896620057
 10/05  15:00:00,71.443921556,7.01969634027,22.6963623239,0.0,18.7433767983,22.9618409725,41.3364896666,0.0,18.025,23.3114896666
 10/05  16:00:00,74.8668427499,6.99089993652,21.6967687707,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 10/05  17:00:00,85.5206937777,7.11547161344,20.0378024603,0.0,17.6635504202,40.6971502883,5.77179082788,0.0,0.0,5.77179082788
 10/05  18:00:00,93.7053684196,7.12179310627,17.9433482477,0.0,27.5259009287,37.3340067412,11.5759520471,0.0,0.0,11.5759520471
 10/05  19:00:00,99.1929579253,7.15868167016,17.3007381454,0.0,33.8341110165,33.3544677425,5.7821026903,0.0,0.0,5.7821026903
 10/05  20:00:00,106.841453482,7.23952323827,16.7142327079,0.0,36.5179666069,38.8247702939,11.5445567858,0.0,0.0,11.5445567858
 10/05  21:00:00,100.356653472,7.17212399472,15.811818152,0.0,32.965339924,36.8579353714,11.585090615,0.0,0.0,11.585090615
 10/05  22:00:00,72.9231433502,6.67976470328,12.417863425,0.0,25.6355707503,20.6438685092,5.82667816891,0.0391511363816,0.0,5.78752703253
 10/05  23:00:00,49.777893109,6.23236917924,9.2730289735,0.0,15.0252895274,11.7056064465,6.07118380563,0.304412273817,0.0,5.76677153181
 10/05  24:00:00,42.9252021433,6.02509595358,7.65336415491,0.0,11.6412384099,10.0650221343,6.45178586647,0.690172239645,0.0,5.76161362682
 10/06  01:00:00,40.061978013,5.87807561528,6.4978647195,0.0,10.0992000411,10.047477231,1.44394564643,1.42394564643,0.0,0.02
 10/06  02:00:00,37.048020356,5.74700730313,5.47453287459,0.0,8.25718729233,10.0299323277,8.02179140413,2.2654306287,0.0,5.75636077543
 10/06  03:00:00,36.0884975665,5.64196899097,4.62004690514,0.0,8.25718729233,10.0299323277,9.79890085748,4.04279185488,0.0,5.7561090026
 10/06  04:00:00,37.1724453507,5.57935074543,4.16000203587,0.0,8.25718729233,11.6354268332,4.58979937373,4.56979937373,0.0,0.02
 10/06  05:00:00,44.8362788709,5.58509457418,4.23839873724,0.0,12.1011305571,15.3678112995,10.1042322955,4.32705152362,0.0,5.77718077187
 10/06  06:00:00,78.109048425,6.0652388555,7.50270692352,0.0,19.7275818095,37.2640762949,16.1081852522,4.52155893698,0.0,11.5866263152
 10/06  07:00:00,92.5869007272,6.47940108543,10.4982484403,0.0,24.3117294858,51.2795993405,20.402937248,2.96962636877,0.0,17.4333108792
 10/06  08:00:00,79.6953712141,6.16215370475,9.19905950757,0.0,23.6694662846,40.6342015617,29.3440155095,0.0112853785566,0.0,29.3327301309
 10/06  09:00:00,78.1596396418,6.32168066495,12.511141758,0.0,23.6694662846,35.6302164847,35.578836035,0.0,18.025,17.553836035
 10/06  10:00:00,60.1489455577,6.14735062393,12.2714938525,0.0,18.7433767983,22.9618409725,41.3884323139,0.0,18.025,23.3634323139
 10/06  11:00:00,62.957190932,6.42223038665,14.8070948531,0.0,18.7433767983,22.9618409725,35.5188478197,0.0,18.025,17.4938478197
 10/06  12:00:00,65.6889738121,6.61094395514,17.3067178452,0.0,18.5889407304,23.1597249699,41.339673287,0.0,18.025,23.314673287
 10/06  13:00:00,69.271471472,6.92110682829,20.3325489325,0.0,18.7433767983,23.2517909448,35.5176789984,0.0,18.025,17.4926789984
 10/06  14:00:00,71.7800984642,7.06833866426,22.6939418401,0.0,18.7433767983,23.2517909448,35.5153019689,0.0,18.025,17.4903019689
 10/06  15:00:00,72.974113493,7.15714749271,24.0891019602,0.0,18.7433767983,22.9618409725,41.3373840368,0.0,18.025,23.3123840368
 10/06  16:00:00,76.9150787577,7.14928936601,23.5866129205,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 10/06  17:00:00,86.2720049606,7.19924761885,20.7053339664,0.0,17.6635504202,40.6971502883,5.7718138058,0.0,0.0,5.7718138058
 10/06  18:00:00,92.1683776085,7.07690358941,16.4512417754,0.0,27.5259009287,37.3340067412,11.5751345968,0.0,0.0,11.5751345968
 10/06  19:00:00,96.9678468468,7.03554049445,15.1987627712,0.0,33.8341110165,33.3544677425,11.5431637029,0.0,0.0,11.5431637029
 10/06  20:00:00,105.34556793,7.12652197891,15.3313454837,0.0,36.5179666069,38.8247702939,5.8022885993,0.0213462204659,0.0,5.78094237884
 10/06  21:00:00,99.1403372318,7.07004251226,14.6975781046,0.0,32.965339924,36.8579353714,11.6121736176,0.0265738711026,0.0,11.5855997465
 10/06  22:00:00,71.9883731609,6.59348459183,11.5693680954,0.0,25.6355707503,20.6438685092,6.51345724852,0.726268842969,0.0,5.78718840555
 10/06  23:00:00,49.177807393,6.17750710335,8.72780327967,0.0,15.0252895274,11.7056064465,6.95035395199,1.18475551393,0.0,5.76559843807
 10/06  24:00:00,42.3754301152,5.97264049823,7.15604616419,0.0,11.6412384099,10.0650221343,7.29670025173,1.53526665642,0.0,5.76143359531
 10/07  01:00:00,42.5515063574,5.85938478402,6.24660051996,0.0,12.8411359301,10.0650221343,8.45492448309,2.69864968375,0.0,5.75627479935
 10/07  02:00:00,36.8326875072,5.7248042616,5.28140260543,0.0,8.25718729233,10.0299323277,4.35239674859,4.33239674859,0.0,0.02
 10/07  03:00:00,36.1859809013,5.64890594854,4.71059083076,0.0,8.25718729233,10.0299323277,10.7692557557,5.0129148666,0.0,5.75634088915
 10/07  04:00:00,37.0398344892,5.5607792132,4.04596109249,0.0,8.25718729233,11.6354268332,6.42866470524,6.40866470524,0.0,0.02
 10/07  05:00:00,40.6099821772,5.48562301307,3.53295420155,0.0,8.71707943955,15.3327214929,13.1792397346,7.41354389242,0.0,5.7656958422
 10/07  06:00:00,61.7745542259,5.60715591645,4.47996938338,0.0,18.5082010057,25.6353820695,12.9545922568,7.17741233419,0.0,5.77717992259
 10/07  07:00:00,73.7565719325,5.98844286048,7.28134047846,0.0,19.4083231844,41.0650158608,17.1443870948,5.5576170693,0.0,11.5867700255
 10/07  08:00:00,102.253262695,6.52516415062,11.3645071847,0.0,26.3286599382,57.9988325916,36.0508737593,0.692699760754,0.0,35.3581739985
 10/07  09:00:00,86.3223066117,6.33715458697,10.7755567223,0.0,26.3286599382,42.8504436482,41.4897047175,0.0,18.025,23.4647047175
 10/07  10:00:00,60.1658842252,5.95716745314,8.99315415782,0.0,21.7447113004,23.4437158914,41.4460120283,0.0142969470777,18.025,23.4067150812
 10/07  11:00:00,59.5301547055,6.08261824101,10.6937245333,0.0,19.3027497915,23.426170988,41.3860672297,0.0,18.025,23.3610672297
 10/07  12:00:00,63.1190428961,6.32863258273,13.8944366001,0.0,19.1483137236,23.7250123474,35.5174838195,0.0,18.025,17.4924838195
 10/07  13:00:00,64.5036898428,6.37168617898,15.090480834,0.0,19.3027497915,23.7161209604,35.5164219076,0.0,18.025,17.4914219076
 10/07  14:00:00,64.8946343539,6.39962388309,15.4534896427,0.0,19.3027497915,23.7161209604,35.5140545606,0.0,18.025,17.4890545606
 10/07  15:00:00,63.4554791476,6.36902293376,14.3348885839,0.0,19.3027497915,23.426170988,41.3411309188,0.0,18.025,23.3161309188
 10/07  16:00:00,66.4688969184,6.38829067744,12.877721153,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 10/07  17:00:00,73.6870003686,6.41894795174,11.4426890976,0.0,18.2229234133,37.5968344597,5.76661741862,0.0,0.0,5.76661741862
 10/07  18:00:00,92.229083453,6.60278765712,12.0796408993,0.0,32.690315043,37.0816133363,5.7996204974,0.0278864085852,0.0,5.77173408882
 10/07  19:00:00,96.8642209005,6.72477995863,12.7131158525,0.0,36.8143715336,33.066984531,11.6953946336,0.151117071135,0.0,11.5442775625
 10/07  20:00:00,103.23927205,6.8863403486,13.6865310093,0.0,36.3493007332,38.7721355839,6.75323139302,0.971290442818,0.0,5.7819409502
 10/07  21:00:00,100.811333197,6.85811925379,13.404676249,0.0,36.1807251679,36.8228455648,7.09070290492,1.30860316715,0.0,5.78209973777
 10/07  22:00:00,76.3660219235,6.44954656343,10.6880470579,0.0,31.0351095914,20.6438685092,13.0330485875,1.4465270177,0.0,11.5865215698
 10/07  23:00:00,50.7765398486,6.05846010616,8.04354064955,0.0,17.4250845679,11.7056064465,13.0752329136,1.5417662277,0.0,11.5334666859
 10/07  24:00:00,43.421864776,5.93039378083,7.04483310177,0.0,12.8411359301,10.0650221343,1.39250331974,1.37250331974,0.0,0.02
 10/08  01:00:00,42.9198455343,5.86088633886,6.49401234732,0.0,12.925468867,10.100111941,6.8373519261,1.08089323955,0.0,5.75645868655
 10/08  02:00:00,37.3127593183,5.74387919306,5.62297520928,0.0,8.34152022915,10.0650221343,1.24392280597,1.22392280597,0.0,0.02
 10/08  03:00:00,36.7744880264,5.6831346977,5.1454464145,0.0,8.34152022915,10.0650221343,7.15954183556,1.40331574658,0.0,5.75622608898
 10/08  04:00:00,38.0138621398,5.64040439209,4.82093362989,0.0,8.34152022915,11.6705166398,7.21786888683,1.45651857231,0.0,5.76135031452
 10/08  05:00:00,42.0179839346,5.61569026157,4.69146448311,0.0,8.80141237637,15.3678112995,7.22422076649,1.45753462226,0.0,5.76668614423
 10/08  06:00:00,63.4231708015,5.78278872562,5.95294923882,0.0,18.5082010057,25.6353820695,7.41595788942,1.63877170561,0.0,5.77718618381
