Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/06  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/07  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  07:00:00,21.4804988288,6.82291807721,0.0,0.0,1.8243253836,1.348255368,132.109102747,132.109102747
 01/07  08:00:00,18.9105795804,6.82291807721,0.0,0.0,3.6486507672,2.696510736,101.630353078,101.630353078
 01/07  09:00:00,22.2630549388,6.82291807721,0.0,0.0,10.9459523016,4.49418456,85.3014660418,85.3014660418
 01/07  10:00:00,35.9055179764,6.82291807721,0.0,0.0,21.8919046032,7.190695296,60.5074166089,60.5074166089
 01/07  11:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,49.8702740164,49.8702740164
 01/07  12:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,46.0982808557,46.0982808557
 01/07  13:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,37.2631441701,37.2631441701
 01/07  14:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,27.3923018505,27.3923018505
 01/07  15:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,20.094581239,20.094581239
 01/07  16:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,15.5658367474,15.5658367474
 01/07  17:00:00,47.75030719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,22.4636130795,22.4636130795
 01/07  18:00:00,59.23530719,6.82291807721,0.0,0.0,32.8378569048,8.089532208,34.3291629319,34.3291629319
 01/07  19:00:00,42.8430302972,6.82291807721,0.0,0.0,18.243253836,6.291858384,56.3074503986,56.3074503986
 01/07  20:00:00,33.7480549388,6.82291807721,0.0,0.0,10.9459523016,4.49418456,67.241321691,67.241321691
 01/07  21:00:00,33.7480549388,6.82291807721,0.0,0.0,10.9459523016,4.49418456,74.4807221969,74.4807221969
 01/07  22:00:00,24.6530795804,6.82291807721,0.0,0.0,3.6486507672,2.696510736,84.9104389595,84.9104389595
 01/07  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  07:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  08:00:00,8.9150807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  09:00:00,13.1680795804,6.82291807721,0.0,0.0,3.6486507672,2.696510736,153.246194261,153.246194261
 01/08  10:00:00,13.1680795804,6.82291807721,0.0,0.0,3.6486507672,2.696510736,100.884899166,100.884899166
 01/08  11:00:00,26.810542618,6.82291807721,0.0,0.0,14.5946030688,5.393021472,61.7687081921,61.7687081921
 01/08  12:00:00,26.810542618,6.82291807721,0.0,0.0,14.5946030688,5.393021472,42.0468212746,42.0468212746
 01/08  13:00:00,35.9055179764,6.82291807721,0.0,0.0,21.8919046032,7.190695296,13.0727515624,13.0727515624
 01/08  14:00:00,35.9055179764,6.82291807721,0.0,0.0,21.8919046032,7.190695296,5.40229026125,5.40229026125
 01/08  15:00:00,35.9055179764,6.82291807721,0.0,0.0,21.8919046032,7.190695296,1.08903663451,1.08903663451
 01/08  16:00:00,35.9055179764,6.82291807721,0.0,0.0,21.8919046032,7.190695296,0.239773473128,0.239773473128
 01/08  17:00:00,35.9055179764,6.82291807721,0.0,0.0,21.8919046032,7.190695296,13.7521793386,13.7521793386
