Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/19  02:00:00,101.042904494,22.9802704841,9.45105211747,0.833180122448,4.12243109448,15.9888894789,100.427672243,97.4359418252,2.97173041782,0.02
 04/19  03:00:00,85.6022941647,17.6240121702,7.19576107184,0.0,4.12243109448,15.9888894789,82.0605506101,79.0688201923,2.97173041782,0.02
 04/19  04:00:00,129.130368125,28.3653244123,10.1497779674,2.17856852292,12.3672932834,24.9413748627,115.501664841,110.528780812,4.9528840297,0.02
 04/19  05:00:00,152.517095862,28.2192942795,13.071226549,22.8134034186,12.3672932834,24.9413748627,183.471274844,178.498390814,4.9528840297,0.02
 04/19  06:00:00,206.494345866,29.1667008082,12.9068986052,21.5686190343,24.7345865669,70.7195625826,162.966319861,153.040551801,9.90576805939,0.02
 04/19  07:00:00,220.174735084,29.2880566219,14.0784224898,14.6340415211,37.1018798503,92.3937384068,138.076718016,128.150949956,9.90576805939,0.02
 04/19  08:00:00,229.960664919,29.3650758824,17.0948844866,11.7122332009,37.1018798503,104.434947198,122.740017563,112.814249504,9.90576805939,0.02
 04/19  09:00:00,241.815896836,29.415348902,19.7239661575,8.92543151488,37.1018798503,116.476155989,126.085064262,107.548031771,9.90576805939,8.6312644319
 04/19  10:00:00,241.659542867,29.4619114479,21.5498317862,6.4080898445,37.1018798503,116.476155989,114.005851071,104.080083012,9.90576805939,0.02
 04/19  11:00:00,242.059016303,29.5318562546,22.8179577319,4.49734991747,37.1018798503,116.476155989,118.899147293,100.355063751,9.90576805939,8.63831548291
 04/19  12:00:00,232.344926896,29.6572032044,23.8437480617,3.47545494771,37.1018798503,104.434947198,106.852405011,96.9266369519,9.90576805939,0.02
 04/19  13:00:00,243.172059965,29.8946836935,25.0039674675,2.05381230367,37.1018798503,116.476155989,112.235528316,93.6920742406,9.90576805939,8.6376860162
 04/19  14:00:00,245.199897208,30.1297306786,26.8784325363,1.12682477175,37.1018798503,116.476155989,101.315899141,91.3901310818,9.90576805939,0.02
 04/19  15:00:00,245.868461795,30.2784533361,29.7036216467,0.48539074431,37.1018798503,116.476155989,108.278952118,89.7384464807,9.90576805939,8.63473757758
 04/19  16:00:00,239.932886877,30.3371460866,27.6531799055,0.364620445776,37.1018798503,116.476155989,98.808189533,88.8824214736,9.90576805939,0.02
 04/19  17:00:00,236.483926019,30.4378533545,24.8125738149,0.336238315014,37.1018798503,116.476155989,106.886391085,88.3607621469,9.90576805939,8.61986087909
 04/19  18:00:00,152.980991857,28.2501419551,20.6987230081,0.0,24.7345865669,47.5788473902,70.7011254747,65.728241445,4.9528840297,0.02
 04/19  19:00:00,151.632479102,28.1637551123,18.259672149,0.0,24.7345865669,47.5788473902,77.4283755889,72.4554915592,4.9528840297,0.02
 04/19  20:00:00,141.586239885,27.9477880052,16.4717014324,0.0,12.3672932834,38.6892022431,93.2343782191,90.2426478012,2.97173041782,0.02
 04/19  21:00:00,102.467453988,16.9846399102,9.76412166536,0.0,12.3672932834,27.0668015668,63.6288833938,60.6371529759,2.97173041782,0.02
 04/19  22:00:00,103.34881758,22.8938836412,11.7152491386,0.0,4.12243109448,15.9888894789,91.4700690864,88.4783386685,2.97173041782,0.02
 04/19  23:00:00,90.3810168497,17.6240121702,9.36644384179,0.0,4.12243109448,15.9888894789,76.411371452,73.4196410341,2.97173041782,0.02
 04/19  24:00:00,103.101877843,22.0300152128,11.4374529903,0.0,4.12243109448,15.9888894789,97.0928490637,94.1011186458,2.97173041782,0.02
 04/20  01:00:00,90.3455240302,18.7470411272,8.84634813962,0.130500198019,4.12243109448,15.9888894789,79.0746346176,76.0829041998,2.97173041782,0.02
 04/20  02:00:00,102.800354702,22.461949427,10.0036045008,0.227558111452,4.12243109448,15.9888894789,100.032069676,97.0403392579,2.97173041782,0.02
 04/20  03:00:00,89.5937580875,18.4878805987,7.39801288196,0.807949097029,4.12243109448,15.9888894789,80.9191220145,77.9273915967,2.97173041782,0.02
 04/20  04:00:00,129.953724661,28.2213463409,10.1509828401,1.55836379611,12.3672932834,24.9413748627,114.763173005,109.790288975,4.9528840297,0.02
 04/20  05:00:00,149.391299307,28.2283536448,13.6445380601,19.9591567136,12.3672932834,24.9413748627,191.060877841,177.506108208,4.9528840297,8.60188560356
 04/20  06:00:00,200.780165583,29.1854266895,13.9073664218,18.8287882115,24.7345865669,70.7195625826,158.404724587,148.478956528,9.90576805939,0.02
 04/20  07:00:00,214.713219784,29.3497311686,15.0375230642,12.3962262399,37.1018798503,92.3937384068,132.678911454,122.753143394,9.90576805939,0.02
 04/20  08:00:00,216.628369622,29.4219944748,18.010544937,9.6088546839,37.1018798503,104.434947198,122.039063371,112.113295312,9.90576805939,0.02
 04/20  09:00:00,222.835849521,29.4664767087,19.5546485819,7.69820424764,37.1018798503,116.476155989,127.097211449,108.560324967,9.90576805939,8.63111842262
 04/20  10:00:00,222.473583577,29.50546988,21.1532680345,6.34770090204,37.1018798503,116.476155989,115.899340379,105.97357232,9.90576805939,0.02
 04/20  11:00:00,224.618619997,29.5935924517,23.4125125985,3.76544662233,37.1018798503,116.476155989,120.099448016,101.555462452,9.90576805939,8.63821750438
 04/20  12:00:00,216.608798342,29.7594165936,26.0755821839,2.63948371228,37.1018798503,104.434947198,107.66951372,97.7437456609,9.90576805939,0.02
 04/20  13:00:00,229.591438593,30.0157538572,27.9778698992,1.52497510209,37.1018798503,116.476155989,113.172749564,94.6301898137,9.90576805939,8.63679169089
 04/20  14:00:00,232.37017946,30.1727445495,29.666878945,0.785998569741,37.1018798503,116.476155989,102.849899336,92.9241312762,9.90576805939,0.02
 04/20  15:00:00,231.764687656,30.3839841194,32.7072534591,0.361016787312,37.1018798503,116.476155989,109.568760778,91.0283240848,9.90576805939,8.63466863384
 04/20  16:00:00,227.064001096,30.4890297791,30.5511496617,0.268064523133,37.1018798503,116.476155989,99.7600846027,89.8343165433,9.90576805939,0.02
 04/20  17:00:00,225.635027767,30.5315420301,28.147283194,0.231498213556,37.1018798503,116.476155989,99.7965448062,89.8707767468,9.90576805939,0.02
 04/20  18:00:00,139.279788756,27.9477880052,22.3507024745,0.0,24.7345865669,47.5788473902,82.0990399136,68.5366173751,4.9528840297,8.60953850876
 04/20  19:00:00,139.095784825,28.487705773,20.9805150041,0.0,24.7345865669,47.5788473902,79.553890667,74.5810066373,4.9528840297,0.02
 04/20  20:00:00,127.677987723,27.731820898,20.9028366807,0.0,12.3672932834,38.6892022431,94.0753038033,91.0835733854,2.97173041782,0.02
 04/20  21:00:00,90.5784400514,15.2222386932,11.5660800769,0.0,12.3672932834,27.0668015668,59.1360026806,56.1442722627,2.97173041782,0.02
 04/20  22:00:00,85.5117034189,19.6743695301,14.6900750337,0.0,4.12243109448,15.9888894789,84.7111124459,81.7193820281,2.97173041782,0.02
 04/20  23:00:00,79.6857518739,18.4878805987,12.0990480778,0.0,4.12243109448,15.9888894789,76.5086172023,73.5168867845,2.97173041782,0.02
 04/20  24:00:00,87.5887502491,22.0300152128,13.6812909168,0.0,4.12243109448,15.9888894789,97.123226638,94.1314962202,2.97173041782,0.02
 04/21  01:00:00,79.2940236494,18.9198148129,10.5535636333,0.0312538020618,4.12243109448,15.9888894789,79.0944690958,76.102738678,2.97173041782,0.02
 04/21  02:00:00,87.0538972072,22.0300152128,12.4279957434,0.0,4.12243109448,15.9888894789,99.4574947067,96.4657642889,2.97173041782,0.02
 04/21  03:00:00,76.9893836992,18.6606542844,9.80911812233,0.270842315489,4.12243109448,15.9888894789,80.9828655962,77.9911351784,2.97173041782,0.02
 04/21  04:00:00,113.030625332,28.134959498,13.5571237537,0.484079294282,12.3672932834,24.9413748627,114.47160043,109.4987164,4.9528840297,0.02
 04/21  05:00:00,132.204762657,28.2373917028,16.5138453203,16.6733590618,12.3672932834,24.9413748627,182.115264321,177.142380291,4.9528840297,0.02
 04/21  06:00:00,184.176139016,29.1979446467,16.7485856774,15.4299760153,24.7345865669,70.7195625826,148.385418005,138.459649945,9.90576805939,0.02
 04/21  07:00:00,200.583540835,29.4143539073,18.3946947554,10.1161898712,37.1018798503,92.3937384068,128.629416068,118.703648009,9.90576805939,0.02
 04/21  08:00:00,210.489494409,29.4781840161,20.6220682121,7.33437762118,37.1018798503,104.434947198,129.94814805,111.416721912,9.90576805939,8.6256580794
 04/21  09:00:00,223.105385277,29.5420302575,23.0189946034,4.78978419718,37.1018798503,116.476155989,116.475690929,106.54992287,9.90576805939,0.02
 04/21  10:00:00,225.589544151,29.6083111367,25.0057668525,3.84612913885,37.1018798503,116.476155989,122.568170616,104.026092841,9.90576805939,8.63630971566
 04/21  11:00:00,225.775290762,29.7023433334,26.820609649,2.57845593295,37.1018798503,116.476155989,110.884588579,100.95882052,9.90576805939,0.02
 04/21  12:00:00,220.804137137,29.8304192512,31.1470494376,1.85605448864,37.1018798503,104.434947198,116.199686759,97.6610261915,9.90576805939,8.63289250844
 04/21  13:00:00,236.161629568,30.0143790625,33.6535327594,1.24618445946,37.1018798503,116.476155989,104.700297167,94.774529108,9.90576805939,0.02
 04/21  14:00:00,236.258756075,30.1868784252,33.7953800091,0.645366083559,37.1018798503,116.476155989,111.290266351,92.748172883,9.90576805939,8.63632540875
 04/21  15:00:00,234.211952138,30.2778385113,32.1231218556,0.310678422826,37.1018798503,116.476155989,101.50781933,91.5820512704,9.90576805939,0.02
 04/21  16:00:00,233.291818167,30.3717407578,30.9516514658,0.200400855634,37.1018798503,116.476155989,109.291172629,90.7558443734,9.90576805939,8.62956019567
 04/21  17:00:00,233.07493658,30.3687458657,30.9493093002,0.20670130509,37.1018798503,116.476155989,100.775295066,90.8495270064,9.90576805939,0.02
 04/21  18:00:00,146.901809331,27.8398044516,24.9390223634,0.0,24.7345865669,47.5788473902,74.0354634467,69.062579417,4.9528840297,0.02
 04/21  19:00:00,146.113309014,28.3797222194,24.0410256482,0.0,24.7345865669,47.5788473902,79.8820069425,74.9091229128,4.9528840297,0.02
 04/21  20:00:00,132.38820237,27.2998866838,22.57788955,0.0,12.3672932834,38.6892022431,94.1501950644,91.1584646466,2.97173041782,0.02
 04/21  21:00:00,90.9121689609,14.6175307933,11.7880445785,0.0,12.3672932834,27.0668015668,67.6941409857,56.1164844709,2.97173041782,8.60592609698
 04/21  22:00:00,84.299785879,20.2502818157,14.2921516501,0.0,4.12243109448,15.9888894789,84.9408191682,81.9490887504,2.97173041782,0.02
 04/21  23:00:00,76.4647292267,17.6240121702,11.568091604,0.0,4.12243109448,15.9888894789,77.7432311648,74.751500747,2.97173041782,0.02
 04/21  24:00:00,85.6736420966,23.1098507484,13.7795831898,0.0,4.12243109448,15.9888894789,97.0165796931,94.0248492753,2.97173041782,0.02
 04/22  01:00:00,74.4878088694,18.1423332273,11.2080002398,0.0137269765763,4.12243109448,15.9888894789,79.3597040441,76.3679736263,2.97173041782,0.02
 04/22  02:00:00,80.8067181352,22.461949427,13.7348304873,0.0406785869222,4.12243109448,15.9888894789,100.212737796,97.2210073785,2.97173041782,0.02
 04/22  03:00:00,73.2954927032,18.8334279701,10.7529548662,0.363858682355,4.12243109448,15.9888894789,81.7101716634,78.7184412456,2.97173041782,0.02
 04/22  04:00:00,89.359161105,27.2998866838,15.6707549664,0.493932577098,4.12243109448,16.0517297156,120.807748678,117.81601826,2.97173041782,0.02
 04/22  05:00:00,85.4872123842,26.8679524696,15.9691930431,0.343652931943,4.12243109448,16.0517297156,121.834701116,118.842970698,2.97173041782,0.02
 04/22  06:00:00,106.868097002,29.0276235408,15.4103871357,2.99784669064,4.12243109448,39.6058045677,103.563312602,100.571582184,2.97173041782,0.02
 04/22  07:00:00,158.014184928,29.076097434,18.3279093432,27.2053900114,12.3672932834,65.3531420225,160.930073395,155.957189366,4.9528840297,0.02
 04/22  08:00:00,157.180894498,29.059841363,18.5974011948,24.2365584691,12.3672932834,68.2430321324,158.372255646,153.399371616,4.9528840297,0.02
 04/22  09:00:00,180.745085749,29.0898202043,18.0643899104,20.219058261,16.4897243779,93.1370602926,149.203948601,141.259334153,7.92461444751,0.02
 04/22  10:00:00,179.446941334,29.0900910555,18.2288476609,18.900579488,16.4897243779,93.1370602926,153.513545088,136.974234396,7.92461444751,8.61469624418
 04/22  11:00:00,178.927805588,29.0883613007,19.1654232714,17.4147225585,16.4897243779,93.1370602926,141.808813501,133.864199054,7.92461444751,0.02
 04/22  12:00:00,170.19325526,29.0863668061,20.6201988402,16.2757713903,16.4897243779,83.9857416113,139.556456517,131.611842069,7.92461444751,0.02
 04/22  13:00:00,169.489810957,29.0844570697,20.8603518186,15.3186174285,16.4897243779,83.9857416113,137.891305945,129.946691498,7.92461444751,0.02
 04/22  14:00:00,169.294534991,29.0827051823,21.5415183899,14.3156296324,16.4897243779,83.9857416113,136.346574095,128.401959648,7.92461444751,0.02
 04/22  15:00:00,135.858259298,29.0276235408,19.2260170609,0.000324528419567,12.3672932834,70.6512738906,77.5941027166,72.6212186869,4.9528840297,0.02
 04/22  16:00:00,135.771375739,29.0276235408,18.9442387487,0.107425824175,12.3672932834,70.6512738906,84.7894829551,71.2250427156,4.9528840297,8.61155620982
 04/22  17:00:00,124.486005163,29.0276235408,19.473350537,0.331249325693,12.3672932834,58.1284167478,79.0176167547,74.044732725,4.9528840297,0.02
 04/22  18:00:00,89.0506772717,26.4360182553,19.7507296349,0.0,12.3672932834,24.9413748627,100.663657729,95.6907736997,4.9528840297,0.02
 04/22  19:00:00,89.9646249369,27.2998866838,19.7263131562,0.0581415165967,12.3672932834,24.9413748627,106.596080444,101.623196414,4.9528840297,0.02
 04/22  20:00:00,83.0036685577,26.8679524696,18.0903176495,0.144818159772,4.12243109448,16.0517297156,115.646170018,112.6544396,2.97173041782,0.02
 04/22  21:00:00,73.4594281938,20.2676139957,13.1711327808,0.0,4.12243109448,15.9888894789,96.1337133145,93.1419828967,2.97173041782,0.02
 04/22  22:00:00,67.8216852664,17.6240121702,11.0682370069,0.0,4.12243109448,15.9888894789,84.6140064688,81.622276051,2.97173041782,0.02
 04/22  23:00:00,77.4697941318,22.461949427,13.9781473146,0.548436275084,4.12243109448,15.9888894789,106.370356989,103.378626571,2.97173041782,0.02
 04/22  24:00:00,70.9881037204,18.4878805987,10.6400390238,1.41778677598,4.12243109448,15.9888894789,85.2603533969,82.2686229791,2.97173041782,0.02
 04/23  01:00:00,76.8105048869,22.0300152128,13.1077992604,0.0,2.06121554724,15.9888894789,108.813236163,105.821505745,2.97173041782,0.02
 04/23  02:00:00,73.8528158806,19.3517490272,10.3236495268,4.73942227074,2.06121554724,15.9888894789,88.0277716372,85.0360412193,2.97173041782,0.02
 04/23  03:00:00,86.5314894928,24.189686284,12.999057923,7.60257376473,2.06121554724,15.9888894789,110.066910464,107.075180046,2.97173041782,0.02
 04/23  04:00:00,78.3313555625,19.3517490272,9.91980019841,7.14583823332,2.06121554724,15.9888894789,88.7820690282,85.7903386104,2.97173041782,0.02
 04/23  05:00:00,93.5654417777,24.189686284,11.6836723063,10.3756284161,2.06121554724,15.9888894789,111.124736349,108.133005931,2.97173041782,0.02
 04/23  06:00:00,76.6308358268,19.3517490272,8.92848399121,9.25481610759,2.06121554724,15.9888894789,89.7541947079,86.7624642901,2.97173041782,0.02
 04/23  07:00:00,80.6478697075,24.189686284,12.2338456823,10.9294485601,2.06121554724,15.9888894789,111.097515207,108.10578479,2.97173041782,0.02
 04/23  08:00:00,90.8712794905,18.9198148129,11.301851164,3.95760495598,4.12243109448,41.7362269337,85.47213883,80.4992548003,4.9528840297,0.02
 04/23  09:00:00,103.102745806,24.0169125983,16.1948832268,5.65553965294,4.12243109448,41.7362269337,102.887244411,97.9143603815,4.9528840297,0.02
 04/23  10:00:00,87.0186140195,18.5742674415,14.1968208208,2.04813325157,4.12243109448,41.7362269337,82.8473628776,77.8744788479,4.9528840297,0.02
 04/23  11:00:00,99.3126455383,23.3258178555,21.7279992745,1.71890001424,4.12243109448,41.7362269337,100.751250879,95.7783668492,4.9528840297,0.02
 04/23  12:00:00,87.0895602263,17.6240121702,18.4970691112,0.0,4.12243109448,41.7362269337,80.5470233648,75.5741393351,4.9528840297,0.02
 04/23  13:00:00,102.230630926,22.8074967984,26.2960896849,0.175204406893,4.12243109448,41.7362269337,98.7751551944,93.8022711647,4.9528840297,0.02
 04/23  14:00:00,90.0902561005,18.4014937558,19.8495756652,0.169852602216,4.12243109448,41.7362269337,80.8569659743,75.8840819446,4.9528840297,0.02
 04/23  15:00:00,98.8693305148,22.8938836412,23.1675627612,0.167190472431,4.12243109448,41.7362269337,107.573832165,94.020135852,4.9528840297,8.60081228331
 04/23  16:00:00,67.7310226937,18.9198148129,17.2553844764,0.185549835564,4.12243109448,24.8785346261,81.0204413981,76.0475573684,4.9528840297,0.02
 04/23  17:00:00,49.03138806,14.6866768085,13.2912162544,0.0,2.06121554724,15.9888894789,74.4125680868,71.420837669,2.97173041782,0.02
 04/23  18:00:00,44.5976723757,13.4771696562,11.3113270176,0.0,2.06121554724,15.9888894789,64.1491821216,61.1574517038,2.97173041782,0.02
 04/23  19:00:00,64.6756241223,22.8938836412,18.6612546134,0.0997165116913,2.06121554724,15.9888894789,107.204063512,104.212333094,2.97173041782,0.02
 04/23  20:00:00,68.5370315872,17.9479628309,15.0153350775,0.0602053565349,2.06121554724,15.9888894789,87.3353048837,84.3435744659,2.97173041782,0.02
 04/23  21:00:00,79.572915564,22.8938836412,17.9808715297,0.389720765387,2.06121554724,15.9888894789,109.660134492,106.668404075,2.97173041782,0.02
 04/23  22:00:00,69.1609190079,18.4878805987,13.7365405074,0.76144515127,2.06121554724,15.9888894789,88.7923121901,85.8005817723,2.97173041782,0.02
 04/23  23:00:00,78.8020926161,22.461949427,16.6185437174,0.580474916029,2.06121554724,15.9888894789,110.864029346,107.872298928,2.97173041782,0.02
 04/23  24:00:00,76.1969072366,18.9198148129,13.044433003,2.41604307607,2.06121554724,15.9888894789,89.1443501359,86.1526197181,2.97173041782,0.02
 04/24  01:00:00,85.340899324,22.0300152128,15.3945195006,0.0,4.12243109448,15.9888894789,110.422503212,107.430772794,2.97173041782,0.02
 04/24  02:00:00,80.4414447968,18.9198148129,11.8063509445,3.17321442045,4.12243109448,15.9888894789,88.8460076635,85.8542772457,2.97173041782,0.02
 04/24  03:00:00,90.8836802206,23.3258178555,14.7590256272,3.92490511495,4.12243109448,15.9888894789,111.016780935,108.025050517,2.97173041782,0.02
 04/24  04:00:00,116.72859305,28.0485726552,17.8578082255,3.07450508508,12.3672932834,24.9413748627,125.676594313,120.703710283,4.9528840297,0.02
 04/24  05:00:00,146.925493002,28.1880583099,20.6020337746,30.5187073718,12.3672932834,24.9413748627,193.78398351,188.811099481,4.9528840297,0.02
 04/24  06:00:00,193.285559456,29.1091405107,20.4581437293,26.1655034234,24.7345865669,70.7195625826,159.329218237,149.403450178,9.90576805939,0.02
 04/24  07:00:00,202.531081012,29.1422650556,21.0005057965,16.4670048283,37.1018798503,92.3937384068,138.25792235,128.332154291,9.90576805939,0.02
 04/24  08:00:00,210.240581695,29.1562334569,23.650976714,13.0885477182,37.1018798503,104.434947198,139.607162658,121.075963476,9.90576805939,8.6254311225
 04/24  09:00:00,223.080759032,29.1696181383,25.5074125202,10.2507201303,37.1018798503,116.476155989,125.794006776,115.868238716,9.90576805939,0.02
 04/24  10:00:00,223.010014086,29.1979890762,29.8941578665,6.86928108726,37.1018798503,116.476155989,129.796333094,111.254459073,9.90576805939,8.63610596226
 04/24  11:00:00,226.668444742,29.2742956931,34.8839026237,4.80758884421,37.1018798503,116.476155989,117.218715049,107.29294699,9.90576805939,0.02
 04/24  12:00:00,219.751607899,29.3737701813,34.3250284447,3.28104749843,37.1018798503,104.434947198,121.780406111,103.241884062,9.90576805939,8.63275398967
 04/24  13:00:00,231.765571103,29.5190147071,38.4313850669,2.19120191964,37.1018798503,116.476155989,110.564590481,100.638822422,9.90576805939,0.02
 04/24  14:00:00,230.986670222,29.6375542346,38.8263555924,1.61057421027,37.1018798503,116.476155989,117.200342395,98.6585332121,9.90576805939,8.63604112346
 04/24  15:00:00,224.402129932,29.6831999593,34.7461826298,1.25018813213,37.1018798503,116.476155989,107.86053836,97.9347703007,9.90576805939,0.02
 04/24  16:00:00,215.702797936,29.7418168177,30.4537854705,0.882437903409,37.1018798503,116.476155989,115.665404457,97.1303234821,9.90576805939,8.62931291566
 04/24  17:00:00,218.020936161,29.8211399621,33.2454532645,0.601079583556,37.1018798503,116.476155989,105.631714703,95.7059466439,9.90576805939,0.02
 04/24  18:00:00,133.203658331,27.8398044516,27.8478359542,0.0,24.7345865669,47.5788473902,75.8896902077,70.916806178,4.9528840297,0.02
 04/24  19:00:00,135.25758067,28.3797222194,24.9929574897,0.0,24.7345865669,47.5788473902,81.985142742,77.0122587124,4.9528840297,0.02
 04/24  20:00:00,126.955031863,27.731820898,22.5819437041,0.0,12.3672932834,38.6892022431,96.5448225532,93.5530921354,2.97173041782,0.02
 04/24  21:00:00,90.5521313897,14.790304479,12.663008561,0.0,12.3672932834,27.0668015668,61.939138578,58.9474081602,2.97173041782,0.02
