Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  19:00:00,150.601845403,32.7038894408,0.0,0.0,43.513341876,52.539744,224.295639619,219.441379619,4.83426,0.02
 01/08  20:00:00,161.621643954,43.2633368648,0.0,0.0,43.513341876,52.539744,272.864534954,259.417059837,4.83426,8.61321511731
 01/08  21:00:00,149.856836337,31.595115362,0.0,0.0,43.513341876,52.539744,206.567371865,201.713111865,4.83426,0.02
 01/08  22:00:00,161.726900438,43.5299399576,0.0,0.0,43.513341876,52.539744,322.990438334,282.694707148,4.83426,35.4614711865
 01/08  23:00:00,160.240172337,42.3773076661,0.0,0.0,43.513341876,52.539744,288.660009886,283.805749886,4.83426,0.02
 01/08  24:00:00,173.239298168,54.2838911234,0.0,0.0,43.513341876,52.539744,327.09728655,322.24302655,4.83426,0.02
 01/09  01:00:00,164.236607094,46.2791977958,0.0,0.0,43.513341876,52.539744,334.424057461,329.569797461,4.83426,0.02
 01/09  02:00:00,174.832515939,56.7962835123,0.0,0.0,43.513341876,52.539744,365.493683479,352.03601544,4.83426,8.62340803932
 01/09  03:00:00,164.560123995,46.5599214578,0.0,0.0,43.513341876,52.539744,346.714442512,341.860182512,4.83426,0.02
 01/09  04:00:00,175.423399404,57.3577308363,0.0,0.0,43.513341876,52.539744,366.673478664,361.819218664,4.83426,0.02
 01/09  05:00:00,164.728200908,46.2791977958,0.0,0.0,43.513341876,52.539744,356.121339733,342.663701347,4.83426,8.62337838587
 01/09  06:00:00,175.855313335,57.3577308363,0.0,0.0,43.513341876,52.539744,376.506191343,371.651931343,4.83426,0.02
 01/09  07:00:00,197.219972551,72.1249823772,0.0,0.0,43.513341876,53.238744,3546.57794781,3541.72368781,4.83426,0.02
 01/09  08:00:00,362.814059654,72.1249823772,0.0,0.0,220.879908,53.238744,3223.08339889,3182.93312244,4.83426,35.3160164572
 01/09  09:00:00,447.924828278,72.1249823772,0.0,0.0,220.879908,145.652643033,2925.53072728,2853.65051149,36.25695,35.6232657826
 01/09  10:00:00,446.898453977,72.1249823772,0.0,0.0,220.879908,145.652643033,2785.17726732,2694.76146249,36.25695,54.1588548274
 01/09  11:00:00,452.538428056,72.1249823772,0.0,0.0,220.879908,151.653867033,2696.18072053,2593.5930307,48.3426,54.2450898348
 01/09  12:00:00,453.360014028,72.1249823772,0.0,0.0,220.879908,151.653867033,2512.35625159,2409.49987303,48.3426,54.513778563
 01/09  13:00:00,452.214747938,72.1249823772,0.0,0.0,220.879908,151.653867033,2390.72823843,2278.54605299,48.3426,63.8395854347
 01/09  14:00:00,446.170992648,72.1249823772,0.0,0.0,220.879908,145.652643033,2281.36736692,2193.21972433,24.1713,63.9763425915
 01/09  15:00:00,446.10511192,72.1249823772,0.0,0.0,220.879908,145.652643033,2189.82133553,2111.44962491,24.1713,54.2004106254
 01/09  16:00:00,438.2434119,72.1249823772,0.0,0.0,220.879908,137.835547516,2122.90240592,2063.75002142,4.83426,54.3181244984
 01/09  17:00:00,448.320744227,72.1249823772,0.0,0.0,220.879908,133.019064,2140.82750132,2091.1675028,4.83426,44.8257385183
 01/09  18:00:00,371.694620775,72.1249823772,0.0,0.0,220.879908,53.238744,2351.44136463,2301.78468701,4.83426,44.8224176172
 01/09  19:00:00,371.739920233,72.1249823772,0.0,0.0,220.879908,53.238744,2404.91629394,2346.03573979,4.83426,54.0462941486
 01/09  20:00:00,372.167784489,72.1249823772,0.0,0.0,220.879908,53.238744,2394.09513648,2380.54894356,4.83426,8.71193291919
 01/09  21:00:00,372.170291793,72.1249823772,0.0,0.0,220.879908,53.238744,2455.6971888,2433.48577868,4.83426,17.377150119
 01/09  22:00:00,121.006772035,3.40296997541,0.0,0.0,43.513341876,52.539744,29.9314142953,16.3981555232,4.83426,8.69899877202
 01/09  23:00:00,122.645568237,5.18013160804,0.0,0.0,43.513341876,52.539744,40.8958980416,27.4073749786,4.83426,8.65426306292
 01/09  24:00:00,135.365974158,16.6561842923,0.0,0.0,43.513341876,52.539744,79.1205994655,65.6453427512,4.83426,8.64099671435
 01/10  01:00:00,138.388298942,20.7478795546,0.0,0.0,43.513341876,52.539744,90.2234266696,85.3691666696,4.83426,0.02
 01/10  02:00:00,151.205451668,33.4825134287,0.0,0.0,43.513341876,52.539744,131.502040465,126.647780465,4.83426,0.02
 01/10  03:00:00,153.370044288,35.6562033738,0.0,0.0,43.513341876,52.539744,156.562937603,143.105228041,4.83426,8.6234495617
 01/10  04:00:00,165.465891707,47.6560714727,0.0,0.0,43.513341876,52.539744,191.97912197,187.12486197,4.83426,0.02
 01/10  05:00:00,156.46634543,36.5244724715,0.0,0.0,43.513341876,52.539744,204.247705287,199.393445287,4.83426,0.02
 01/10  06:00:00,170.057830074,50.3678804245,0.0,0.0,43.513341876,52.539744,245.532221712,232.07452992,4.83426,8.62343179258
 01/10  07:00:00,197.872518248,72.1249823772,0.0,0.0,43.513341876,53.238744,3608.0746949,3603.2204349,4.83426,0.02
 01/10  08:00:00,359.415722542,72.1249823772,0.0,0.0,220.879908,53.238744,3169.74806385,3138.42069242,4.83426,26.4931114328
 01/10  09:00:00,446.710300895,72.1249823772,0.0,0.0,220.879908,145.652643033,2784.57875491,2703.79201022,36.25695,44.529794696
 01/10  10:00:00,446.380004542,72.1249823772,0.0,0.0,220.879908,145.652643033,2596.60669764,2506.19852626,36.25695,54.1512213779
 01/10  11:00:00,452.218854943,72.1249823772,0.0,0.0,220.879908,151.653867033,2426.33340982,2323.79852202,48.3426,54.1922877938
 01/10  12:00:00,453.160571569,72.1249823772,0.0,0.0,220.879908,151.653867033,2233.29826472,2130.40655468,48.3426,54.5491100396
 01/10  13:00:00,452.059170396,72.1249823772,0.0,0.0,220.879908,151.653867033,2103.8741842,1991.6808679,48.3426,63.8507162992
 01/10  14:00:00,446.065662303,72.1249823772,0.0,0.0,220.879908,145.652643033,2069.33278582,1981.17305415,24.1713,63.9884316646
 01/10  15:00:00,446.035950738,72.1249823772,0.0,0.0,220.879908,145.652643033,2060.01686951,1981.65183751,24.1713,54.1937320052
 01/10  16:00:00,438.184692489,72.1249823772,0.0,0.0,220.879908,137.835547516,2033.67226332,1974.52168915,4.83426,54.3163141643
 01/10  17:00:00,448.22677553,72.1249823772,0.0,0.0,220.879908,133.019064,2090.67793742,2041.01227696,4.83426,44.8314004593
 01/10  18:00:00,371.573005675,72.1249823772,0.0,0.0,220.879908,53.238744,2320.1326284,2270.47069651,4.83426,44.8276718976
 01/10  19:00:00,371.635802323,72.1249823772,0.0,0.0,220.879908,53.238744,2422.52707722,2363.6502624,4.83426,54.0425548187
 01/10  20:00:00,371.660295724,72.1249823772,0.0,0.0,220.879908,53.238744,2459.93519225,2446.38844589,4.83426,8.71248636554
 01/10  21:00:00,371.721441722,72.1249823772,0.0,0.0,220.879908,53.238744,2560.98984617,2538.78046744,4.83426,17.3751187309
 01/10  22:00:00,120.581234962,3.2733842913,0.0,0.0,43.513341876,52.539744,29.7656178959,16.2328022769,4.83426,8.69855561908
 01/10  23:00:00,123.253888065,5.78357083278,0.0,0.0,43.513341876,52.539744,38.9089683591,25.4205410245,4.83426,8.65416733453
 01/10  24:00:00,135.348269792,16.6303686129,0.0,0.0,43.513341876,52.539744,66.4658931885,61.6116331885,4.83426,0.02
 01/11  01:00:00,144.463064196,26.8118264224,0.0,0.0,43.513341876,52.539744,96.3454756308,82.8877529672,4.83426,8.62346266364
 01/11  02:00:00,154.158065966,36.4090116823,0.0,0.0,43.513341876,52.539744,132.301565111,127.447305111,4.83426,0.02
 01/11  03:00:00,158.980865562,41.2347233354,0.0,0.0,43.513341876,52.539744,152.697080223,147.842820223,4.83426,0.02
 01/11  04:00:00,157.846013032,39.9890897319,0.0,0.0,43.513341876,52.539744,208.963896133,195.506178681,4.83426,8.62345745229
 01/11  05:00:00,166.00288059,47.7348437233,0.0,0.0,43.513341876,52.539744,205.948212513,201.093952513,4.83426,0.02
 01/11  06:00:00,162.479724593,44.1469925276,0.0,0.0,43.513341876,52.539744,250.51418387,237.056494873,4.83426,8.62342899744
 01/11  07:00:00,197.241564559,72.1249823772,0.0,0.0,43.513341876,53.238744,3740.24061891,3735.38635891,4.83426,0.02
 01/11  08:00:00,359.557328044,72.1249823772,0.0,0.0,220.879908,53.238744,3312.93615005,3281.61028602,4.83426,26.4916040299
 01/11  09:00:00,446.914584673,72.1249823772,0.0,0.0,220.879908,145.652643033,2928.30031034,2847.51180479,36.25695,44.5315555496
 01/11  10:00:00,446.619671587,72.1249823772,0.0,0.0,220.879908,145.652643033,2785.34028922,2703.92708476,36.25695,45.1562544648
 01/11  11:00:00,452.470461006,72.1249823772,0.0,0.0,220.879908,151.653867033,2641.74519564,2539.12628691,48.3426,54.276308737
 01/11  12:00:00,453.359262394,72.1249823772,0.0,0.0,220.879908,151.653867033,2360.98237645,2249.03259372,48.3426,63.6071827256
 01/11  13:00:00,452.202728943,72.1249823772,0.0,0.0,220.879908,151.653867033,2118.28085982,2006.07954315,48.3426,63.8587166701
 01/11  14:00:00,446.155485395,72.1249823772,0.0,0.0,220.879908,145.652643033,1953.03735573,1864.87151693,24.1713,63.9945387928
 01/11  15:00:00,446.086908987,72.1249823772,0.0,0.0,220.879908,145.652643033,1797.21802738,1718.85384396,24.1713,54.1928834256
 01/11  16:00:00,438.195103743,72.1249823772,0.0,0.0,220.879908,137.835547516,1650.07853945,1590.93111409,4.83426,54.3131653543
 01/11  17:00:00,448.183677818,72.1249823772,0.0,0.0,220.879908,133.019064,1632.99661056,1583.3232412,4.83426,44.8391093616
 01/11  18:00:00,371.489804347,72.1249823772,0.0,0.0,220.879908,53.238744,1833.59799464,1783.93137225,4.83426,44.8323623925
 01/11  19:00:00,371.507802073,72.1249823772,0.0,0.0,220.879908,53.238744,1894.32586046,1835.44761131,4.83426,54.0439891594
 01/11  20:00:00,371.915067466,72.1249823772,0.0,0.0,220.879908,53.238744,1891.29101158,1877.74471865,4.83426,8.71203292318
 01/11  21:00:00,371.900259002,72.1249823772,0.0,0.0,220.879908,53.238744,1950.86990815,1928.65867053,4.83426,17.3769776174
 01/11  22:00:00,119.173270124,1.58877039794,0.0,0.0,43.513341876,52.539744,19.3641430605,5.83067624352,4.83426,8.69920681697
 01/11  23:00:00,121.401133064,3.97325315856,0.0,0.0,43.513341876,52.539744,22.600872762,9.11291122645,4.83426,8.6537015355
 01/11  24:00:00,123.583612289,4.96656644821,0.0,0.0,43.513341876,52.539744,26.895344817,22.041084817,4.83426,0.02
 01/12  01:00:00,125.741328986,8.19732773173,0.0,0.0,43.513341876,52.539744,38.3639952739,24.9062216637,4.83426,8.62351361026
 01/12  02:00:00,127.093702539,9.49236063374,0.0,0.0,43.513341876,52.539744,51.6091672903,46.7549072903,4.83426,0.02
 01/12  03:00:00,136.18993389,18.6284357675,0.0,0.0,43.513341876,52.539744,54.8609698599,50.0067098599,4.83426,0.02
 01/12  04:00:00,135.732387144,18.1131509953,0.0,0.0,43.513341876,52.539744,88.2630347858,74.8053779527,4.83426,8.62339683306
 01/12  05:00:00,142.231513181,24.2202699611,0.0,0.0,43.513341876,52.539744,81.136364407,76.282104407,4.83426,0.02
 01/12  06:00:00,140.998323748,22.9702194137,0.0,0.0,43.513341876,52.539744,101.198894757,96.3446347569,4.83426,0.02
 01/12  07:00:00,196.83284043,72.1249823772,0.0,0.0,43.513341876,53.238744,2908.94711561,2895.4903741,4.83426,8.62248150563
 01/12  08:00:00,357.662023976,72.1249823772,0.0,0.0,220.879908,53.238744,2241.49579301,2210.16600422,4.83426,26.4955287898
 01/12  09:00:00,446.150149728,72.1249823772,0.0,0.0,220.879908,145.652643033,1904.27435378,1832.38374936,36.25695,35.6336544128
 01/12  10:00:00,446.121968374,72.1249823772,0.0,0.0,220.879908,145.652643033,1803.38928392,1712.93650875,36.25695,54.195825168
 01/12  11:00:00,452.065320776,72.1249823772,0.0,0.0,220.879908,151.653867033,1744.4524155,1641.83090841,48.3426,54.2789070839
 01/12  12:00:00,453.056723263,72.1249823772,0.0,0.0,220.879908,151.653867033,1662.11399575,1550.15258118,48.3426,63.618814562
 01/12  13:00:00,451.992503951,72.1249823772,0.0,0.0,220.879908,151.653867033,1614.68338836,1502.4769699,48.3426,63.8638184603
 01/12  14:00:00,446.009842866,72.1249823772,0.0,0.0,220.879908,145.652643033,1597.85966661,1509.68364389,24.1713,64.0047227222
 01/12  15:00:00,445.99088575,72.1249823772,0.0,0.0,220.879908,145.652643033,1576.40355909,1498.03498608,24.1713,54.1972730121
 01/12  16:00:00,438.12984323,72.1249823772,0.0,0.0,220.879908,137.835547516,1520.12837705,1460.97589897,4.83426,54.3182180858
 01/12  17:00:00,448.084455505,72.1249823772,0.0,0.0,220.879908,133.019064,1473.25218656,1423.5748994,4.83426,44.8430271588
 01/12  18:00:00,371.361036012,72.1249823772,0.0,0.0,220.879908,53.238744,1631.37599113,1581.70817797,4.83426,44.8335531569
 01/12  19:00:00,371.378082799,72.1249823772,0.0,0.0,220.879908,53.238744,1676.26186456,1617.37776282,4.83426,54.049841735
 01/12  20:00:00,371.786688053,72.1249823772,0.0,0.0,220.879908,53.238744,1669.02110175,1655.4743836,4.83426,8.71245814991
 01/12  21:00:00,371.771658021,72.1249823772,0.0,0.0,220.879908,53.238744,1733.08471723,1710.87266235,4.83426,17.3777948793
 01/12  22:00:00,119.101299326,1.51969342412,0.0,0.0,43.513341876,52.539744,15.7159166098,2.18226415505,4.83426,8.69939245473
 01/12  23:00:00,118.791386284,1.38153947647,0.0,0.0,43.513341876,52.539744,16.5640203475,3.07570507568,4.83426,8.65405527177
 01/12  24:00:00,123.201967218,4.64146215513,0.0,0.0,43.513341876,52.539744,12.6331601841,7.77890018406,4.83426,0.02
 01/13  01:00:00,121.470705303,3.97325315856,0.0,0.0,43.513341876,52.539744,20.9703504949,7.5125845027,4.83426,8.62350599217
 01/13  02:00:00,124.905825869,7.38032334716,0.0,0.0,43.513341876,52.539744,23.1486020955,18.2943420955,4.83426,0.02
 01/13  03:00:00,126.007057069,8.4990473441,0.0,0.0,43.513341876,52.539744,23.3908044338,18.5365444338,4.83426,0.02
 01/13  04:00:00,128.5495355,11.0009586956,0.0,0.0,43.513341876,52.539744,49.5594329364,36.1016529297,4.83426,8.62352000662
 01/13  05:00:00,133.691174327,14.0450945102,0.0,0.0,43.513341876,52.539744,41.0304055758,36.1761455758,4.83426,0.02
 01/13  06:00:00,134.047516409,14.6791411158,0.0,0.0,43.513341876,52.539744,67.5794677671,62.7252077671,4.83426,0.02
 01/13  07:00:00,197.411413075,72.1249823772,0.0,0.0,43.513341876,53.238744,2891.14376505,2877.68596954,4.83426,8.62353550942
 01/13  08:00:00,357.486268169,72.1249823772,0.0,0.0,220.879908,53.238744,2351.47524284,2320.14707731,4.83426,26.4939055307
 01/13  09:00:00,446.183165849,72.1249823772,0.0,0.0,220.879908,145.652643033,2094.05748006,2013.26223084,36.25695,44.5382992231
 01/13  10:00:00,446.139965175,72.1249823772,0.0,0.0,220.879908,145.652643033,1975.34080936,1893.91932002,36.25695,45.1645393316
 01/13  11:00:00,452.023230866,72.1249823772,0.0,0.0,220.879908,151.653867033,1837.43390467,1734.80347901,48.3426,54.2878256581
 01/13  12:00:00,453.009702995,72.1249823772,0.0,0.0,220.879908,151.653867033,1638.05121569,1526.08880967,48.3426,63.6198060177
 01/13  13:00:00,451.902293856,72.1298057031,0.0,0.0,220.879908,151.653867033,1457.95620506,1345.74598122,48.3426,63.8676238438
 01/13  14:00:00,444.994228065,72.1975657856,0.0,0.0,220.879908,145.652643033,1284.48313113,1196.30009586,24.1713,64.0117352685
 01/13  15:00:00,444.366904295,72.2381387126,0.0,0.0,220.879908,145.652643033,1169.2151694,1090.83577947,24.1713,54.2080899318
 01/13  16:00:00,436.345146046,72.1682599738,0.0,0.0,220.879908,137.835547516,1102.33743286,1043.17332879,4.83426,54.3298440698
 01/13  17:00:00,446.702304981,72.1249823772,0.0,0.0,220.879908,133.019064,1107.51960318,1057.8411223,4.83426,44.8442208831
 01/13  18:00:00,370.892059117,72.1249823772,0.0,0.0,220.879908,53.238744,1311.59190538,1261.92146018,4.83426,44.8361852015
 01/13  19:00:00,371.230613516,72.1249823772,0.0,0.0,220.879908,53.238744,1346.57974886,1287.68418781,4.83426,54.0613010564
 01/13  20:00:00,371.212318665,72.1249823772,0.0,0.0,220.879908,53.238744,1334.16432563,1320.61800131,4.83426,8.71206431446
 01/13  21:00:00,371.224439723,72.1249823772,0.0,0.0,220.879908,53.238744,1398.40928897,1376.19765398,4.83426,17.3773749854
 01/13  22:00:00,118.442567106,1.15128289706,0.0,0.0,43.513341876,52.539744,13.8418205457,0.309879219743,4.83426,8.69768132599
 01/13  23:00:00,119.149120908,1.72692434559,0.0,0.0,43.513341876,52.539744,14.2353279657,0.746526364719,4.83426,8.65454160098
 01/13  24:00:00,119.91363387,1.38153947647,0.0,0.0,43.513341876,52.539744,14.4293307861,0.953789302189,4.83426,8.64128148391
 01/14  01:00:00,119.211070853,1.72692434559,0.0,0.0,43.513341876,52.539744,6.22794300442,1.37368300442,4.83426,0.02
 01/14  02:00:00,119.071960789,1.59599550623,0.0,0.0,43.513341876,52.539744,6.44946139313,1.59520139313,4.83426,0.02
 01/14  03:00:00,121.977987379,4.50153409298,0.0,0.0,43.513341876,52.539744,7.6457789796,2.7915189796,4.83426,0.02
 01/14  04:00:00,121.660162299,4.18672991433,0.0,0.0,43.513341876,52.539744,8.59163171872,3.73737171872,4.83426,0.02
 01/14  05:00:00,122.654503132,4.75308969244,0.0,0.0,43.513341876,52.539744,18.6456763945,5.19670543909,4.83426,8.61471095546
 01/14  06:00:00,122.438653029,4.56387942979,0.0,0.0,43.513341876,52.539744,12.0403637651,7.1861037651,4.83426,0.02
 01/14  07:00:00,126.429440319,8.52458484705,0.0,0.0,43.513341876,52.539744,17.4645280067,12.6102680067,4.83426,0.02
 01/14  08:00:00,110.024671124,7.20392603801,0.0,0.0,43.513341876,52.539744,12.5345125977,7.68025259769,4.83426,0.02
 01/14  09:00:00,107.982109632,8.14743533159,0.0,0.0,43.513341876,52.539744,25.083614329,11.6346365215,4.83426,8.61471780755
 01/14  10:00:00,107.56494539,7.70679205863,0.0,0.0,43.513341876,52.539744,18.0184011506,13.1641411506,4.83426,0.02
 01/14  11:00:00,106.489718316,6.63883726975,0.0,0.0,43.513341876,52.539744,38.5389089122,16.2124520652,4.83426,17.492196847
 01/14  12:00:00,106.479768702,5.69532797617,0.0,0.0,43.513341876,52.539744,29.1360053482,15.6320325845,4.83426,8.66971276366
 01/14  13:00:00,109.451824135,9.65603339344,0.0,0.0,43.513341876,52.539744,38.7290957614,25.2251751991,4.83426,8.66966056228
 01/14  14:00:00,108.198714006,8.3353745844,0.0,0.0,43.513341876,52.539744,40.1646822162,26.671456105,4.83426,8.65896611119
 01/14  15:00:00,108.789499516,8.90173436252,0.0,0.0,43.513341876,52.539744,43.5792655077,30.0844043774,4.83426,8.66060113039
 01/14  16:00:00,109.329413818,9.46682313078,0.0,0.0,43.513341876,52.539744,47.3580185902,33.863073078,4.83426,8.66068551213
 01/14  17:00:00,131.938036666,17.3299835423,0.0,0.0,43.513341876,52.539744,47.1472171,42.2929571,4.83426,0.02
 01/14  18:00:00,126.307815526,8.71252409986,0.0,0.0,43.513341876,52.539744,50.6966242308,45.8423642308,4.83426,0.02
 01/14  19:00:00,133.967095468,16.3479158739,0.0,0.0,43.513341876,52.539744,73.5944084801,68.7401484801,4.83426,0.02
 01/14  20:00:00,134.39561002,16.3447928731,0.0,0.0,43.513341876,52.539744,88.2475580666,74.7989177418,4.83426,8.61438032482
 01/14  21:00:00,130.583382299,12.5719839346,0.0,0.0,43.513341876,52.539744,75.2282667796,70.3740067796,4.83426,0.02
 01/14  22:00:00,134.697917756,16.8390536673,0.0,0.0,43.513341876,52.539744,139.013985496,98.7034245882,4.83426,35.4763009082
 01/14  23:00:00,150.044737394,32.5210200658,0.0,0.0,43.513341876,52.539744,112.305550965,107.451290965,4.83426,0.02
 01/14  24:00:00,144.538558345,26.0109659105,0.0,0.0,43.513341876,52.539744,118.861254657,114.006994657,4.83426,0.02
 01/15  01:00:00,148.753049851,31.1717410058,0.0,0.0,43.513341876,52.539744,153.522964961,148.668704961,4.83426,0.02
 01/15  02:00:00,152.158131639,34.5204010696,0.0,0.0,43.513341876,52.539744,181.426210904,176.571950904,4.83426,0.02
 01/15  03:00:00,153.461954159,35.8473423024,0.0,0.0,43.513341876,52.539744,176.966402218,163.517423571,4.83426,8.6147186466
 01/15  04:00:00,153.541881597,35.8696801296,0.0,0.0,43.513341876,52.539744,190.149647976,185.295387976,4.83426,0.02
 01/15  05:00:00,162.322942371,44.2365249709,0.0,0.0,43.513341876,52.539744,187.022152328,182.167892328,4.83426,0.02
 01/15  06:00:00,151.776952408,33.6521319719,0.0,0.0,43.513341876,52.539744,211.854364441,207.000104441,4.83426,0.02
 01/15  07:00:00,160.047631537,41.8987243227,0.0,0.0,43.513341876,52.539744,223.070869024,209.622978909,4.83426,8.61363011499
 01/15  08:00:00,131.780360107,28.7227748623,0.0,0.0,43.513341876,52.539744,194.111145327,189.256885327,4.83426,0.02
 01/15  09:00:00,137.622661821,37.5838804978,0.0,0.0,43.513341876,52.539744,180.529359742,175.675099742,4.83426,0.02
 01/15  10:00:00,132.396993247,32.3618907712,0.0,0.0,43.513341876,52.539744,151.958609386,147.104349386,4.83426,0.02
 01/15  11:00:00,120.721717678,20.7560605738,0.0,0.0,43.513341876,52.539744,150.100281354,119.037348987,4.83426,26.2286723669
 01/15  12:00:00,115.732678321,14.8361948113,0.0,0.0,43.513341876,52.539744,127.60267558,114.09873252,4.83426,8.66968305909
 01/15  13:00:00,136.866900227,36.9915153331,0.0,0.0,43.513341876,52.539744,121.015293836,107.513068504,4.83426,8.66796533247
 01/15  14:00:00,115.772173176,15.8247163996,0.0,0.0,43.513341876,52.539744,120.069932314,106.565840888,4.83426,8.66983142575
 01/15  15:00:00,117.953501403,18.0199267301,0.0,0.0,43.513341876,52.539744,99.3382094102,94.4839494102,4.83426,0.02
 01/15  16:00:00,131.665368602,31.7141553066,0.0,0.0,43.513341876,52.539744,137.532238728,124.037136061,4.83426,8.66084266738
 01/15  17:00:00,150.925727167,36.1955349265,0.0,0.0,43.513341876,52.539744,166.421748101,152.972742292,4.83426,8.61474580864
 01/15  18:00:00,154.082872614,36.2695041126,0.0,0.0,43.513341876,52.539744,207.210771587,202.356511587,4.83426,0.02
 01/15  19:00:00,153.921314271,36.075282436,0.0,0.0,43.513341876,52.539744,222.414971793,217.560711793,4.83426,0.02
 01/15  20:00:00,153.290563983,34.9202250526,0.0,0.0,43.513341876,52.539744,258.249554485,253.395294485,4.83426,0.02
 01/15  21:00:00,161.450282548,43.1019352127,0.0,0.0,43.513341876,52.539744,262.128518871,257.274258871,4.83426,0.02
 01/15  22:00:00,172.875294484,54.3873139937,0.0,0.0,43.513341876,52.539744,473.943559352,433.632858236,4.83426,35.4764411156
 01/15  23:00:00,169.080665596,50.9339566104,0.0,0.0,43.513341876,52.539744,444.401780539,430.953135612,4.83426,8.61438492788
 01/15  24:00:00,174.25053357,54.9487613177,0.0,0.0,43.513341876,52.539744,468.68139553,463.82713553,4.83426,0.02
 01/16  01:00:00,167.568337468,49.2496146384,0.0,0.0,43.513341876,52.539744,454.18775494,449.33349494,4.83426,0.02
