Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/28  17:00:00,1372.55319848,109.851548786,456.273351834,0.0,243.2593065,310.10971186,397.742707519,295.255293366,84.9700494144,17.5173647383
 09/28  18:00:00,1121.27189112,96.0770455199,472.137893005,0.0,166.938926447,199.110933808,422.367305798,319.938595152,84.9700494144,17.4586612317
 09/28  19:00:00,1166.13744106,96.0770455199,520.060215695,0.0,166.938926447,191.61365848,413.920803982,339.816112775,56.6466996096,17.4579915971
 09/28  20:00:00,1051.60879357,96.0770455199,541.000789803,0.0,100.150657288,124.558693486,460.576313773,386.472211731,56.6466996096,17.4574024324
 09/28  21:00:00,1023.93583803,96.0770455199,553.903276772,0.0,100.150657288,124.558693486,448.383250838,397.182045947,42.4850247072,8.71618018357
 09/28  22:00:00,950.776245533,96.0770455199,548.051121601,0.0,46.0930336215,124.558693486,461.62248932,415.890451491,28.3233498048,17.4086880246
 09/28  23:00:00,945.806814164,96.0770455199,541.744301743,0.0,46.0930336215,124.558693486,452.542131417,420.971381588,14.1616749024,17.409074927
 09/28  24:00:00,933.732802143,96.0770455199,542.071277136,0.0,46.0930336215,113.312780494,439.641622686,425.261517575,5.66466996096,8.71543515006
 09/29  01:00:00,932.057564948,96.0770455199,540.274814811,0.0,46.0930336215,113.312780494,451.715283108,428.643509354,5.66466996096,17.4071037929
 09/29  02:00:00,932.805721761,96.0770455199,541.074090007,0.0,46.0930336215,113.312780494,455.042021067,431.969619932,5.66466996096,17.407731174
 09/29  03:00:00,933.775330554,96.0770455199,542.13502106,0.0,46.0930336215,113.312780494,449.445870048,435.066449147,5.66466996096,8.71475093964
 09/29  04:00:00,1036.7851928,96.0770455199,552.648186454,0.0,100.150657288,148.969399434,442.201471537,419.12833227,5.66466996096,17.4084693055
 09/29  05:00:00,1041.76260306,96.6895118472,556.858831725,0.0,100.150657288,149.894399434,607.363646868,584.488266677,14.1616749024,8.71370528856
 09/29  06:00:00,1248.95596832,99.4090853372,540.34679804,0.0,176.471037341,302.612436532,476.979457958,431.246828844,28.3233498048,17.4092793091
 09/29  07:00:00,1348.78407967,101.764620183,522.2021805,0.0,243.2593065,310.10971186,461.722288114,392.885685282,42.4850247072,26.3515781246
 09/29  08:00:00,1386.19427169,102.533604183,517.340247852,0.0,243.2593065,310.10971186,456.351962462,373.221813998,56.6466996096,26.483448855
 09/29  09:00:00,1413.54380274,103.153605527,510.278524234,0.0,243.2593065,302.612436532,439.250969597,361.328410019,42.4850247072,35.4375348712
 09/29  10:00:00,1417.79708801,103.755107888,506.123915389,0.0,243.2593065,310.10971186,461.907397813,355.452081358,70.808374512,35.6469419423
 09/29  11:00:00,1412.73834401,104.439691392,498.738835092,0.0,243.2593065,310.10971186,464.924792762,349.471888635,70.808374512,44.644529615
 09/29  12:00:00,1370.97926503,105.165857843,498.125874268,0.0,243.2593065,310.10971186,448.338857754,342.009830615,70.808374512,35.5206526279
 09/29  13:00:00,1412.65193352,105.835528265,506.585997226,0.0,243.2593065,302.612436532,439.498058464,338.537624236,56.6466996096,44.313734618
 09/29  14:00:00,1415.72709433,106.487801241,509.264570029,0.0,243.2593065,302.612436532,415.956448385,337.500349024,42.4850247072,35.9710746538
 09/29  15:00:00,1422.97396718,107.063500603,516.649091496,0.0,243.2593065,302.612436532,430.690580521,338.467441264,56.6466996096,35.5764396473
 09/29  16:00:00,1432.73012509,107.576627358,519.63409756,0.0,243.2593065,310.10971186,460.602863406,340.247718306,84.9700494144,35.3850956863
 09/29  17:00:00,1439.62675449,107.986514097,526.643987339,0.0,243.2593065,310.10971186,446.130631758,343.639667604,84.9700494144,17.5209147395
 09/29  18:00:00,1175.87416533,96.0770455199,527.866500023,0.0,166.938926447,199.110933808,448.814784974,346.386617001,84.9700494144,17.4581185578
 09/29  19:00:00,1165.94662958,96.0770455199,520.592727582,0.0,166.938926447,191.61365848,425.611574816,351.510780105,56.6466996096,17.4540951013
 09/29  20:00:00,1043.53607933,96.0770455199,532.913598072,0.0,100.150657288,124.558693486,467.67170413,393.564362204,56.6466996096,17.4606423166
 09/29  21:00:00,1014.45912572,96.0770455199,544.08221591,0.0,100.150657288,124.558693486,463.566563615,403.667308312,42.4850247072,17.4142305952
 09/29  22:00:00,949.741127176,96.0770455199,546.702678501,0.0,46.0930336215,124.558693486,459.591925706,422.553284624,28.3233498048,8.71529127737
 09/29  23:00:00,962.736442426,96.0770455199,559.835957746,0.0,46.0930336215,124.558693486,461.781942592,430.210774595,14.1616749024,17.4094930941
 09/29  24:00:00,958.366800935,96.0770455199,568.87684258,0.0,46.0930336215,113.312780494,450.754672753,436.375816789,5.66466996096,8.71418600326
 09/30  01:00:00,956.0872955,96.0770455199,566.570558087,0.0,46.0930336215,113.312780494,462.150304045,439.075178036,5.66466996096,17.410456048
 09/30  02:00:00,954.919450677,96.0770455199,565.336102057,0.0,46.0930336215,113.312780494,465.169572516,442.096605166,5.66466996096,17.4082973892
 09/30  03:00:00,960.301529146,96.0770455199,571.081644308,0.0,46.0930336215,113.312780494,461.471782003,447.093450822,5.66466996096,8.71366122046
 09/30  04:00:00,962.455512842,96.0770455199,562.371548113,0.0,55.6251445156,113.312780494,460.856029573,437.782241671,5.66466996096,17.4091179414
 09/30  05:00:00,956.644882094,96.0770455199,556.095351996,0.0,55.6251445156,113.312780494,469.484684596,437.913362847,14.1616749024,17.4096468464
 09/30  06:00:00,1005.73306931,96.0770455199,538.511977579,0.0,65.1572554096,176.889270242,410.982210814,373.943103116,28.3233498048,8.71575789229
 09/30  07:00:00,1090.6916948,96.3800353846,506.946438573,0.0,109.682768182,220.96816451,608.326505525,548.431065089,42.4850247072,17.410415729
 09/30  08:00:00,1087.23805057,96.3792065525,492.153407193,0.0,109.682768182,220.96816451,532.93060617,458.785805459,56.6466996096,17.4981011013
 09/30  09:00:00,1186.70053894,97.282565316,483.656923031,0.0,131.945524568,266.955817592,488.497130197,419.651016312,42.4850247072,26.3610891778
 09/30  10:00:00,1182.88793754,97.5062073121,473.60627264,0.0,131.945524568,274.45309292,497.37402219,400.08732167,70.808374512,26.4783260076
 09/30  11:00:00,1178.95207116,97.5697782262,469.124094077,0.0,131.945524568,274.45309292,501.129481248,395.02507566,70.808374512,35.2960310766
 09/30  12:00:00,1146.74667896,97.6153112588,468.972904549,0.0,131.945524568,274.45309292,489.546393966,392.26297563,70.808374512,26.4750438237
 09/30  13:00:00,1139.49382059,97.6331979198,469.088464572,0.0,131.945524568,266.955817592,479.086354442,395.963882894,56.6466996096,26.4757719379
 09/30  14:00:00,1139.01577811,97.680863632,468.57693751,0.0,131.945524568,266.955817592,463.853519668,394.899472906,42.4850247072,26.4690220548
 09/30  15:00:00,1068.60849533,96.0770455199,475.009385993,0.0,109.682768182,212.545889182,407.313235419,315.374937817,56.6466996096,35.291597992
 09/30  16:00:00,1101.1060244,96.0770455199,500.968171372,0.0,109.682768182,220.04316451,431.074516493,319.627814456,84.9700494144,26.4766526228
 09/30  17:00:00,1080.67070776,96.0770455199,523.782144369,0.0,109.682768182,220.04316451,430.555375052,319.24462679,84.9700494144,26.3406988472
 09/30  18:00:00,1079.23004941,96.0770455199,551.89190304,0.0,100.150657288,199.110933808,459.746156184,366.060475782,84.9700494144,8.7156309876
 09/30  19:00:00,1117.66760287,96.0770455199,597.350221329,0.0,100.150657288,191.61365848,461.420482093,387.363584236,56.6466996096,17.410198247
 09/30  20:00:00,1004.84175148,96.0770455199,598.870067647,0.0,55.6251445156,124.558693486,507.862618435,433.808049436,56.6466996096,17.4078693895
 09/30  21:00:00,992.725178576,96.0770455199,588.873307716,0.0,55.6251445156,124.558693486,490.262540287,439.062715054,42.4850247072,8.71480052596
 09/30  22:00:00,971.375458408,96.0770455199,578.770741161,0.0,46.0930336215,124.558693486,502.830868774,457.098894394,28.3233498048,17.4086245753
 09/30  23:00:00,927.970814838,96.0770455199,533.33905551,0.0,46.0930336215,124.558693486,488.291129882,465.415656388,14.1616749024,8.71379859231
 09/30  24:00:00,824.620823533,96.0770455199,438.865712787,0.0,46.0930336215,113.312780494,494.23406012,471.159867249,5.66466996096,17.4095229107
 10/01  01:00:00,806.371824574,96.0770455199,437.106157296,0.0,34.9616554283,113.312780494,501.672248018,478.597288856,5.66466996096,17.4102892007
 10/01  02:00:00,790.135371388,96.0770455199,422.578131131,0.0,34.9616554283,113.312780494,500.628335057,486.247481924,5.66466996096,8.71618317226
 10/01  03:00:00,776.284106517,96.0770455199,399.13310863,0.0,34.9616554283,113.312780494,515.303321804,492.230176634,5.66466996096,17.4084752093
 10/01  04:00:00,763.094489328,96.0770455199,371.73922623,0.0,44.4937663224,113.312780494,509.075072999,486.00134743,5.66466996096,17.4090556081
 10/01  05:00:00,750.176969716,96.0770455199,357.850180658,0.0,44.4937663224,113.312780494,512.662178338,489.785043042,14.1616749024,8.71546039345
 10/01  06:00:00,807.244804992,96.0770455199,347.756871317,0.0,54.0258772165,176.889270242,476.428167614,430.694857905,28.3233498048,17.4099599041
 10/01  07:00:00,807.799648661,96.0770455199,353.146978887,0.0,54.0258772165,184.38654557,471.399201699,420.199708917,42.4850247072,8.71446807498
 10/01  08:00:00,913.454235271,96.0770455199,390.540093374,0.0,65.1572554096,220.04316451,475.214944645,392.349614246,56.6466996096,26.218630789
 10/01  09:00:00,958.609134647,96.0770455199,444.150642717,0.0,65.1572554096,212.545889182,437.860022491,377.811879789,42.4850247072,17.5631179943
 10/01  10:00:00,1085.63197633,96.0770455199,561.02069429,0.0,65.1572554096,220.04316451,454.786904297,357.523443027,70.808374512,26.4550867584
 10/01  11:00:00,1107.66542349,96.0770455199,579.371464718,0.0,65.1572554096,220.04316451,451.815610113,345.741272037,70.808374512,35.2659635642
 10/01  12:00:00,1114.11587607,96.0770455199,585.957727942,0.0,65.1572554096,220.04316451,434.123246867,336.858560068,70.808374512,26.4563122862
 10/01  13:00:00,1104.43446699,96.0770455199,583.135568025,0.0,65.1572554096,212.545889182,413.118094402,330.016482477,56.6466996096,26.4549123154
 10/01  14:00:00,1103.60132766,96.0770455199,582.138162204,0.0,65.1572554096,212.545889182,384.962721867,316.024382058,42.4850247072,26.4533151018
 10/01  15:00:00,1105.05202413,96.0770455199,583.594793492,0.0,65.1572554096,212.545889182,389.656478167,306.558429037,56.6466996096,26.4513495202
 10/01  16:00:00,1087.78465893,96.0770455199,592.028405572,0.0,65.1572554096,220.04316451,427.978564454,307.743949827,84.9700494144,35.264565212
 10/01  17:00:00,1042.03251272,96.0770455199,593.993589477,0.0,54.0258772165,184.38654557,431.656592363,329.123373789,84.9700494144,17.5631691599
 10/01  18:00:00,1017.38279631,96.0770455199,589.497310063,0.0,44.4937663224,163.454314868,488.433032222,386.0554676,84.9700494144,17.407515207
 10/01  19:00:00,1009.01917676,96.0770455199,585.177368811,0.0,44.4937663224,155.95703954,476.97486909,402.91910086,56.6466996096,17.4090686202
 10/01  20:00:00,974.321412796,96.0770455199,582.516873345,0.0,44.4937663224,124.558693486,508.745372352,443.383198919,56.6466996096,8.71547382354
 10/01  21:00:00,971.274635805,96.0770455199,580.377467689,0.0,44.4937663224,124.558693486,513.518545684,453.623533259,42.4850247072,17.4099877178
 10/01  22:00:00,959.280548045,96.0770455199,578.651729612,0.0,34.9616554283,124.558693486,510.67094853,473.633117043,28.3233498048,8.71448168169
 10/01  23:00:00,904.825968277,96.0770455199,523.851806733,0.0,34.9616554283,124.558693486,514.376579148,482.804042359,14.1616749024,17.4108618862
 10/01  24:00:00,870.101954203,96.0770455199,501.962383222,0.0,34.9616554283,113.312780494,512.711814302,489.637720517,5.66466996096,17.4094238242
 10/02  01:00:00,932.819038511,96.0770455199,553.167747537,0.0,46.0930336215,113.312780494,507.040714894,492.662076727,5.66466996096,8.71396820666
 10/02  02:00:00,897.61779378,96.0770455199,518.196912505,0.0,46.0930336215,113.312780494,520.467358828,497.392707318,5.66466996096,17.4099815488
 10/02  03:00:00,846.576917149,96.0770455199,467.703912961,0.0,46.0930336215,113.312780494,526.888569601,503.81320596,5.66466996096,17.4106936801
 10/02  04:00:00,935.15424873,96.0770455199,466.071602264,0.0,100.150657288,148.969399434,495.438952021,481.057939871,5.66466996096,8.7163421893
 10/02  05:00:00,963.485396718,96.0770455199,492.714697418,0.0,100.150657288,149.894399434,954.618974604,923.047381439,14.1616749024,17.4099182631
 10/02  06:00:00,1174.75924935,96.3288275142,482.798680377,0.0,176.471037341,302.612436532,613.678490013,567.945679433,28.3233498048,17.4094607746
 10/02  07:00:00,1314.30221696,96.6288894182,506.282718554,0.0,243.2593065,310.10971186,562.840780014,502.781677196,42.4850247072,17.574078111
 10/02  08:00:00,1423.65812498,96.7860342734,572.08427275,0.0,243.2593065,310.10971186,551.866900568,459.911548245,56.6466996096,35.3086527136
 10/02  09:00:00,1467.38998879,97.2847574775,577.745006683,0.0,243.2593065,302.612436532,494.836036736,425.762869075,42.4850247072,26.5881429536
 10/02  10:00:00,1453.03245149,97.8993894797,552.108544103,0.0,243.2593065,310.10971186,511.57208734,396.200762877,70.808374512,44.5629499501
 10/02  11:00:00,1446.27495929,98.5047354403,542.920080416,0.0,243.2593065,310.10971186,487.820010347,374.82654352,70.808374512,42.1850923153
 10/02  12:00:00,1396.91259638,99.3570719655,534.548316329,0.0,243.2593065,310.10971186,468.771633777,359.980650911,70.808374512,37.9826083539
 10/02  13:00:00,1422.24642937,100.26089866,525.338080718,0.0,243.2593065,302.612436532,437.506325937,345.139441074,56.6466996096,35.7201852535
 10/02  14:00:00,1416.72355168,101.018648224,518.584688999,0.0,243.2593065,302.612436532,409.936559741,322.87738338,42.4850247072,44.5741516543
 10/02  15:00:00,1414.23802529,102.209007628,514.583169337,0.0,243.2593065,302.612436532,399.315932429,307.09211251,56.6466996096,35.5771203094
 10/02  16:00:00,1420.6557804,103.266548139,513.194560469,0.0,243.2593065,310.10971186,415.443056191,303.923869019,84.9700494144,26.5491377571
 10/02  17:00:00,1416.32090281,103.756802053,507.722345909,0.0,243.2593065,310.10971186,424.91431563,313.671910207,84.9700494144,26.2723560087
 10/02  18:00:00,1170.79221835,96.0770455199,522.982281623,0.0,166.938926447,199.110933808,426.205804772,323.774645685,84.9700494144,17.4611096719
 10/02  19:00:00,1201.66262399,96.0770455199,558.947755906,0.0,166.938926447,191.61365848,420.122487589,346.015076866,56.6466996096,17.4607111133
 10/02  20:00:00,1100.144709,96.0770455199,594.100839783,0.0,100.150657288,124.558693486,471.7104935,397.603421187,56.6466996096,17.4603727035
 10/02  21:00:00,1068.06950317,96.0770455199,602.560409636,0.0,100.150657288,124.558693486,458.936756227,407.73420448,42.4850247072,8.71752703996
 10/02  22:00:00,994.41569567,96.0770455199,598.163730863,0.0,46.0930336215,124.558693486,473.123461471,427.38853993,28.3233498048,17.4115717364
 10/02  23:00:00,988.773942278,96.0770455199,593.044750682,0.0,46.0930336215,124.558693486,466.270325729,434.699301581,14.1616749024,17.409349245
 10/02  24:00:00,971.113603507,96.0770455199,588.852966971,0.0,46.0930336215,113.312780494,455.034780186,440.655890729,5.66466996096,8.71421949606
 10/03  01:00:00,967.477376879,96.0770455199,585.655284682,0.0,46.0930336215,113.312780494,467.281833443,444.206555173,5.66466996096,17.4106083099
 10/03  02:00:00,964.894899735,96.0770455199,583.769897973,0.0,46.0930336215,113.312780494,472.160776597,449.084562918,5.66466996096,17.4115437187
 10/03  03:00:00,946.292977015,96.0770455199,566.069730621,0.0,46.0930336215,113.312780494,468.286301642,453.90481357,5.66466996096,8.71681811135
 10/03  04:00:00,1022.29046785,96.0770455199,549.41486737,0.0,100.150657288,148.969399434,459.215352629,436.140896828,5.66466996096,17.4097858407
 10/03  05:00:00,1028.11150966,96.2419502089,554.380648585,0.0,100.150657288,149.894399434,701.875660023,670.30346569,14.1616749024,17.4105194307
 10/03  06:00:00,1173.00773515,97.3303557614,478.768923503,0.0,176.471037341,302.612436532,510.848970577,473.809361963,28.3233498048,8.71625880869
 10/03  07:00:00,1368.78262216,98.7101037684,557.43850183,0.0,243.2593065,310.10971186,489.708059308,420.869059415,42.4850247072,26.3539751855
 10/03  08:00:00,1438.78569163,99.5555294809,582.383925869,0.0,243.2593065,310.10971186,466.95788445,383.824739911,56.6466996096,26.4864449295
 10/03  09:00:00,1463.59683214,100.487489588,569.14685452,0.0,243.2593065,302.612436532,436.412961966,358.472353016,42.4850247072,35.4555842429
 10/03  10:00:00,1471.17644432,101.499191926,568.284647663,0.0,243.2593065,310.10971186,457.215821307,341.824402147,70.808374512,44.5830446479
 10/03  11:00:00,1448.61321284,102.675058096,542.793501587,0.0,243.2593065,310.10971186,437.009649629,330.47734924,70.808374512,35.7239258769
 10/03  12:00:00,1390.21063437,103.982004386,523.44602432,0.0,243.2593065,310.10971186,425.987274899,319.634688844,70.808374512,35.5442115432
 10/03  13:00:00,1418.43079829,105.119024746,516.463431403,0.0,243.2593065,302.612436532,411.059632802,309.750014001,56.6466996096,44.6629191907
 10/03  14:00:00,1423.84060238,106.030191463,521.181272544,0.0,243.2593065,302.612436532,377.151803948,299.003236733,42.4850247072,35.6635425081
 10/03  15:00:00,1426.69397533,107.032301936,523.309570234,0.0,243.2593065,302.612436532,391.509230872,290.376171504,56.6466996096,44.4863597583
 10/03  16:00:00,1435.23910189,107.773543628,524.406916164,0.0,243.2593065,310.10971186,400.397645429,288.872898755,84.9700494144,26.5546972599
 10/03  17:00:00,1432.77312175,107.876240969,521.0692216,0.0,243.2593065,310.10971186,408.996762796,297.753870884,84.9700494144,26.2728424971
 10/03  18:00:00,1203.26885571,96.0770455199,554.084165917,0.0,166.938926447,199.110933808,422.793003567,320.364555304,84.9700494144,17.4583988486
 10/03  19:00:00,1224.96927112,96.0770455199,584.89242361,0.0,166.938926447,191.61365848,415.192054646,341.08726128,56.6466996096,17.4580937559
 10/03  20:00:00,1101.74189075,96.0770455199,596.389680016,0.0,100.150657288,124.558693486,462.711345179,388.606813892,56.6466996096,17.4578316777
 10/03  21:00:00,1063.55070976,96.0770455199,599.422403051,0.0,100.150657288,124.558693486,450.461784226,399.257612019,42.4850247072,8.7191474997
 10/03  22:00:00,989.401195776,96.0770455199,593.801409583,0.0,46.0930336215,124.558693486,465.189766276,419.454526941,28.3233498048,17.4118895302
 10/03  23:00:00,988.741880887,96.0770455199,591.947584082,0.0,46.0930336215,124.558693486,457.541568672,425.970178232,14.1616749024,17.4097155377
 10/03  24:00:00,977.855624948,96.0770455199,592.859719846,0.0,46.0930336215,113.312780494,444.563230106,430.182727721,5.66466996096,8.71583242344
 10/04  01:00:00,981.230660837,96.0770455199,595.145808076,0.0,46.0930336215,113.312780494,456.596127634,433.520314119,5.66466996096,17.4111435534
 10/04  02:00:00,984.47746782,96.0770455199,597.851475642,0.0,46.0930336215,113.312780494,451.12815499,436.748265651,5.66466996096,8.71521937818
 10/04  03:00:00,985.404658595,96.0770455199,598.437348298,0.0,46.0930336215,113.312780494,462.91755293,439.840343577,5.66466996096,17.4125393921
 10/04  04:00:00,1076.89427084,96.0770455199,599.686099846,0.0,100.150657288,148.969399434,446.148486431,423.073348144,5.66466996096,17.4104683264
 10/04  05:00:00,1077.82631076,96.5447429939,599.124971289,0.0,100.150657288,149.894399434,630.927648878,608.051145488,14.1616749024,8.71482848748
 10/04  06:00:00,1299.72540971,98.7240894539,598.128481237,0.0,176.471037341,302.612436532,486.195216164,440.460098256,28.3233498048,17.4117681029
 10/04  07:00:00,1415.18452462,100.327946478,596.646609022,0.0,243.2593065,310.10971186,472.588838213,403.744765055,42.4850247072,26.3590484513
 10/04  08:00:00,1454.67466343,100.9691677,593.396130294,0.0,243.2593065,310.10971186,469.317438402,386.177270437,56.6466996096,26.4934683554
 10/04  09:00:00,1477.6571834,101.472975721,581.608700103,0.0,243.2593065,302.612436532,455.123108116,377.184540418,42.4850247072,35.4535429901
 10/04  10:00:00,1478.69028446,102.14167912,573.915501194,0.0,243.2593065,310.10971186,472.37861527,365.90244595,70.808374512,35.6677948077
 10/04  11:00:00,1445.53672881,103.368003206,535.89489699,0.0,243.2593065,310.10971186,457.383210907,341.911637346,70.808374512,44.6631990488
 10/04  12:00:00,1360.66069688,104.852682585,487.842928971,0.0,243.2593065,310.10971186,422.689272043,316.338063837,70.808374512,35.5428336943
 10/04  13:00:00,1392.37375377,105.981558143,485.966447384,0.0,243.2593065,302.612436532,402.261175028,300.945621494,56.6466996096,44.6688539238
 10/04  14:00:00,1398.12418702,106.960722026,491.341687734,0.0,243.2593065,302.612436532,364.230842336,286.083002477,42.4850247072,35.662815152
 10/04  15:00:00,1394.30325689,108.454759241,485.666901301,0.0,243.2593065,302.612436532,377.565667422,276.417321155,56.6466996096,44.5016466569
 10/04  16:00:00,1381.45269942,109.473717734,464.648232331,0.0,243.2593065,310.10971186,387.827488827,276.296146068,84.9700494144,26.561293345
 10/04  17:00:00,1384.48400191,109.494769615,467.794483494,0.0,243.2593065,310.10971186,403.016190652,291.773673583,84.9700494144,26.2724676546
 10/04  18:00:00,1195.9224743,96.0770455199,545.232752085,0.0,166.938926447,199.110933808,426.477178917,324.049173767,84.9700494144,17.457955736
 10/04  19:00:00,1237.16261483,96.0770455199,597.207106712,0.0,166.938926447,191.61365848,420.995694279,346.891323607,56.6466996096,17.4576710621
 10/04  20:00:00,1106.09935971,96.0770455199,601.037232402,0.0,100.150657288,124.558693486,459.446861284,392.175203906,56.6466996096,10.624957768
 10/04  21:00:00,1065.03750268,96.0770455199,598.781705603,0.0,100.150657288,124.558693486,458.464459483,400.444415963,42.4850247072,15.5350188125
 10/04  22:00:00,998.156338503,96.0770455199,599.648342021,0.0,46.0930336215,124.558693486,465.643169707,419.908306828,28.3233498048,17.4115130746
 10/04  23:00:00,998.388489113,96.0770455199,599.190971771,0.0,46.0930336215,124.558693486,449.630759892,426.753762158,14.1616749024,8.71532283165
 10/04  24:00:00,985.684236984,96.0770455199,598.93486524,0.0,46.0930336215,113.312780494,454.392293806,431.314799124,5.66466996096,17.4128247212
 10/05  01:00:00,985.628590829,96.0770455199,598.905646474,0.0,46.0930336215,113.312780494,458.119816112,435.044177003,5.66466996096,17.4109691483
 10/05  02:00:00,985.611901739,96.0770455199,598.891871132,0.0,46.0930336215,113.312780494,452.836772456,438.456929931,5.66466996096,8.71517256377
 10/05  03:00:00,985.593391533,96.0770455199,598.887932978,0.0,46.0930336215,113.312780494,465.095129437,442.01799436,5.66466996096,17.4124651167
 10/05  04:00:00,1074.56706677,96.0770455199,598.062788858,0.0,100.150657288,148.969399434,448.279250252,425.201225782,5.66466996096,17.4133545093
 10/05  05:00:00,1073.77388396,96.7075788393,596.116509146,0.0,100.150657288,149.894399434,619.607709079,596.731162636,14.1616749024,8.71487154097
 10/05  06:00:00,1299.87613703,99.2137499693,594.752540463,0.0,176.471037341,302.612436532,486.174828718,440.439604592,28.3233498048,17.4118743216
 10/05  07:00:00,1412.95398523,100.851952671,594.357564032,0.0,243.2593065,310.10971186,473.372637632,404.527646728,42.4850247072,26.359966197
 10/05  08:00:00,1456.03328809,101.456989829,594.735724588,0.0,243.2593065,310.10971186,469.780781416,386.639169141,56.6466996096,26.4949126651
 10/05  09:00:00,1485.36145406,101.914433453,589.450871696,0.0,243.2593065,302.612436532,455.568080276,377.626918812,42.4850247072,35.4561367572
 10/05  10:00:00,1473.2187484,102.454257765,567.81097085,0.0,243.2593065,310.10971186,472.729076761,366.249480893,70.808374512,35.671221356
 10/05  11:00:00,1444.04017564,103.379469297,534.264588298,0.0,243.2593065,310.10971186,462.116504161,346.640071389,70.808374512,44.6680582596
 10/05  12:00:00,1382.76259374,104.688414633,511.874037587,0.0,243.2593065,310.10971186,432.27855002,325.923559921,70.808374512,35.5466155869
 10/05  13:00:00,1399.73769674,105.886630448,492.791708574,0.0,243.2593065,302.612436532,413.067595799,311.751619715,56.6466996096,44.6692764742
 10/05  14:00:00,1381.2236798,107.312996999,472.163405602,0.0,243.2593065,302.612436532,370.335458549,292.182660415,42.4850247072,35.6677734266
 10/05  15:00:00,1361.01735912,108.881766391,452.578849219,0.0,243.2593065,302.612436532,374.958761493,273.812335334,56.6466996096,44.4997265495
 10/05  16:00:00,1367.57532167,109.819208567,452.0791406,0.0,243.2593065,310.10971186,389.231248118,277.696700968,84.9700494144,26.5644977347
 10/05  17:00:00,1402.49071941,109.777248652,485.555643556,0.0,243.2593065,310.10971186,409.938974591,298.693826372,84.9700494144,26.2750988044
 10/05  18:00:00,1196.82570359,96.0770455199,546.186826547,0.0,166.938926447,199.110933808,429.294607717,326.864845163,84.9700494144,17.459713139
 10/05  19:00:00,1203.06342698,96.0770455199,560.14605035,0.0,166.938926447,191.61365848,417.579904102,343.473673071,56.6466996096,17.459531422
 10/05  20:00:00,1057.14004153,96.0770455199,547.317087203,0.0,100.150657288,124.558693486,459.41522234,385.309120498,56.6466996096,17.4594022325
 10/05  21:00:00,1012.07441162,96.0770455199,541.263159802,0.0,100.150657288,124.558693486,443.824977557,392.620055282,42.4850247072,8.719897568
 10/05  22:00:00,945.208273836,96.0770455199,542.026656223,0.0,46.0930336215,124.558693486,457.337519113,411.603620216,28.3233498048,17.4105490924
 10/05  23:00:00,946.338040331,96.0770455199,542.279083369,0.0,46.0930336215,124.558693486,449.66818465,418.095139804,14.1616749024,17.4113699432
 10/05  24:00:00,923.939749823,96.0770455199,531.475212044,0.0,46.0930336215,113.312780494,435.236456685,420.855043284,5.66466996096,8.71674343921
 10/06  01:00:00,919.044200113,96.0770455199,526.130386087,0.0,46.0930336215,113.312780494,446.041954301,422.964233834,5.66466996096,17.4130505064
 10/06  02:00:00,919.630379201,96.0770455199,526.734185705,0.0,46.0930336215,113.312780494,449.070374426,425.994434728,5.66466996096,17.4112697378
 10/06  03:00:00,926.128399998,96.0770455199,533.759794033,0.0,46.0930336215,113.312780494,444.825361369,430.443992605,5.66466996096,8.71669880314
 10/06  04:00:00,1025.57249508,96.0770455199,540.464782138,0.0,100.150657288,148.969399434,438.018438348,414.9410568,5.66466996096,17.4127115871
 10/06  05:00:00,1026.68705734,96.7697461114,540.44200795,0.0,100.150657288,149.894399434,604.102777413,581.225125221,14.1616749024,8.71597728876
 10/06  06:00:00,1248.27276394,99.4493339314,535.309903909,0.0,176.471037341,302.612436532,472.999809769,427.262230751,28.3233498048,17.4142292131
 10/06  07:00:00,1363.34223217,101.108118951,538.517227688,0.0,243.2593065,310.10971186,459.897180743,391.052711998,42.4850247072,26.3594440382
 10/06  08:00:00,1400.56400053,101.692590614,533.774768816,0.0,243.2593065,310.10971186,456.11138676,372.97085644,56.6466996096,26.4938307101
 10/06  09:00:00,1429.37002494,102.190402426,528.485372764,0.0,243.2593065,302.612436532,442.660068867,364.711719182,42.4850247072,35.4633249782
 10/06  10:00:00,1430.14965546,102.728912598,520.685843965,0.0,243.2593065,310.10971186,471.838268622,356.433861788,70.808374512,44.5960323228
 10/06  11:00:00,1417.42626828,103.394011708,505.055650426,0.0,243.2593065,310.10971186,455.038367052,348.494095756,70.808374512,35.735896784
 10/06  12:00:00,1366.0190657,104.095279175,493.888838594,0.0,243.2593065,310.10971186,448.968268476,342.604198166,70.808374512,35.5556957979
 10/06  13:00:00,1385.2758251,104.806441907,478.420484129,0.0,243.2593065,302.612436532,435.286917416,333.96935198,56.6466996096,44.6708658266
 10/06  14:00:00,1358.48250276,106.081127008,452.57155491,0.0,243.2593065,302.612436532,384.226735795,297.147129578,42.4850247072,44.5945815102
