Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/10  18:00:00,115.451253433,23.9471880957,6.52504922699,19.562289175,2.06121554724,15.9888894789,111.225577379,108.233846961,2.97173041782,0.02
 12/10  19:00:00,99.3803736591,19.1577504765,4.46055213049,17.2510935816,2.06121554724,15.9888894789,91.7760593418,88.784328924,2.97173041782,0.02
 12/10  20:00:00,119.186688148,23.9471880957,4.76523034571,23.8078056324,2.06121554724,15.9888894789,115.069348093,112.077617675,2.97173041782,0.02
 12/10  21:00:00,102.863718732,19.1577504765,3.21562571919,20.036249887,2.06121554724,15.9888894789,93.3716272275,90.3798968097,2.97173041782,0.02
 12/10  22:00:00,122.886726696,23.9471880957,3.65486338257,26.8946678914,2.06121554724,15.9888894789,116.728618865,113.736888447,2.97173041782,0.02
 12/10  23:00:00,104.962404964,19.1577504765,2.42611646022,22.218499179,2.06121554724,15.9888894789,94.575409582,91.5836791642,2.97173041782,0.02
 12/10  24:00:00,124.69472996,23.9471880957,2.685921951,29.5666068982,2.06121554724,15.9888894789,118.181037295,115.189306877,2.97173041782,0.02
 12/11  01:00:00,107.660444114,19.1577504765,1.71772314675,23.3889444765,4.12243109448,15.9888894789,94.5127429171,91.5210124993,2.97173041782,0.02
 12/11  02:00:00,127.764565847,23.9471880957,1.79205974637,30.6597310272,4.12243109448,15.9888894789,117.430992075,114.439261657,2.97173041782,0.02
 12/11  03:00:00,109.289443134,19.1577504765,1.03084378286,24.8436649354,4.12243109448,15.9888894789,94.811727985,91.8199975672,2.97173041782,0.02
 12/11  04:00:00,129.83531085,23.9471880957,0.947327251507,32.541015409,4.12243109448,15.9888894789,118.291396818,115.2996664,2.97173041782,0.02
 12/11  05:00:00,146.807903471,27.8870528145,0.974336049991,21.8116344931,12.3672932834,24.9413748627,134.885962477,129.913078447,4.9528840297,0.02
 12/11  06:00:00,202.859019805,28.3118392646,4.49061358179,74.0770696921,12.3672932834,24.9413748627,204.31282946,199.339945431,4.9528840297,0.02
 12/11  07:00:00,248.544921013,28.7366257148,4.82352542422,63.1872285891,24.7345865669,70.7195625826,215.001542054,205.075773995,9.90576805939,0.02
 12/11  08:00:00,247.761447149,28.738082254,4.82603887198,45.9034398263,37.1018798503,92.3937384068,196.951933094,187.026165035,9.90576805939,0.02
 12/11  09:00:00,249.144918387,28.7438587563,5.41211162088,36.8055026037,37.1018798503,104.434947198,193.612446972,175.077346829,9.90576805939,8.62933208394
 12/11  10:00:00,254.797566231,28.7506438689,6.41304858926,29.9962612984,37.1018798503,116.476155989,173.996320167,164.070552107,9.90576805939,0.02
 12/11  11:00:00,250.43639157,28.7557530733,8.00578272759,25.3844549099,37.1018798503,116.476155989,172.043385997,153.498676257,9.90576805939,8.63894168053
 12/11  12:00:00,247.129780717,28.7714593391,9.43163527655,21.1188701769,37.1018798503,116.476155989,151.519830057,141.594061998,9.90576805939,0.02
 12/11  13:00:00,234.900206444,28.8482183619,10.4333746856,18.1816061138,37.1018798503,104.434947198,150.385498166,131.844470917,9.90576805939,8.63525918964
 12/11  14:00:00,242.076835625,28.9041962255,10.8439426446,15.8394718375,37.1018798503,116.476155989,136.040149771,126.114381712,9.90576805939,0.02
 12/11  15:00:00,240.917943891,28.8991450361,10.8481588659,13.9385217791,37.1018798503,116.476155989,142.869255131,124.326183648,9.90576805939,8.63730342351
 12/11  16:00:00,243.053295549,28.834527376,10.8541343189,12.9300956381,37.1018798503,116.476155989,145.00284006,126.460160618,9.90576805939,8.63691138256
 12/11  17:00:00,254.457551907,28.8120563798,10.2640891385,12.9641756327,37.1018798503,116.476155989,141.216742013,131.290973953,9.90576805939,0.02
 12/11  18:00:00,255.511315752,28.8141842364,9.25367607927,13.946033625,37.1018798503,116.476155989,145.354444857,135.428676798,9.90576805939,0.02
 12/11  19:00:00,156.780911505,26.1879070139,4.92080204439,0.0,24.7345865669,47.5788473902,91.7753110808,86.8024270511,4.9528840297,0.02
 12/11  20:00:00,156.912462702,27.0374799142,4.10631686337,0.486026481069,24.7345865669,47.5788473902,102.71528689,89.152323067,4.9528840297,8.61007979351
 12/11  21:00:00,136.559590682,27.0374799142,2.87154726775,1.31279073506,12.3672932834,38.6892022431,107.608549983,104.616819565,2.97173041782,0.02
 12/11  22:00:00,117.877320127,23.0742578619,2.48456314113,6.52821832706,12.3672932834,27.0668015668,92.3616257631,89.3698953453,2.97173041782,0.02
 12/11  23:00:00,91.7547490408,19.1577504765,1.60489565665,8.91345579868,4.12243109448,15.9888894789,81.7214184033,78.7296879855,2.97173041782,0.02
 12/11  24:00:00,109.258187184,23.9471880957,1.39576689063,13.6337214054,4.12243109448,15.9888894789,104.455153404,101.463422986,2.97173041782,0.02
 12/12  01:00:00,96.0772316061,19.1577504765,0.575241788607,13.1615331608,4.12243109448,15.9888894789,85.0818149708,82.090084553,2.97173041782,0.02
 12/12  02:00:00,113.314316381,23.9471880957,0.946601620071,17.7422843329,4.12243109448,15.9888894789,107.293263324,104.301532906,2.97173041782,0.02
 12/12  03:00:00,98.9618980246,19.1577504765,0.266454199044,16.4311811054,4.12243109448,15.9888894789,87.4018672985,84.4101368807,2.97173041782,0.02
 12/12  04:00:00,117.249463043,23.9471880957,0.0874788576695,21.4646168772,4.12243109448,15.9888894789,112.968855873,109.977125455,2.97173041782,0.02
 12/12  05:00:00,139.511715059,27.8870528145,0.0,15.7049056225,12.3672932834,24.9413748627,133.467095681,128.494211652,4.9528840297,0.02
 12/12  06:00:00,188.334643681,28.3149880501,1.65752530638,61.8098916691,12.3672932834,24.9413748627,195.750534852,190.777650822,4.9528840297,0.02
 12/12  07:00:00,234.273129727,28.748827046,1.81711612984,49.9313007194,24.7345865669,70.7195625826,213.179049197,203.253281137,9.90576805939,0.02
 12/12  08:00:00,241.295009591,28.7881139738,1.82047752073,37.4496599295,37.1018798503,92.3937384068,197.913370321,187.987602262,9.90576805939,0.02
 12/12  09:00:00,243.74240642,28.800309582,3.57344656313,32.8920829761,37.1018798503,104.434947198,194.507508627,175.972316975,9.90576805939,8.62942359237
 12/12  10:00:00,251.091721981,28.8118877865,4.82163416878,30.136360699,37.1018798503,116.476155989,176.783405968,166.857637909,9.90576805939,0.02
 12/12  11:00:00,247.589541429,28.8243685756,6.04639387382,27.5248618242,37.1018798503,116.476155989,178.659507123,160.114695125,9.90576805939,8.63904393775
 12/12  12:00:00,245.990013825,28.8348927872,8.036973765,25.0613635181,37.1018798503,116.476155989,159.837759755,149.911991696,9.90576805939,0.02
 12/12  13:00:00,233.708926414,28.8441470189,9.42316067036,22.9804562084,37.1018798503,104.434947198,160.714559298,142.173329433,9.90576805939,8.63546180555
 12/12  14:00:00,240.998099477,28.8549219717,10.4148350801,21.1627801433,37.1018798503,116.476155989,148.495783179,136.498063343,9.90576805939,2.09195177666
 12/12  15:00:00,239.232451996,28.8640289025,11.4224967646,19.6074355568,37.1018798503,116.476155989,147.696115821,131.224147153,9.90576805939,6.56620060817
 12/12  16:00:00,240.463347699,28.8724747727,11.2559687742,18.609186913,37.1018798503,116.476155989,148.239485548,129.697191725,9.90576805939,8.63652576367
 12/12  17:00:00,251.31960473,28.8801358551,10.8354682447,17.8713980634,37.1018798503,116.476155989,140.332644709,130.40687665,9.90576805939,0.02
 12/12  18:00:00,251.793291329,28.887503378,10.8316504597,17.2421081107,37.1018798503,116.476155989,139.201385241,129.275617181,9.90576805939,0.02
 12/12  19:00:00,151.342107468,27.0374799142,6.90402151088,0.463311200152,24.7345865669,47.5788473902,100.536012511,86.9730185079,4.9528840297,8.61010997328
 12/12  20:00:00,153.80606395,27.8870528145,5.52978579488,1.78293507963,24.7345865669,47.5788473902,94.7401388923,89.7672548626,4.9528840297,0.02
 12/12  21:00:00,130.991734269,26.612693464,5.0415039859,1.24322315345,12.3672932834,38.6892022431,107.334248748,104.34251833,2.97173041782,0.02
 12/12  22:00:00,116.495713205,23.0742578619,3.45225133909,8.42701711214,12.3672932834,27.0668015668,91.8312732815,88.8395428637,2.97173041782,0.02
 12/12  23:00:00,91.1581069551,19.1577504765,2.34799937905,10.2348289836,4.12243109448,15.9888894789,81.659842693,78.6681122752,2.97173041782,0.02
 12/12  24:00:00,108.503321385,23.9471880957,2.62696541036,14.6689649139,4.12243109448,15.9888894789,104.237810947,101.246080529,2.97173041782,0.02
 12/13  01:00:00,94.9165695274,19.1577504765,2.01029723291,13.6238515131,4.12243109448,15.9888894789,84.8911263911,81.8993959733,2.97173041782,0.02
 12/13  02:00:00,112.061084668,23.9471880957,2.06956477582,18.0578553024,4.12243109448,15.9888894789,107.001941671,104.010211253,2.97173041782,0.02
 12/13  03:00:00,97.561703958,19.1577504765,1.6617859596,16.0627769473,4.12243109448,15.9888894789,86.8087965567,83.8170661389,2.97173041782,0.02
 12/13  04:00:00,113.462615575,23.9471880957,2.93938203561,20.3200384601,4.12243109448,15.9888894789,108.991906831,106.000176413,2.97173041782,0.02
 12/13  05:00:00,133.819131907,27.8870528145,4.1808557146,14.3923670032,12.3672932834,24.9413748627,122.8713666,117.898482571,4.9528840297,0.02
 12/13  06:00:00,180.481474036,28.3176475966,8.00625809606,57.6688150587,12.3672932834,24.9413748627,191.524440201,186.551556171,4.9528840297,0.02
 12/13  07:00:00,226.261424241,28.7725134706,8.38962425225,45.914597531,24.7345865669,70.7195625826,188.564181027,178.638412967,9.90576805939,0.02
 12/13  08:00:00,231.871165238,28.8177224304,8.8164365251,32.8362909699,37.1018798503,92.3937384068,169.019668878,159.093900818,9.90576805939,0.02
 12/13  09:00:00,233.933148017,28.8394881925,9.40505572704,27.6544641866,37.1018798503,104.434947198,168.484906847,149.949631597,9.90576805939,8.62950719101
 12/13  10:00:00,239.969647435,28.8524959654,10.4059524546,22.4372652148,37.1018798503,116.476155989,149.907119761,139.981351702,9.90576805939,0.02
 12/13  11:00:00,235.048528207,28.8674403993,12.5837821482,18.5494083785,37.1018798503,116.476155989,146.720526243,128.175578954,9.90576805939,8.6391792299
 12/13  12:00:00,233.08178158,28.8925128123,13.8422099928,15.8567655418,37.1018798503,116.476155989,129.506650222,119.580882163,9.90576805939,0.02
 12/13  13:00:00,220.370439841,28.9237101929,14.4096043718,13.372577727,37.1018798503,104.434947198,133.291784769,114.751966314,9.90576805939,8.63405039608
 12/13  14:00:00,229.629557796,28.9510951851,15.357479023,11.2144619248,37.1018798503,116.476155989,126.487241252,107.940403107,9.90576805939,8.64107008548
 12/13  15:00:00,230.642702628,28.9569154268,15.2039728419,10.3487574016,37.1018798503,116.476155989,116.631287346,106.705519287,9.90576805939,0.02
 12/13  16:00:00,233.698087592,28.9699788887,14.8142976149,10.333036021,37.1018798503,116.476155989,127.090949832,108.548068555,9.90576805939,8.63711321776
 12/13  17:00:00,246.104164288,28.983896743,14.8105567861,10.7753596711,37.1018798503,116.476155989,118.714905931,108.789137872,9.90576805939,0.02
 12/13  18:00:00,246.94355527,28.9978863538,14.2518383027,11.156747295,37.1018798503,116.476155989,120.171299952,110.245531893,9.90576805939,0.02
 12/13  19:00:00,152.275135412,27.4622663643,9.93171596836,0.0966786680035,24.7345865669,47.5788473902,95.5819438378,82.0189220442,4.9528840297,8.61013776391
 12/13  20:00:00,151.985067775,27.3206708809,9.13280449725,0.188655176979,24.7345865669,47.5788473902,91.4762946293,86.5034105996,4.9528840297,0.02
 12/13  21:00:00,132.141571664,27.0374799142,9.06419796901,0.775683245881,12.3672932834,38.6892022431,104.370141025,101.378410607,2.97173041782,0.02
 12/13  22:00:00,106.210185441,20.9503256111,7.19174782885,0.0,12.3672932834,27.0668015668,89.8594409075,86.8677104897,2.97173041782,0.02
 12/13  23:00:00,85.9840742586,19.4126223466,5.66947424545,5.74170666328,4.12243109448,15.9888894789,79.3859423738,76.394211956,2.97173041782,0.02
 12/13  24:00:00,99.9528317552,23.5224016455,7.20274967835,7.0552538707,4.12243109448,15.9888894789,100.793362656,97.8016322381,2.97173041782,0.02
 12/14  01:00:00,93.1343736284,19.5825369267,5.60326575622,10.8667484295,4.12243109448,15.9888894789,81.9588587555,78.9671283377,2.97173041782,0.02
 12/14  02:00:00,103.570507047,23.5224016455,7.12930632878,9.87116375423,4.12243109448,15.9888894789,103.513409655,100.521679237,2.97173041782,0.02
 12/14  03:00:00,96.0694028963,19.5825369267,5.56495048168,13.8524984266,4.12243109448,15.9888894789,83.9462687155,80.9545382976,2.97173041782,0.02
 12/14  04:00:00,105.154326881,23.5224016455,6.59309565007,11.9901873878,4.12243109448,15.9888894789,105.764267418,102.772537,2.97173041782,0.02
 12/14  05:00:00,133.78643319,28.3118392646,7.59997296149,13.0507049926,12.3672932834,24.9413748627,119.944091317,114.971207288,4.9528840297,0.02
 12/14  06:00:00,162.902401401,27.8946581405,10.9827987152,39.3702096578,12.3672932834,24.9413748627,188.146242853,183.173358824,4.9528840297,0.02
 12/14  07:00:00,219.896043055,28.7947777824,11.4010985131,38.3077788503,24.7345865669,70.7195625826,175.311413524,165.385645465,9.90576805939,0.02
 12/14  08:00:00,226.200134998,28.8465593632,11.2415811751,26.621528846,37.1018798503,92.3937384068,156.552858761,146.627090701,9.90576805939,0.02
 12/14  09:00:00,227.837208961,28.8657506252,11.4089610859,21.6543713596,37.1018798503,104.434947198,157.378737019,138.844098937,9.90576805939,8.62887002248
 12/14  10:00:00,236.383184549,28.8968568564,12.4132761305,17.6321899711,37.1018798503,116.476155989,138.938119418,129.012351359,9.90576805939,0.02
 12/14  11:00:00,236.349206002,28.9058173231,13.9962155369,16.4372800265,37.1018798503,116.476155989,140.303018627,121.757971497,9.90576805939,8.63927907072
 12/14  12:00:00,234.571028062,28.9280802973,15.3640664361,14.3271678406,37.1018798503,116.476155989,131.013422841,113.910863799,9.90576805939,7.19679098238
 12/14  13:00:00,220.25895841,28.9527927522,15.7536917391,12.9674138627,37.1018798503,104.434947198,121.413079084,110.044885603,9.90576805939,1.46242542233
 12/14  14:00:00,236.465308943,29.0021492849,14.0869355779,11.1492506958,37.1018798503,116.476155989,129.279315284,110.73244168,9.90576805939,8.64110554475
 12/14  15:00:00,241.59074355,29.0248732387,11.109547927,10.905819609,37.1018798503,116.476155989,128.92982103,119.00405297,9.90576805939,0.02
 12/14  16:00:00,245.373535128,29.0200914266,7.52195004428,12.3137465967,37.1018798503,116.476155989,151.136990947,132.593949236,9.90576805939,8.63727365127
 12/14  17:00:00,259.531848804,29.0111393553,5.27018479234,14.0791219559,37.1018798503,116.476155989,153.450700057,143.524931997,9.90576805939,0.02
 12/14  18:00:00,261.105076525,29.0121287099,4.27879402272,15.0769360365,37.1018798503,116.476155989,157.647041595,147.721273535,9.90576805939,0.02
 12/14  19:00:00,163.646383909,27.3206708809,0.240040854566,0.506628024081,24.7345865669,47.5788473902,103.065714682,89.5026609874,4.9528840297,8.61016966461
 12/14  20:00:00,166.355993668,27.7454573311,0.0,1.6496213403,24.7345865669,47.5788473902,102.586555223,97.6136711931,4.9528840297,0.02
 12/14  21:00:00,150.869501915,27.8870528145,0.0,5.6427651558,12.3672932834,38.6892022431,119.29443756,116.302707143,2.97173041782,0.02
 12/14  22:00:00,129.284540399,23.0742578619,0.0670321459218,10.3866510481,12.3672932834,27.0668015668,100.479678629,97.4879482112,2.97173041782,0.02
 12/14  23:00:00,101.419223924,19.1577504765,0.0484987971016,11.7886408023,4.12243109448,15.9888894789,88.0702490925,85.0785186746,2.97173041782,0.02
 12/14  24:00:00,121.593886481,23.9471880957,0.0366137982872,17.8062059492,4.12243109448,15.9888894789,114.682225072,111.690494654,2.97173041782,0.02
 12/15  01:00:00,105.487355344,19.1577504765,0.0,15.6500290421,4.12243109448,15.9888894789,96.2726677085,93.2809372906,2.97173041782,0.02
 12/15  02:00:00,125.940174016,23.9471880957,0.0,21.8665499095,4.12243109448,15.9888894789,121.201935283,118.210204866,2.97173041782,0.02
 12/15  03:00:00,108.274808752,19.1577504765,0.0,18.2482663244,4.12243109448,15.9888894789,100.65156284,97.6598324226,2.97173041782,0.02
 12/15  04:00:00,129.030241671,23.9471880957,0.0,25.0715105762,4.12243109448,15.9888894789,129.434774109,126.443043691,2.97173041782,0.02
 12/15  05:00:00,150.311827281,27.8870528145,0.0,17.449791909,12.3672932834,24.9413748627,149.780926492,144.808042463,4.9528840297,0.02
 12/15  06:00:00,195.093635711,28.3242619365,0.0,61.8828462104,12.3672932834,24.9413748627,201.824882038,196.851998008,4.9528840297,0.02
 12/15  07:00:00,242.749550152,28.7769252599,0.0,52.1251041902,24.7345865669,70.7195625826,230.201978327,220.276210268,9.90576805939,0.02
 12/15  08:00:00,249.316762345,28.8333289605,0.0,39.3081777121,37.1018798503,92.3937384068,224.513724913,205.998270751,9.90576805939,8.6096861025
 12/15  09:00:00,251.590064637,28.8550102051,0.0,34.3253904563,37.1018798503,104.434947198,203.630865048,193.705096989,9.90576805939,0.02
 12/15  10:00:00,260.159001058,28.8673240787,0.989169653371,30.4291599115,37.1018798503,116.476155989,188.827342783,178.901574724,9.90576805939,0.02
 12/15  11:00:00,257.718944822,28.8762679923,2.44233081433,26.6127363204,37.1018798503,116.476155989,187.087081265,168.541898642,9.90576805939,8.63941456265
 12/15  12:00:00,257.302682175,28.8837407366,4.02742706702,24.746710076,37.1018798503,116.476155989,179.346729571,160.799691568,9.90576805939,8.64126994394
 12/15  13:00:00,246.001094135,28.8905563321,5.26804121298,23.2718689744,37.1018798503,104.434947198,164.246262639,154.320494579,9.90576805939,0.02
 12/15  14:00:00,255.896075919,28.8989116264,5.74206066783,21.9048486161,37.1018798503,116.476155989,169.454745522,150.907686042,9.90576805939,8.64129142122
 12/15  15:00:00,254.929080797,28.905564228,6.45836700214,20.3645185898,37.1018798503,116.476155989,156.538715729,146.612947669,9.90576805939,0.02
 12/15  16:00:00,256.271889376,28.9114361986,6.2886373531,19.893972303,37.1018798503,116.476155989,164.067459065,145.524331909,9.90576805939,8.63735909675
 12/15  17:00:00,268.079684156,28.9163668752,6.4578220503,19.5553521138,37.1018798503,116.476155989,154.92943,145.00366194,9.90576805939,0.02
 12/15  18:00:00,268.645785109,28.922753816,6.86865863894,19.2445994501,37.1018798503,116.476155989,160.784806018,142.2579183,9.90576805939,8.62111965866
 12/15  19:00:00,165.264390458,27.4622663643,2.94613115824,1.2677639447,24.7345865669,47.5788473902,93.488399437,88.5155154073,4.9528840297,0.02
 12/15  20:00:00,164.209493177,27.3206708809,2.15520423427,1.58277239751,24.7345865669,47.5788473902,95.093025115,90.1201410853,4.9528840297,0.02
 12/15  21:00:00,151.534708181,28.3118392646,1.49630084915,8.67147162499,12.3672932834,38.6892022431,107.622118614,104.630388196,2.97173041782,0.02
 12/15  22:00:00,125.107582801,22.6494714117,1.22822066752,9.3481779179,12.3672932834,27.0668015668,92.2591958247,89.2674654068,2.97173041782,0.02
 12/15  23:00:00,103.012469105,19.5825369267,0.976571411097,15.1280243386,4.12243109448,15.9888894789,81.0758722019,78.0841417841,2.97173041782,0.02
 12/15  24:00:00,115.050082555,23.5224016455,1.349506013,14.2912697774,4.12243109448,15.9888894789,103.719074228,100.72734381,2.97173041782,0.02
 12/16  01:00:00,106.64320867,19.5825369267,0.947447260318,18.7160702621,4.12243109448,15.9888894789,84.4269767273,81.4352463095,2.97173041782,0.02
 12/16  02:00:00,117.199255342,23.5224016455,1.42123952317,16.6483922917,4.12243109448,15.9888894789,106.521575887,103.529845469,2.97173041782,0.02
 12/16  03:00:00,108.827101387,19.5825369267,1.03404088968,21.0651510868,4.12243109448,15.9888894789,86.2997036997,83.3079732818,2.97173041782,0.02
 12/16  04:00:00,118.630405358,23.5224016455,0.971066255106,18.7611030409,4.12243109448,15.9888894789,108.756355355,105.764624937,2.97173041782,0.02
 12/16  05:00:00,135.157109563,28.3118392646,0.825096063088,23.4205709328,4.12243109448,16.0517297156,129.148234911,126.156504494,2.97173041782,0.02
 12/16  06:00:00,131.268514333,27.8870528145,0.677931173715,20.4165858099,4.12243109448,16.0517297156,130.329785494,127.338055077,2.97173041782,0.02
 12/16  07:00:00,164.622921619,28.7366257148,0.112410166622,29.4437044196,4.12243109448,39.6058045677,162.885589595,159.893859177,2.97173041782,0.02
 12/16  08:00:00,234.384938576,28.7366257148,4.19158724349,73.9635561214,12.3672932834,65.3531420225,222.702339521,217.729455491,4.9528840297,0.02
 12/16  09:00:00,221.468687421,28.7366257148,4.81908660345,62.0854815394,12.3672932834,68.2430321324,225.5990667,212.035062854,4.9528840297,8.61111981661
 12/16  10:00:00,238.236317547,28.7367700694,5.41065247365,51.4782963637,16.4897243779,93.1370602926,203.642639159,195.698024712,7.92461444751,0.02
 12/16  11:00:00,229.235110964,28.7378124038,6.99488166012,43.029980542,16.4897243779,93.1370602926,189.20867703,181.264062583,7.92461444751,0.02
 12/16  12:00:00,223.050490056,28.7388577712,8.99275350388,36.7914975362,16.4897243779,93.1370602926,175.923825429,167.979210981,7.92461444751,0.02
 12/16  13:00:00,210.205058073,28.7410459688,10.4238489237,32.9497557797,16.4897243779,83.9857416113,176.230385779,159.692760286,7.92461444751,8.61301104573
 12/16  14:00:00,207.713841054,28.7431122294,11.5466386538,30.3046895336,16.4897243779,83.9857416113,162.107675824,154.163061377,7.92461444751,0.02
 12/16  15:00:00,206.502510845,28.7446622619,12.5186254602,29.0028797865,16.4897243779,83.9857416113,158.001550473,150.056936026,7.92461444751,0.02
 12/16  16:00:00,161.510063976,28.7366257148,8.93807962199,2.64176079962,12.3672932834,70.6512738906,106.138515831,101.165631801,4.9528840297,0.02
 12/16  17:00:00,175.851577667,28.7366257148,7.87296102609,5.98291057592,12.3672932834,70.6512738906,111.833504949,106.860620919,4.9528840297,0.02
 12/16  18:00:00,165.717947452,28.7366257148,7.37268306082,8.37371282515,12.3672932834,58.1284167478,117.498376347,112.525492317,4.9528840297,0.02
 12/16  19:00:00,128.568674214,27.7454573311,6.44516495376,5.96242441679,12.3672932834,24.9413748627,110.114281311,105.141397282,4.9528840297,0.02
 12/16  20:00:00,132.248243822,28.3118392646,6.17492465113,9.82178824225,12.3672932834,24.9413748627,113.00093887,108.02805484,4.9528840297,0.02
 12/16  21:00:00,116.934415968,27.8870528145,6.40173163399,11.887621992,4.12243109448,16.0517297156,129.918323699,118.344679511,2.97173041782,8.60191377076
 12/16  22:00:00,107.963257588,23.0742578619,5.62939387675,16.3953550223,4.12243109448,15.9888894789,101.10895655,98.1172261324,2.97173041782,0.02
 12/16  23:00:00,97.4589411117,19.1577504765,4.1423912041,15.1470363022,4.12243109448,15.9888894789,86.0925205664,83.1007901485,2.97173041782,0.02
 12/16  24:00:00,114.497600595,23.9471880957,4.53450376091,19.7783778131,4.12243109448,15.9888894789,108.478169694,105.486439276,2.97173041782,0.02
 12/17  01:00:00,98.3462112937,19.1577504765,3.13970962968,18.3417698866,2.06121554724,15.9888894789,88.6367469018,85.645016484,2.97173041782,0.02
 12/17  02:00:00,115.360092953,23.9471880957,3.6303077105,23.4902833455,2.06121554724,15.9888894789,111.791582322,108.799851904,2.97173041782,0.02
 12/17  03:00:00,100.226580734,19.1577504765,2.80454458369,20.5474879328,2.06121554724,15.9888894789,90.4474432159,87.4557127981,2.97173041782,0.02
 12/17  04:00:00,118.101013284,23.9471880957,2.6463230262,26.357968237,2.06121554724,15.9888894789,113.739627765,110.747897347,2.97173041782,0.02
 12/17  05:00:00,101.887559584,19.1577504765,1.81416196953,22.6946407311,2.06121554724,15.9888894789,92.007024774,89.0152943561,2.97173041782,0.02
 12/17  06:00:00,119.620025271,23.9471880957,2.25359719931,28.3109049794,2.06121554724,15.9888894789,115.203708309,112.211977891,2.97173041782,0.02
 12/17  07:00:00,103.967063762,19.1577504765,1.0796892645,24.2037249445,2.06121554724,15.9888894789,93.0156511202,90.0239207024,2.97173041782,0.02
 12/17  08:00:00,110.103107436,23.9471880957,1.50585069964,29.993879237,2.06121554724,15.9888894789,116.37332354,113.381593122,2.97173041782,0.02
 12/17  09:00:00,115.380487958,19.1577504765,2.23716054399,21.840854356,4.12243109448,41.7362269337,91.6668298849,86.6939458552,4.9528840297,0.02
 12/17  10:00:00,132.889156294,23.9471880957,5.55166628098,25.3694997234,4.12243109448,41.7362269337,111.300869751,106.327985721,4.9528840297,0.02
 12/17  11:00:00,114.25835531,19.1577504765,6.56724629144,18.6345605137,4.12243109448,41.7362269337,88.3934876594,83.4206036298,4.9528840297,0.02
 12/17  12:00:00,128.761155938,23.9471880957,9.95822589279,19.7947213738,4.12243109448,41.7362269337,106.370042272,101.397158242,4.9528840297,0.02
 12/17  13:00:00,110.614934485,19.1577504765,9.5908281855,14.8873603802,4.12243109448,41.7362269337,85.8922792307,80.919395201,4.9528840297,0.02
 12/17  14:00:00,125.549800766,23.9471880957,14.0030663213,16.8072528929,4.12243109448,41.7362269337,105.619637141,100.646753112,4.9528840297,0.02
 12/17  15:00:00,108.592844509,19.1577504765,11.0512780237,12.0095423352,4.12243109448,41.7362269337,84.5904472058,79.6175631761,4.9528840297,0.02
 12/17  16:00:00,126.734896542,23.9471880957,13.1056081407,15.4945666977,4.12243109448,41.7362269337,104.966459975,99.9935759449,4.9528840297,0.02
 12/17  17:00:00,105.817326957,19.1577504765,9.81032729537,13.0294468326,4.12243109448,24.8785346261,86.5746420798,81.6017580501,4.9528840297,0.02
 12/17  18:00:00,115.150886505,23.9471880957,11.5613835878,19.9147562988,2.06121554724,15.9888894789,111.225950205,108.234219787,2.97173041782,0.02
 12/17  19:00:00,98.1118802993,19.1577504765,8.41678237444,17.3029676609,2.06121554724,15.9888894789,91.1941983659,88.2024679481,2.97173041782,0.02
 12/17  20:00:00,116.644214673,23.9471880957,10.1823144486,22.3393934156,2.06121554724,15.9888894789,113.691378219,110.699647801,2.97173041782,0.02
 12/17  21:00:00,101.187223273,19.1577504765,8.09196023593,18.9089689714,2.06121554724,15.9888894789,91.9768079034,88.9850774856,2.97173041782,0.02
 12/17  22:00:00,119.189585401,23.9471880957,10.1787617581,24.0384219396,2.06121554724,15.9888894789,114.77946139,111.787730972,2.97173041782,0.02
 12/17  23:00:00,102.771545132,19.1577504765,7.36463050068,20.4565278011,2.06121554724,15.9888894789,92.8449660918,89.853235674,2.97173041782,0.02
 12/17  24:00:00,121.166851206,23.9471880957,8.49017463135,25.9485035072,2.06121554724,15.9888894789,124.397046624,112.823928653,2.97173041782,8.60138755315
 12/18  01:00:00,103.908214659,19.1577504765,6.38155353273,20.9551214743,4.12243109448,15.9888894789,92.8524960531,89.8607656353,2.97173041782,0.02
 12/18  02:00:00,121.981895811,23.9471880957,8.12706336714,26.263750017,4.12243109448,15.9888894789,115.365846137,112.374115719,2.97173041782,0.02
 12/18  03:00:00,105.834986161,19.1577504765,6.7390907817,21.6457598734,4.12243109448,15.9888894789,92.8643168863,89.8725864684,2.97173041782,0.02
 12/18  04:00:00,124.091433567,23.9471880957,8.47812139927,27.1209889313,4.12243109448,15.9888894789,115.454121592,112.462391175,2.97173041782,0.02
 12/18  05:00:00,143.161261138,27.8870528145,10.0018761558,17.6698008382,12.3672932834,24.9413748627,131.904446174,126.931562144,4.9528840297,0.02
 12/18  06:00:00,199.932037795,28.3118392646,12.9570081573,70.4178850461,12.3672932834,24.9413748627,201.001191891,196.028307861,4.9528840297,0.02
 12/18  07:00:00,244.653288305,28.7366257148,12.2599526408,56.6125346936,24.7345865669,70.7195625826,186.539465763,176.613697703,9.90576805939,0.02
 12/18  08:00:00,248.486051376,28.737673079,11.8466382587,39.9914597734,37.1018798503,92.3937384068,167.69041559,157.764647531,9.90576805939,0.02
