Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/09  07:00:00,184.814139459,30.0799211949,1.0269806117,0.0,6.98738001645,14.1499734587,39.1652641207,35.6427641207,3.5025,0.02
 09/09  08:00:00,245.428709498,30.0799211949,1.81622436718,0.0,20.9621400493,23.2339557645,29.4630115637,22.4608988603,5.8375,1.16461270344
 09/09  09:00:00,273.705540513,30.0799211949,4.34993563354,0.0,41.9242800987,36.8599292233,11.2785706146,0.773970451259,9.34,1.16460016336
 09/09  10:00:00,301.283576509,30.0799211949,6.93978360798,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/09  11:00:00,322.495900294,30.0799211949,9.34067956745,0.0,62.886420148,41.4019203762,11.6726408963,0.0,10.5075,1.16514089626
 09/09  12:00:00,320.143248512,30.0799211949,11.7922769359,0.0,62.886420148,41.4019203762,12.817928327,0.0,10.5075,2.31042832705
 09/09  13:00:00,326.496757225,30.0799211949,13.5519778609,0.0,62.886420148,41.4019203762,11.6727922892,0.0,10.5075,1.16529228919
 09/09  14:00:00,319.501018021,30.0799211949,14.0722471885,0.0,62.886420148,41.4019203762,11.6725996467,0.0,10.5075,1.16509964675
 09/09  15:00:00,315.293333156,30.0799211949,14.6119416306,0.0,62.886420148,41.4019203762,11.6725480627,0.0,10.5075,1.1650480627
 09/09  16:00:00,314.390711747,30.0799211949,14.5506062616,0.0,62.886420148,41.4019203762,11.672482469,0.0,10.5075,1.164982469
 09/09  17:00:00,310.983681048,30.0799211949,13.4221447381,0.0,62.886420148,41.4019203762,11.6724028205,0.0,10.5075,1.16490282054
 09/09  18:00:00,289.581381903,30.0799211949,9.91735126482,0.0,34.9369000822,32.3179380704,9.24776721922,1.05526721922,8.1725,0.02
 09/09  19:00:00,258.707772886,30.0799211949,6.43111807007,0.0,20.9621400493,23.2339557645,8.62614332401,1.62380926883,5.8375,1.16483405518
 09/09  20:00:00,243.932745718,30.0799211949,6.09482344634,0.0,20.9621400493,23.2339557645,7.00214922778,0.0,5.8375,1.16464922778
 09/09  21:00:00,184.114410299,30.0799211949,4.71041415269,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 09/09  22:00:00,130.919268402,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91574722157,0.0,1.75125,1.16449722157
 09/09  23:00:00,159.270811257,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/09  24:00:00,140.286907865,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560879713,0.0,1.75125,1.16435879713
 09/10  01:00:00,128.760450558,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/10  02:00:00,127.955951376,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/10  03:00:00,127.665038966,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155497278,0.0,1.75125,1.1642997278
 09/10  04:00:00,135.686103453,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/10  05:00:00,134.075027008,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/10  06:00:00,166.316630561,30.0799211949,1.10421836144,0.0,6.98738001645,14.1499734587,10.3225024349,5.6557245308,3.5025,1.16427790406
 09/10  07:00:00,186.458410712,30.0799211949,1.12446135157,0.0,6.98738001645,14.1499734587,31.8468682668,28.3243682668,3.5025,0.02
 09/10  08:00:00,220.013772484,30.0799211949,1.36928252403,0.0,6.98738001645,14.1499734587,24.5846563497,21.0621563497,3.5025,0.02
 09/10  09:00:00,201.110244396,30.0799211949,1.41462851895,0.0,6.98738001645,14.1499734587,22.1576975868,17.4907510913,3.5025,1.16444649546
 09/10  10:00:00,233.98971452,30.0799211949,3.58012521312,0.0,27.9495200658,27.7759469175,14.7443025455,6.57462117207,7.005,1.1646813734
 09/10  11:00:00,252.57913276,30.0799211949,3.55094803057,0.0,27.9495200658,27.7759469175,15.0685058905,8.04350589045,7.005,0.02
 09/10  12:00:00,274.342194177,30.0799211949,5.50678642443,0.0,41.9242800987,36.8599292233,11.076856898,0.571983835017,9.34,1.16487306295
 09/10  13:00:00,275.030277366,30.0799211949,5.9926727167,0.0,41.9242800987,36.8599292233,10.5048473978,0.0,9.34,1.16484739778
 09/10  14:00:00,268.498405438,30.0799211949,6.39475518782,0.0,41.9242800987,36.8599292233,10.5047623628,0.0,9.34,1.16476236282
 09/10  15:00:00,265.979583052,30.0799211949,7.09373343834,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/10  16:00:00,264.295120625,30.0799211949,6.01549141312,0.0,41.9242800987,36.8599292233,10.5047728627,0.0,9.34,1.16477286272
 09/10  17:00:00,231.712952821,30.0799211949,3.37082049495,0.0,27.9495200658,27.7759469175,11.737487061,3.56779004213,7.005,1.16469701889
 09/10  18:00:00,236.755295991,30.0799211949,2.17992102372,0.0,13.9747600329,18.6919646116,18.4264954008,12.5919549678,4.67,1.16454043301
 09/10  19:00:00,235.484087176,30.0799211949,1.8853960289,0.0,13.9747600329,18.6919646116,20.7259445158,16.0359445158,4.67,0.02
 09/10  20:00:00,219.567792104,30.0799211949,1.42015471809,0.0,13.9747600329,18.6919646116,34.9812915066,29.1467671252,4.67,1.16452438139
 09/10  21:00:00,188.981590243,30.0799211949,1.05551116369,0.0,13.9747600329,18.6919646116,6.75603832241,2.06603832241,4.67,0.02
 09/10  22:00:00,124.553720568,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91558986001,0.0,1.75125,1.16433986001
 09/10  23:00:00,155.906057747,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/10  24:00:00,134.263756018,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/11  01:00:00,126.695195504,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/11  02:00:00,125.650404592,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928703854,0.0,2.335,1.16428703854
 09/11  03:00:00,124.905638921,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/11  04:00:00,131.719869013,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/11  05:00:00,130.453831805,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921889029,0.0,2.335,1.16421889029
 09/11  06:00:00,173.354767324,30.0799211949,0.37545986205,0.0,13.9747600329,18.6919646116,49.3299476884,44.6399476884,4.67,0.02
 09/11  07:00:00,188.728104632,30.0799211949,0.547275834817,0.0,13.9747600329,18.6919646116,69.4826811163,64.7926811163,4.67,0.02
 09/11  08:00:00,264.88914964,30.0799211949,1.54664694049,0.0,34.9369000822,32.3179380704,51.6724230504,42.3353113343,8.1725,1.16461171608
 09/11  09:00:00,295.289624438,30.0799211949,2.32246258111,0.0,62.886420148,41.4019203762,24.8429405954,13.170781474,10.5075,1.16465912136
 09/11  10:00:00,289.654680553,30.0799211949,2.87266626978,0.0,62.886420148,41.4019203762,11.6723314325,0.0,10.5075,1.16483143247
 09/11  11:00:00,310.76243998,30.0799211949,4.5202095802,0.0,62.886420148,41.4019203762,11.6726733417,0.0,10.5075,1.16517334174
 09/11  12:00:00,300.111562381,30.0799211949,5.80118684978,0.0,62.886420148,41.4019203762,11.6726441142,0.0,10.5075,1.16514411416
 09/11  13:00:00,300.181807674,30.0799211949,8.06790842039,0.0,62.886420148,41.4019203762,11.6727812438,0.0,10.5075,1.16528124384
 09/11  14:00:00,294.266046034,30.0799211949,9.22647335339,0.0,62.886420148,41.4019203762,11.6726430366,0.0,10.5075,1.16514303656
 09/11  15:00:00,288.957684265,30.0799211949,9.87160900526,0.0,62.886420148,41.4019203762,11.6725061545,0.0,10.5075,1.1650061545
 09/11  16:00:00,287.200595007,30.0799211949,9.69374683213,0.0,62.886420148,41.4019203762,11.6724558008,0.0,10.5075,1.16495580079
 09/11  17:00:00,283.837864419,30.0799211949,9.00449602242,0.0,62.886420148,41.4019203762,11.672419616,0.0,10.5075,1.16491961602
 09/11  18:00:00,278.546953224,30.0799211949,6.5113329178,0.0,41.9242800987,36.8599292233,10.9802268522,0.475286195458,9.34,1.16494065674
 09/11  19:00:00,274.625694708,30.0799211949,3.89556250287,0.0,41.9242800987,36.8599292233,10.6748290137,1.31482901373,9.34,0.02
 09/11  20:00:00,241.894032054,30.0799211949,2.42594706647,0.0,34.9369000822,32.3179380704,12.644086157,3.30684937052,8.1725,1.16473678646
 09/11  21:00:00,176.401434278,30.0799211949,1.45325928528,0.0,13.9747600329,18.6919646116,5.83456523316,0.0,4.67,1.16456523316
 09/11  22:00:00,113.876144569,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/11  23:00:00,144.909251301,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/11  24:00:00,119.85117686,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925838794,0.0,2.335,1.16425838794
 09/12  01:00:00,109.846923411,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/12  02:00:00,108.228387341,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/12  03:00:00,106.953076752,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922397379,0.0,2.335,1.16422397379
 09/12  04:00:00,131.203667032,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/12  05:00:00,130.315448032,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/12  06:00:00,173.743498963,30.0799211949,0.0853955755828,0.0,13.9747600329,18.6919646116,84.945776513,79.1115493446,4.67,1.16422716835
 09/12  07:00:00,180.326800044,30.0799211949,0.23656584853,0.0,13.9747600329,18.6919646116,95.8964374828,91.2064374828,4.67,0.02
 09/12  08:00:00,249.826412748,30.0799211949,1.17976679414,0.0,34.9369000822,32.3179380704,71.2478623558,61.9108058005,8.1725,1.16455655524
 09/12  09:00:00,282.377805336,30.0799211949,2.04799167381,0.0,62.886420148,41.4019203762,38.8600708189,28.3325708189,10.5075,0.02
 09/12  10:00:00,276.090934536,30.0799211949,2.70465218418,0.0,62.886420148,41.4019203762,17.2971703066,5.62469846528,10.5075,1.16497184136
 09/12  11:00:00,300.006167017,30.0799211949,3.81616830465,0.0,62.886420148,41.4019203762,11.6727020973,0.0,10.5075,1.1652020973
 09/12  12:00:00,286.145647641,30.0799211949,4.86789902538,0.0,62.886420148,41.4019203762,11.6726385399,0.0,10.5075,1.16513853988
 09/12  13:00:00,286.481531415,30.0799211949,6.71519667253,0.0,62.886420148,41.4019203762,12.8179511247,0.0,10.5075,2.31045112475
 09/12  14:00:00,284.659730896,30.0799211949,8.17170101146,0.0,62.886420148,41.4019203762,11.6724909653,0.0,10.5075,1.16499096535
 09/12  15:00:00,281.327780154,30.0799211949,8.75039483746,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/12  16:00:00,280.843191805,30.0799211949,8.96981302301,0.0,62.886420148,41.4019203762,11.6725675047,0.0,10.5075,1.16506750471
 09/12  17:00:00,277.897272369,30.0799211949,7.6713450319,0.0,62.886420148,41.4019203762,11.6725249811,0.0,10.5075,1.16502498113
 09/12  18:00:00,274.332138881,30.0799211949,5.03041985694,0.0,41.9242800987,36.8599292233,10.9400684245,0.435186327089,9.34,1.16488209745
 09/12  19:00:00,264.715174291,30.0799211949,3.69403942454,0.0,41.9242800987,36.8599292233,10.9181605611,0.413377564824,9.34,1.16478299624
 09/12  20:00:00,233.755956407,30.0799211949,2.41315334411,0.0,34.9369000822,32.3179380704,16.5002939567,7.16309649987,8.1725,1.16469745687
 09/12  21:00:00,171.220570012,30.0799211949,1.26860265569,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/12  22:00:00,115.235696659,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49941094613,0.0,2.335,1.16441094613
 09/12  23:00:00,146.034996223,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/12  24:00:00,120.795350632,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/13  01:00:00,109.81911066,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923501119,0.0,2.335,1.16423501119
 09/13  02:00:00,107.982281815,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/13  03:00:00,106.746774148,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/13  04:00:00,111.717904385,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924385492,0.0,2.335,1.16424385492
 09/13  05:00:00,109.190171888,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/13  06:00:00,151.693468855,30.0799211949,0.0025067820955,0.0,13.9747600329,18.6919646116,131.938881811,127.248881811,4.67,0.02
 09/13  07:00:00,164.563400734,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,136.035093177,130.200648758,4.67,1.16444441837
 09/13  08:00:00,244.226755101,30.0799211949,0.680736888279,0.0,34.9369000822,32.3179380704,102.238208004,94.0457080039,8.1725,0.02
 09/13  09:00:00,278.405941696,30.0799211949,1.68290898552,0.0,62.886420148,41.4019203762,61.8883075049,50.2161530566,10.5075,1.16465444835
 09/13  10:00:00,275.717338008,30.0799211949,2.18636658496,0.0,62.886420148,41.4019203762,28.901026899,17.2287294966,10.5075,1.16479740233
 09/13  11:00:00,305.126043549,30.0799211949,3.95864558862,0.0,62.886420148,41.4019203762,11.6725860397,0.0,10.5075,1.16508603967
 09/13  12:00:00,296.395749222,30.0799211949,5.8644507837,0.0,62.886420148,41.4019203762,11.6728123498,0.0,10.5075,1.1653123498
 09/13  13:00:00,297.108557584,30.0799211949,7.60275453169,0.0,62.886420148,41.4019203762,11.672684423,0.0,10.5075,1.16518442302
 09/13  14:00:00,291.134213887,30.0799211949,8.0794947269,0.0,62.886420148,41.4019203762,11.6725868176,0.0,10.5075,1.16508681755
 09/13  15:00:00,283.955242109,30.0799211949,7.22144272861,0.0,62.886420148,41.4019203762,11.6724694645,0.0,10.5075,1.16496946455
 09/13  16:00:00,283.845135078,30.0799211949,6.75294690777,0.0,62.886420148,41.4019203762,11.6724174949,0.0,10.5075,1.16491749492
 09/13  17:00:00,280.954301405,30.0799211949,5.32832200097,0.0,62.886420148,41.4019203762,11.6723797378,0.0,10.5075,1.16487973783
 09/13  18:00:00,277.890515185,30.0799211949,3.16182412477,0.0,41.9242800987,36.8599292233,11.1340604325,0.62913996413,9.34,1.16492046838
 09/13  19:00:00,276.770229773,30.0799211949,2.5705166494,0.0,41.9242800987,36.8599292233,13.3120288549,2.8072634305,9.34,1.16476542435
 09/13  20:00:00,249.973441272,30.0799211949,2.0763773527,0.0,34.9369000822,32.3179380704,25.1301450374,16.9376450374,8.1725,0.02
 09/13  21:00:00,182.875962412,30.0799211949,1.13113501802,0.0,13.9747600329,18.6919646116,6.04076588265,0.206150569022,4.67,1.16461531363
 09/13  22:00:00,121.778221248,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/13  23:00:00,151.03843437,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927813441,0.0,2.335,1.16427813441
 09/13  24:00:00,126.395647284,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  01:00:00,115.816754654,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  02:00:00,114.169538651,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922204622,0.0,2.335,1.16422204622
 09/14  03:00:00,112.952556933,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  04:00:00,118.185960504,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  05:00:00,116.02093393,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  06:00:00,158.876359687,30.0799211949,0.012238464542,0.0,13.9747600329,18.6919646116,104.4990775,98.664814294,4.67,1.16426320584
 09/14  07:00:00,172.347165855,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,115.020935998,110.330935998,4.67,0.02
 09/14  08:00:00,251.158916014,30.0799211949,0.838052624975,0.0,34.9369000822,32.3179380704,91.5221328715,82.1850216824,8.1725,1.16461118905
 09/14  09:00:00,284.304999492,30.0799211949,1.79182449592,0.0,62.886420148,41.4019203762,54.414046984,43.886546984,10.5075,0.02
 09/14  10:00:00,282.293231996,30.0799211949,2.21959548083,0.0,62.886420148,41.4019203762,26.592116404,14.91965096,10.5075,1.164965444
 09/14  11:00:00,308.445729997,30.0799211949,3.32532018302,0.0,62.886420148,41.4019203762,11.6726416024,0.0,10.5075,1.16514160244
 09/14  12:00:00,298.599338513,30.0799211949,4.39488676,0.0,62.886420148,41.4019203762,12.8180634606,0.0,10.5075,2.31056346058
 09/14  13:00:00,298.837769538,30.0799211949,5.45246259021,0.0,62.886420148,41.4019203762,11.6725993074,0.0,10.5075,1.16509930742
 09/14  14:00:00,293.68609312,30.0799211949,6.21837430184,0.0,62.886420148,41.4019203762,11.6724633314,0.0,10.5075,1.16496333141
 09/14  15:00:00,289.865189947,30.0799211949,6.6447128828,0.0,62.886420148,41.4019203762,11.672540797,0.0,10.5075,1.16504079703
 09/14  16:00:00,290.318513882,30.0799211949,6.9343244521,0.0,62.886420148,41.4019203762,11.6724968387,0.0,10.5075,1.16499683875
 09/14  17:00:00,288.165846955,30.0799211949,6.04319616224,0.0,62.886420148,41.4019203762,11.6724671838,0.0,10.5075,1.16496718375
 09/14  18:00:00,282.096933936,30.0799211949,3.5378442872,0.0,41.9242800987,36.8599292233,10.7223250042,1.36232500424,9.34,0.02
 09/14  19:00:00,278.341123167,30.0799211949,2.55701670335,0.0,41.9242800987,36.8599292233,12.0389826402,1.53416234558,9.34,1.1648202946
 09/14  20:00:00,247.999542888,30.0799211949,2.05331119964,0.0,34.9369000822,32.3179380704,23.5394424696,14.2022024782,8.1725,1.16473999139
 09/14  21:00:00,181.913874144,30.0799211949,1.17747303134,0.0,13.9747600329,18.6919646116,5.83453474299,0.0,4.67,1.16453474299
 09/14  22:00:00,121.375873366,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  23:00:00,151.774165962,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  24:00:00,128.281807893,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922703482,0.0,2.335,1.16422703482
 09/15  01:00:00,118.827568033,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  02:00:00,118.373897086,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  03:00:00,118.312234008,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  04:00:00,143.842174561,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925937031,0.0,2.335,1.16425937031
 09/15  05:00:00,143.81851588,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  06:00:00,191.157499425,30.0799211949,0.521096786634,0.0,13.9747600329,18.6919646116,46.7508647481,42.0608647481,4.67,0.02
 09/15  07:00:00,198.960121321,30.0799211949,0.609348339863,0.0,13.9747600329,18.6919646116,70.841928021,65.0074795498,4.67,1.16444847122
 09/15  08:00:00,263.278805785,30.0799211949,1.53102221629,0.0,34.9369000822,32.3179380704,55.7005182776,47.5080182776,8.1725,0.02
 09/15  09:00:00,295.148087946,30.0799211949,2.48328392219,0.0,62.886420148,41.4019203762,25.095700291,13.4234945387,10.5075,1.16470575236
 09/15  10:00:00,292.164825597,30.0799211949,3.32277068286,0.0,62.886420148,41.4019203762,11.6723191905,0.0,10.5075,1.16481919051
 09/15  11:00:00,314.027926712,30.0799211949,5.44820379172,0.0,62.886420148,41.4019203762,11.6725542972,0.0,10.5075,1.16505429718
 09/15  12:00:00,308.05617422,30.0799211949,7.46081354856,0.0,62.886420148,41.4019203762,11.6727656592,0.0,10.5075,1.16526565924
 09/15  13:00:00,310.822431042,30.0799211949,9.24598476502,0.0,62.886420148,41.4019203762,11.6726434745,0.0,10.5075,1.1651434745
 09/15  14:00:00,305.384057621,30.0799211949,10.2062500202,0.0,62.886420148,41.4019203762,11.6725869724,0.0,10.5075,1.16508697241
 09/15  15:00:00,302.542199897,30.0799211949,11.1270842385,0.0,62.886420148,41.4019203762,11.6724893835,0.0,10.5075,1.16498938353
 09/15  16:00:00,302.621570252,30.0799211949,10.9904440945,0.0,62.886420148,41.4019203762,11.6724358514,0.0,10.5075,1.16493585141
 09/15  17:00:00,297.207052813,30.0799211949,8.18346964908,0.0,62.886420148,41.4019203762,11.6723966403,0.0,10.5075,1.1648966403
 09/15  18:00:00,290.173338561,30.0799211949,5.0335794651,0.0,41.9242800987,36.8599292233,11.1470092742,0.642051846219,9.34,1.16495742795
 09/15  19:00:00,279.014421606,30.0799211949,3.29948556529,0.0,41.9242800987,36.8599292233,11.1001637847,0.595331372749,9.34,1.16483241195
 09/15  20:00:00,254.031237027,30.0799211949,2.71019891967,0.0,34.9369000822,32.3179380704,9.33724597883,0.0,8.1725,1.16474597883
 09/15  21:00:00,182.830827673,30.0799211949,1.62358791067,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/15  22:00:00,126.2201449,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943812196,0.0,2.335,1.16443812196
 09/15  23:00:00,156.230018066,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  24:00:00,134.778773672,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/16  01:00:00,122.877672142,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556802637,0.0,1.75125,1.16431802637
 09/16  02:00:00,121.884362379,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/16  03:00:00,121.160182466,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/16  04:00:00,128.489373166,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550557746,0.0,1.75125,1.16425557746
 09/16  05:00:00,125.698178991,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/16  06:00:00,154.843197962,30.0799211949,0.0144669940903,0.0,6.98738001645,14.1499734587,62.8842687442,59.3617687442,3.5025,0.02
 09/16  07:00:00,165.248863067,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,102.667382974,98.000407962,3.5025,1.16447501215
 09/16  08:00:00,222.959568169,30.0799211949,0.260333661124,0.0,20.9621400493,23.2339557645,99.5155252522,93.6580252522,5.8375,0.02
 09/16  09:00:00,244.687442088,30.0799211949,1.07406466157,0.0,41.9242800987,36.8599292233,88.6053164608,78.1006077211,9.34,1.16470873964
 09/16  10:00:00,268.386546884,30.0799211949,1.50292438456,0.0,62.886420148,41.4019203762,77.6498162933,65.9773434136,10.5075,1.16497287963
 09/16  11:00:00,294.704552232,30.0799211949,1.65715446511,0.0,62.886420148,41.4019203762,68.6975272313,57.0248523753,10.5075,1.16517485596
 09/16  12:00:00,280.077935308,30.0799211949,1.72744660761,0.0,62.886420148,41.4019203762,66.0559921271,54.3833907499,10.5075,1.16510137723
 09/16  13:00:00,278.81569247,30.0799211949,1.771044302,0.0,62.886420148,41.4019203762,65.0926965966,53.4199449963,10.5075,1.16525160025
 09/16  14:00:00,273.42990238,30.0799211949,1.78060322772,0.0,62.886420148,41.4019203762,63.9038777139,52.2314610187,10.5075,1.16491669524
 09/16  15:00:00,269.692910652,30.0799211949,1.79147249823,0.0,62.886420148,41.4019203762,62.9738549998,51.3012495714,10.5075,1.16510542847
 09/16  16:00:00,269.67198227,30.0799211949,1.79931977361,0.0,62.886420148,41.4019203762,62.8225923815,51.1500387584,10.5075,1.16505362315
 09/16  17:00:00,269.519278719,30.0799211949,1.75971517297,0.0,62.886420148,41.4019203762,67.0232621059,55.3507744665,10.5075,1.16498763935
 09/16  18:00:00,254.45420638,30.0799211949,1.12737033951,0.0,34.9369000822,32.3179380704,83.8112362107,74.4738515942,8.1725,1.16488461647
 09/16  19:00:00,223.56795355,30.0799211949,0.557669917834,0.0,20.9621400493,23.2339557645,91.7742201366,84.7719240201,5.8375,1.16479611649
 09/16  20:00:00,210.815288637,30.0799211949,0.465464361767,0.0,20.9621400493,23.2339557645,93.5418122503,87.6843122503,5.8375,0.02
 09/16  21:00:00,161.652867386,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,59.1225894853,54.455502591,3.5025,1.16458689423
 09/16  22:00:00,113.408434918,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91564761685,0.0,1.75125,1.16439761685
 09/16  23:00:00,143.917426885,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/16  24:00:00,118.536619046,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/17  01:00:00,110.130205039,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557267163,0.0,1.75125,1.16432267163
 09/17  02:00:00,109.118738243,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/17  03:00:00,108.368732655,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/17  04:00:00,117.56072136,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553291896,0.0,1.75125,1.16428291896
 09/17  05:00:00,120.546922902,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/17  06:00:00,155.704308218,30.0799211949,0.010612155214,0.0,6.98738001645,14.1499734587,75.9461059398,72.4236059398,3.5025,0.02
 09/17  07:00:00,171.15943927,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,97.4161334358,92.749271837,3.5025,1.16436159872
 09/17  08:00:00,203.162389854,30.0799211949,0.00718794588668,0.0,6.98738001645,14.1499734587,88.1284648772,84.6059648772,3.5025,0.02
 09/17  09:00:00,181.873916783,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,87.1779611381,82.511083482,3.5025,1.16437765615
 09/17  10:00:00,214.018383243,30.0799211949,0.61614044952,0.0,27.9495200658,27.7759469175,77.5766733899,70.5516733899,7.005,0.02
 09/17  11:00:00,234.79258693,30.0799211949,0.55396839395,0.0,27.9495200658,27.7759469175,91.302785567,83.1331142992,7.005,1.16467126774
 09/17  12:00:00,244.287285381,30.0799211949,0.874777306798,0.0,41.9242800987,36.8599292233,97.9011559834,87.3962798091,9.34,1.16487617422
 09/17  13:00:00,239.390918785,30.0799211949,0.859482751598,0.0,41.9242800987,36.8599292233,99.9105617256,90.5505617256,9.34,0.02
 09/17  14:00:00,232.190470588,30.0799211949,0.88500858188,0.0,41.9242800987,36.8599292233,100.940314656,90.4354958056,9.34,1.1648188508
 09/17  15:00:00,226.829811507,30.0799211949,0.845007583616,0.0,41.9242800987,36.8599292233,105.417699026,94.9129117569,9.34,1.16478726914
