Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/29  15:00:00,165.502528069,7.59219769774,0.0,0.0,80.527626,75.0917375,134.916144289,99.9315071727,16.0284,18.9562371167
 11/29  16:00:00,164.794977534,7.47063817505,0.0,0.0,80.527626,73.092045,140.157192165,113.58948416,3.20568,23.3620280044
 11/29  17:00:00,171.617924851,7.24642177258,0.0,0.0,80.527626,73.092045,131.222470117,125.127619269,3.20568,2.88917084762
 11/29  18:00:00,128.359045212,7.24642177258,0.0,0.0,80.527626,29.818365,142.676126358,136.581241801,3.20568,2.88920455684
 11/29  19:00:00,128.36134944,7.24642177258,0.0,0.0,80.527626,29.818365,146.939682473,137.960387576,3.20568,5.77361489732
 11/29  20:00:00,128.577825067,7.24642177258,0.0,0.0,80.527626,29.818365,151.36672971,139.495033328,3.20568,8.66601638125
 11/29  21:00:00,128.599823585,7.24642177258,0.0,0.0,80.527626,29.818365,167.704896281,155.840701433,3.20568,8.65851484819
 11/29  22:00:00,55.5268245936,0.0,0.0,0.0,15.863942322,29.242365,8.98515753212,0.0,3.20568,5.77947753212
 11/29  23:00:00,55.4119919678,0.0,0.0,0.0,15.863942322,29.242365,8.96682750058,0.0,3.20568,5.76114750058
 11/29  24:00:00,56.1865896182,0.0,0.0,0.0,15.863942322,29.242365,6.09406849385,0.0,3.20568,2.88838849385
 11/30  01:00:00,55.4392553001,0.0,0.0,0.0,15.863942322,29.242365,6.09035213183,0.0,3.20568,2.88467213183
 11/30  02:00:00,55.4332653188,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/30  03:00:00,55.4237557769,0.0,0.0,0.0,15.863942322,29.242365,6.09031630647,0.0,3.20568,2.88463630647
 11/30  04:00:00,55.4191923068,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/30  05:00:00,55.6293110127,0.0,0.0,0.0,15.863942322,29.242365,6.09053403066,0.0,3.20568,2.88485403066
 11/30  06:00:00,55.6116324838,0.0,0.0,0.0,15.863942322,29.242365,6.09049768564,0.0,3.20568,2.88481768564
 11/30  07:00:00,62.9906877933,7.24642177258,0.00170439429237,0.0,15.863942322,29.818365,393.133932909,389.908252909,3.20568,0.02
 11/30  08:00:00,120.220442371,7.24642177258,0.00103253253125,0.0,80.527626,29.818365,287.946895574,278.982779568,3.20568,5.7584360058
 11/30  09:00:00,165.407950951,7.24642177258,0.00481480266381,0.0,80.527626,75.0917375,253.032399899,217.410599061,24.0426,11.5792008378
 11/30  10:00:00,165.369674568,7.24642177258,0.00298170687081,0.0,80.527626,75.0917375,222.889086591,181.34987434,24.0426,17.4966122513
 11/30  11:00:00,169.301990513,7.24642177258,0.001797562723,0.0,80.527626,79.0911225,211.094346984,158.607783557,32.0568,20.4297634274
 11/30  12:00:00,169.999769125,7.24642177258,0.0,0.0,80.527626,79.0911225,189.096008109,130.698411493,32.0568,26.3407966155
 11/30  13:00:00,169.246101402,7.24642177258,0.0,0.0,80.527626,79.0911225,182.177920121,126.655053485,32.0568,23.4660666366
 11/30  14:00:00,165.265767263,7.24642177258,0.0,0.0,80.527626,75.0917375,187.281785128,141.889926705,16.0284,29.3634584224
 11/30  15:00:00,165.26420783,7.24693202262,0.0,0.0,80.527626,75.0917375,176.471389554,142.409272161,16.0284,18.0337173929
 11/30  16:00:00,164.718536886,7.25006413072,0.0,0.0,80.527626,73.092045,186.004986813,159.968055225,3.20568,22.8312515882
 11/30  17:00:00,171.783714267,7.24642177258,0.0,0.0,80.527626,73.092045,170.91865957,164.823874721,3.20568,2.88910484959
 11/30  18:00:00,128.567740244,7.24642177258,0.0,0.0,80.527626,29.818365,190.717121562,184.622296264,3.20568,2.88914529867
 11/30  19:00:00,128.619112867,7.24642177258,0.0,0.0,80.527626,29.818365,207.394113566,198.414791869,3.20568,5.77364169749
 11/30  20:00:00,128.837469976,7.24642177258,0.0,0.0,80.527626,29.818365,214.250875969,202.377712879,3.20568,8.66748309008
 11/30  21:00:00,128.824118834,7.24642177258,0.0,0.0,80.527626,29.818365,218.491332481,206.627663091,3.20568,8.65798938968
 11/30  22:00:00,55.4922086691,0.0,0.0,0.0,15.863942322,29.242365,11.8636687027,0.0,3.20568,8.65798870274
 11/30  23:00:00,55.3811962022,0.0,0.0,0.0,15.863942322,29.242365,6.096704502,0.0,3.20568,2.891024502
 11/30  24:00:00,56.1644220193,0.0,0.0,0.0,15.863942322,29.242365,6.09370349161,0.0,3.20568,2.88802349161
 12/01  01:00:00,55.3994084533,0.0,0.0,0.0,15.863942322,29.242365,6.09033175828,0.0,3.20568,2.88465175828
 12/01  02:00:00,55.3942099426,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/01  03:00:00,55.3893605181,0.0,0.0,0.0,15.863942322,29.242365,6.09055655367,0.0,3.20568,2.88487655367
 12/01  04:00:00,55.3852151621,0.0,0.0,0.0,15.863942322,29.242365,6.09052643882,0.0,3.20568,2.88484643882
 12/01  05:00:00,56.4442661289,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/01  06:00:00,56.2716712262,0.0,0.0,0.0,15.863942322,29.242365,6.09049622281,0.0,3.20568,2.88481622281
 12/01  07:00:00,64.4260974875,7.24642177258,0.00196733780774,0.0,15.863942322,29.818365,504.637900143,498.547434208,3.20568,2.88478593466
 12/01  08:00:00,121.206510107,7.24642177258,0.0,0.0,80.527626,29.818365,394.327947161,388.232966754,3.20568,2.88930040698
 12/01  09:00:00,166.309146907,7.24642177258,0.00406383321832,0.0,80.527626,75.0917375,313.82963706,278.207375695,24.0426,11.5796613651
 12/01  10:00:00,166.323907134,7.24642177258,0.00238715877698,0.0,80.527626,75.0917375,292.879902545,248.421772783,24.0426,20.4155297615
 12/01  11:00:00,170.325061688,7.24642177258,0.00144952981106,0.0,80.527626,79.0911225,294.943213997,242.45411399,32.0568,20.4323000068
 12/01  12:00:00,170.99687803,7.24642177258,0.0,0.0,80.527626,79.0911225,268.730547014,213.256672202,32.0568,23.4170748124
 12/01  13:00:00,170.089527528,7.24642177258,0.0,0.0,80.527626,79.0911225,265.2843254,206.829693026,32.0568,26.3978323741
 12/01  14:00:00,166.106855328,7.24642177258,0.0,0.0,80.527626,75.0917375,265.665766139,223.203203389,16.0284,26.4341627495
 12/01  15:00:00,166.103291637,7.24642177258,0.0,0.0,80.527626,75.0917375,258.104550552,221.656376829,16.0284,20.4197737226
 12/01  16:00:00,165.506131772,7.24642177258,0.0,0.0,80.527626,73.092045,248.385705867,224.736124725,3.20568,20.4439011429
 12/01  17:00:00,172.53705245,7.24642177258,0.0,0.0,80.527626,73.092045,231.411686178,225.316875335,3.20568,2.8891308433
 12/01  18:00:00,129.517631972,7.24642177258,0.0,0.0,80.527626,29.818365,283.049407702,274.085172761,3.20568,5.75855494096
 12/01  19:00:00,129.553850862,7.24642177258,0.0,0.0,80.527626,29.818365,316.441905897,307.462605269,3.20568,5.77362062735
 12/01  20:00:00,129.55922955,7.24642177258,0.0,0.0,80.527626,29.818365,335.577587954,323.704883559,3.20568,8.66702439525
 12/01  21:00:00,129.563007451,7.24642177258,0.0,0.0,80.527626,29.818365,336.979374749,327.995238067,3.20568,5.77845668185
 12/01  22:00:00,55.2847099627,0.0,0.0,0.0,15.863942322,29.242365,11.8646421866,0.0,3.20568,8.65896218662
 12/01  23:00:00,55.3361931311,0.0,0.0,0.0,15.863942322,29.242365,6.09665082702,0.0,3.20568,2.89097082702
 12/01  24:00:00,56.1336727674,0.0,0.0,0.0,15.863942322,29.242365,8.96197294092,0.0,3.20568,5.75629294092
 12/02  01:00:00,55.3687510493,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/02  02:00:00,56.6675381641,1.29099300403,0.0,0.0,15.863942322,29.242365,4.27180496007,1.04612496007,3.20568,0.02
 12/02  03:00:00,56.9869370025,1.61374125504,0.0,0.0,15.863942322,29.242365,7.6502959531,1.56158717878,3.20568,2.88302877432
 12/02  04:00:00,56.6591332726,1.29099300403,0.0,0.0,15.863942322,29.242365,4.94385860071,1.71817860071,3.20568,0.02
 12/02  05:00:00,57.1956960445,1.61374125504,0.0,0.0,15.863942322,29.242365,8.79188392806,2.70310074282,3.20568,2.88310318524
 12/02  06:00:00,56.8561735685,1.29099300403,0.0,0.0,15.863942322,29.242365,6.34313330843,3.11745330843,3.20568,0.02
 12/02  07:00:00,57.5947260272,2.01097333473,0.0,0.0,15.863942322,29.242365,11.3756226159,5.28687714293,3.20568,2.88306547301
 12/02  08:00:00,48.2233594206,1.29099300403,0.0,0.0,15.863942322,29.242365,6.04580489292,2.82012489292,3.20568,0.02
 12/02  09:00:00,48.4341175261,1.50298715398,0.0,0.0,15.863942322,29.242365,6.11826489702,2.89258489702,3.20568,0.02
 12/02  10:00:00,47.9076607715,0.968244753025,0.0,0.0,15.863942322,29.242365,7.53902648036,1.44852675756,3.20568,2.8848197228
 12/02  11:00:00,46.9274518917,0.0,0.0,0.0,15.863942322,29.242365,6.09034678085,0.0,3.20568,2.88466678085
 12/02  12:00:00,47.6506764605,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/02  13:00:00,46.9128417261,0.0,0.0,0.0,15.863942322,29.242365,6.09057778063,0.0,3.20568,2.88489778063
 12/02  14:00:00,46.9496990926,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/02  15:00:00,46.9615300192,0.0,0.0,0.0,15.863942322,29.242365,6.08875988287,0.0,3.20568,2.88307988287
 12/02  16:00:00,48.3778604201,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/02  17:00:00,55.4249762595,0.0,0.0,0.0,15.863942322,29.242365,6.08877855576,0.0,3.20568,2.88309855576
 12/02  18:00:00,56.0719923081,0.645496502017,0.0,0.0,15.863942322,29.242365,4.13083323659,0.90515323659,3.20568,0.02
 12/02  19:00:00,56.3888242346,0.968244753025,0.0,0.0,15.863942322,29.242365,7.53305738811,1.44425968686,3.20568,2.88311770126
 12/02  20:00:00,56.9214575232,1.29099300403,0.0,0.0,15.863942322,29.242365,5.31242361025,2.08674361025,3.20568,0.02
 12/02  21:00:00,56.5825566046,0.968244753025,0.0,0.0,15.863942322,29.242365,5.17348022113,1.94780022113,3.20568,0.02
 12/02  22:00:00,56.9626050447,1.45236712954,0.0,0.0,15.863942322,29.242365,11.7989509599,5.71013453294,3.20568,2.88313642691
 12/02  23:00:00,57.0993700917,1.73787909369,0.0,0.0,15.863942322,29.242365,9.77879186152,6.55311186152,3.20568,0.02
 12/02  24:00:00,59.2652847706,3.16212153456,0.0,0.0,15.863942322,29.242365,30.6044307718,24.5157628286,3.20568,2.88298794323
 12/03  01:00:00,57.6645511668,2.30781556553,0.0,0.0,15.863942322,29.242365,20.7716820766,17.5460020766,3.20568,0.02
 12/03  02:00:00,58.3997731004,3.03571001698,0.0,0.0,15.863942322,29.242365,31.1102188232,25.0214150816,3.20568,2.88312374164
 12/03  03:00:00,58.2089826088,2.8506485397,0.0,0.0,15.863942322,29.242365,28.7295169126,25.5038369126,3.20568,0.02
 12/03  04:00:00,58.7381785437,3.37428932324,0.0,0.0,15.863942322,29.242365,39.4234103156,33.3346108136,3.20568,2.88311950199
 12/03  05:00:00,58.6000297319,3.02671406725,0.0,0.0,15.863942322,29.242365,35.201440942,31.975760942,3.20568,0.02
 12/03  06:00:00,59.2535833719,3.68576513184,0.0,0.0,15.863942322,29.242365,43.1680075491,39.9423275491,3.20568,0.02
 12/03  07:00:00,59.0147259792,3.43977438845,0.0,0.0,15.863942322,29.242365,48.2594252936,42.1706294754,3.20568,2.88311581814
 12/03  08:00:00,48.8428925919,1.91166531481,0.0,0.0,15.863942322,29.242365,17.9044152418,14.6787352418,3.20568,0.02
 12/03  09:00:00,48.2285209573,1.29099300403,0.0,0.0,15.863942322,29.242365,12.0936761476,6.00312214862,3.20568,2.88487399897
 12/03  10:00:00,47.7769672934,0.806870627521,0.0,0.0,15.863942322,29.242365,8.083825102,1.99329046648,3.20568,2.88485463552
 12/03  11:00:00,46.9763088606,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/03  12:00:00,47.6772795521,0.0,0.0,0.0,15.863942322,29.242365,6.090517738,0.0,3.20568,2.884837738
 12/03  13:00:00,46.9728315665,0.0,0.0,0.0,15.863942322,29.242365,6.09049831911,0.0,3.20568,2.88481831911
 12/03  14:00:00,47.0157932183,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/03  15:00:00,47.0248018573,0.0,0.0,0.0,15.863942322,29.242365,6.0886905097,0.0,3.20568,2.8830105097
 12/03  16:00:00,48.4337418297,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/03  17:00:00,55.4658184436,0.0,0.0,0.0,15.863942322,29.242365,6.08871494746,0.0,3.20568,2.88303494746
 12/03  18:00:00,55.4502371804,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/03  19:00:00,55.4380911167,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/03  20:00:00,55.6396006346,0.0,0.0,0.0,15.863942322,29.242365,6.08873936381,0.0,3.20568,2.88305936381
 12/03  21:00:00,55.6188914761,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/03  22:00:00,56.4743844019,0.968244753025,0.0,0.0,15.863942322,29.242365,7.98286641633,1.89410216513,3.20568,2.8830842512
 12/03  23:00:00,56.3181094248,0.968244753025,0.0,0.0,15.863942322,29.242365,5.54848974262,2.32280974262,3.20568,0.02
 12/03  24:00:00,57.0619637155,0.968244753025,0.0,0.0,15.863942322,29.242365,8.76690510244,2.67811691228,3.20568,2.88310819016
 12/04  01:00:00,56.9696716691,1.61374125504,0.0,0.0,15.863942322,29.242365,8.81375678014,5.58807678014,3.20568,0.02
 12/04  02:00:00,56.641155144,1.29099300403,0.0,0.0,15.863942322,29.242365,11.4387190616,5.34811761613,3.20568,2.88492144546
 12/04  03:00:00,56.9659950884,1.61374125504,0.0,0.0,15.863942322,29.242365,13.640628125,7.55016785244,3.20568,2.88478027254
 12/04  04:00:00,56.6407603618,1.29099300403,0.0,0.0,15.863942322,29.242365,9.98798055939,6.76230055939,3.20568,0.02
 12/04  05:00:00,58.4205197727,2.85292221864,0.0,0.0,15.863942322,29.242365,34.3035029205,28.2130545981,3.20568,2.88476832242
 12/04  06:00:00,57.2558312375,1.70405332523,0.0,0.0,15.863942322,29.242365,22.4610425052,16.3704336151,3.20568,2.88492889005
 12/04  07:00:00,66.3699517154,7.24642177258,0.0024957551999,0.0,15.863942322,29.818365,764.258090391,761.032410391,3.20568,0.02
 12/04  08:00:00,121.374525182,7.24642177258,0.0,0.0,80.527626,29.818365,409.421577619,403.326718511,3.20568,2.88917910833
 12/04  09:00:00,165.88700307,7.24642177258,0.00586638096321,0.0,80.527626,75.0917375,307.35803597,271.732856726,24.0426,11.5825792433
 12/04  10:00:00,165.541268973,7.24642177258,0.00281046140002,0.0,80.527626,75.0917375,252.26921863,207.811537995,24.0426,20.4150806355
 12/04  11:00:00,169.418090475,7.24642177258,0.0015330452336,0.0,80.527626,79.0911225,242.610266057,190.116529359,32.0568,20.436936698
 12/04  12:00:00,170.160975345,7.24642177258,0.0,0.0,80.527626,79.0911225,229.375146816,170.970342707,32.0568,26.3480041098
 12/04  13:00:00,169.300389099,7.24642177258,0.0,0.0,80.527626,79.0911225,199.507472066,141.051331714,32.0568,26.3993403515
 12/04  14:00:00,165.244961138,7.24642177258,0.0,0.0,80.527626,75.0917375,184.333358816,141.867318478,16.0284,26.4376403384
 12/04  15:00:00,165.203236881,7.24642177258,0.0,0.0,80.527626,75.0917375,169.206400005,132.755547331,16.0284,20.4224526742
 12/04  16:00:00,164.660482831,7.24642177258,0.0,0.0,80.527626,73.092045,180.555235808,156.901729692,3.20568,20.4478261156
 12/04  17:00:00,171.815690292,7.24642177258,0.0,0.0,80.527626,73.092045,192.310187054,186.215185566,3.20568,2.88932148803
 12/04  18:00:00,128.602770512,7.24642177258,0.0,0.0,80.527626,29.818365,209.646552607,200.68251405,3.20568,5.75835855661
 12/04  19:00:00,128.616222435,7.24642177258,0.0,0.0,80.527626,29.818365,218.386310236,209.406344232,3.20568,5.77428600381
 12/04  20:00:00,128.837472278,7.24642177258,0.0,0.0,80.527626,29.818365,227.53630666,215.662282021,3.20568,8.6683446397
 12/04  21:00:00,128.90393051,7.24642177258,0.0,0.0,80.527626,29.818365,249.833370907,237.969109188,3.20568,8.65858171946
 12/04  22:00:00,55.4730824271,0.0,0.0,0.0,15.863942322,29.242365,8.98521155151,0.0,3.20568,5.77953155151
 12/04  23:00:00,55.3730407712,0.0,0.0,0.0,15.863942322,29.242365,8.96737346258,0.0,3.20568,5.76169346258
 12/04  24:00:00,56.1594298677,0.0,0.0,0.0,15.863942322,29.242365,6.09378921873,0.0,3.20568,2.88810921873
 12/05  01:00:00,55.3981990191,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/05  02:00:00,55.3977081954,0.0,0.0,0.0,15.863942322,29.242365,6.09056241775,0.0,3.20568,2.88488241775
 12/05  03:00:00,55.3931919147,0.0,0.0,0.0,15.863942322,29.242365,6.0905565874,0.0,3.20568,2.8848765874
 12/05  04:00:00,55.3892839976,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/05  05:00:00,56.4432112373,0.0,0.0,0.0,15.863942322,29.242365,6.0905505805,0.0,3.20568,2.8848705805
 12/05  06:00:00,56.2662166536,0.0,0.0,0.0,15.863942322,29.242365,6.09054447406,0.0,3.20568,2.88486447406
 12/05  07:00:00,65.4508542125,7.24642177258,0.00300057342184,0.0,15.863942322,29.818365,463.827172744,460.601492744,3.20568,0.02
 12/05  08:00:00,120.645168759,7.24642177258,0.0,0.0,80.527626,29.818365,351.040469256,342.076221873,3.20568,5.75856738274
 12/05  09:00:00,165.754268416,7.24642177258,0.00466561122724,0.0,80.527626,75.0917375,290.879949086,255.256833671,24.0426,11.5805154141
 12/05  10:00:00,165.643453055,7.24642177258,0.00286260299974,0.0,80.527626,75.0917375,251.930399129,210.38595295,24.0426,17.5018461787
 12/05  11:00:00,169.566347785,7.24642177258,0.00165043412933,0.0,80.527626,79.0911225,255.060776356,199.648484967,32.0568,23.3554913892
 12/05  12:00:00,170.316019698,7.24642177258,0.0,0.0,80.527626,79.0911225,237.008842353,181.529451611,32.0568,23.4225907414
 12/05  13:00:00,169.558684338,7.24642177258,0.0,0.0,80.527626,79.0911225,236.61697966,178.153254309,32.0568,26.4069253513
 12/05  14:00:00,165.58108985,7.24642177258,0.0,0.0,80.527626,75.0917375,233.596593597,191.127843718,16.0284,26.4403498797
 12/05  15:00:00,165.693522881,7.24642177258,0.0,0.0,80.527626,75.0917375,242.30077745,205.849222527,16.0284,20.423154923
 12/05  16:00:00,165.188099214,7.24642177258,0.0,0.0,80.527626,73.092045,237.382598936,210.80574172,3.20568,23.371177216
 12/05  17:00:00,172.221371271,7.24642177258,0.0,0.0,80.527626,73.092045,213.411710808,207.316807718,3.20568,2.88922309027
 12/05  18:00:00,128.964966421,7.24642177258,0.0,0.0,80.527626,29.818365,230.947157464,224.852180324,3.20568,2.88929714055
 12/05  19:00:00,128.981490649,7.24642177258,0.0,0.0,80.527626,29.818365,252.211080125,243.231193396,3.20568,5.77420672911
 12/05  20:00:00,128.986654621,7.24642177258,0.0,0.0,80.527626,29.818365,264.587980409,252.714790175,3.20568,8.66751023348
 12/05  21:00:00,128.985014904,7.24642177258,0.0,0.0,80.527626,29.818365,265.253343574,253.388440902,3.20568,8.6592226723
 12/05  22:00:00,55.3144627237,0.0,0.0,0.0,15.863942322,29.242365,8.98533770418,0.0,3.20568,5.77965770418
 12/05  23:00:00,55.3611849615,0.0,0.0,0.0,15.863942322,29.242365,8.96801812628,0.0,3.20568,5.76233812628
 12/05  24:00:00,56.1531131081,0.0,0.0,0.0,15.863942322,29.242365,6.09380932746,0.0,3.20568,2.88812932746
 12/06  01:00:00,55.3894569285,0.0,0.0,0.0,15.863942322,29.242365,6.09041733595,0.0,3.20568,2.88473733595
 12/06  02:00:00,55.3857129591,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/06  03:00:00,55.3821617806,0.0,0.0,0.0,15.863942322,29.242365,6.09041776656,0.0,3.20568,2.88473776656
 12/06  04:00:00,55.3784413195,0.0,0.0,0.0,15.863942322,29.242365,6.09041795501,0.0,3.20568,2.88473795501
 12/06  05:00:00,55.5892393322,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/06  06:00:00,55.5719805463,0.0,0.0,0.0,15.863942322,29.242365,6.09041800359,0.0,3.20568,2.88473800359
 12/06  07:00:00,65.5270504386,7.24642177258,0.00279645465105,0.0,15.863942322,29.818365,482.009958255,475.919540309,3.20568,2.88473794623
 12/06  08:00:00,120.859521316,7.24642177258,0.00092139793067,0.0,80.527626,29.818365,359.247643167,353.15283319,3.20568,2.88912997634
 12/06  09:00:00,165.652848053,7.24642177258,0.00622708190979,0.0,80.527626,75.0917375,269.919596699,234.294462186,24.0426,11.5825345138
 12/06  10:00:00,165.544906095,7.24642177258,0.00266999084764,0.0,80.527626,75.0917375,245.39976388,200.938248486,24.0426,20.4189153946
 12/06  11:00:00,169.540300702,7.24642177258,0.00149934823792,0.0,80.527626,79.0911225,245.398033848,192.900874439,32.0568,20.4403594083
 12/06  12:00:00,170.471235643,7.45430943728,0.0,0.0,80.527626,79.0911225,220.491590546,165.01184848,32.0568,23.4229420654
 12/06  13:00:00,169.784802481,7.55772710863,0.0,0.0,80.527626,79.0911225,218.061332052,159.596230086,32.0568,26.408301966
 12/06  14:00:00,165.455194732,7.27412806596,0.0,0.0,80.527626,75.0917375,212.128410426,166.722857955,16.0284,29.3771524708
 12/06  15:00:00,165.49170965,7.24642177258,0.0,0.0,80.527626,75.0917375,217.982780373,181.529663398,16.0284,20.4247169753
 12/06  16:00:00,164.954799819,7.24642177258,0.0,0.0,80.527626,73.092045,213.398397111,189.741684571,3.20568,20.4510325395
 12/06  17:00:00,171.986673591,7.24642177258,0.0,0.0,80.527626,73.092045,192.891299862,186.796258254,3.20568,2.88936160808
 12/06  18:00:00,128.718910433,7.24642177258,0.0,0.0,80.527626,29.818365,207.24770336,198.283384905,3.20568,5.75863845513
 12/06  19:00:00,128.840745487,7.24642177258,0.0,0.0,80.527626,29.818365,237.695367213,228.715616987,3.20568,5.77407022611
 12/06  20:00:00,129.331393776,7.24642177258,0.0,0.0,80.527626,29.818365,272.400261661,260.52636674,3.20568,8.66821492117
 12/06  21:00:00,129.47105441,7.24642177258,0.0,0.0,80.527626,29.818365,271.870368003,262.885367714,3.20568,5.77932028907
 12/06  22:00:00,55.4536564344,0.0,0.0,0.0,15.863942322,29.242365,11.8655029893,0.0,3.20568,8.65982298926
 12/06  23:00:00,55.3502736677,0.0,0.0,0.0,15.863942322,29.242365,8.96735273653,0.0,3.20568,5.76167273653
 12/06  24:00:00,56.1488443954,0.0,0.0,0.0,15.863942322,29.242365,6.09421892109,0.0,3.20568,2.88853892109
 12/07  01:00:00,55.3832215745,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/07  02:00:00,55.3848853204,0.0,0.0,0.0,15.863942322,29.242365,6.09054750372,0.0,3.20568,2.88486750372
 12/07  03:00:00,55.379957917,0.0,0.0,0.0,15.863942322,29.242365,6.09055361136,0.0,3.20568,2.88487361136
 12/07  04:00:00,55.3756234979,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/07  05:00:00,55.5859087269,0.0,0.0,0.0,15.863942322,29.242365,6.09055952914,0.0,3.20568,2.88487952914
 12/07  06:00:00,56.2169604935,0.645496502017,0.0,0.0,15.863942322,29.242365,6.50385068239,0.413284034775,3.20568,2.88488664762
 12/07  07:00:00,65.5713725488,7.24642177258,0.00281059403054,0.0,15.863942322,29.818365,467.231783041,464.006103041,3.20568,0.02
 12/07  08:00:00,120.975499857,7.24642177258,0.0,0.0,80.527626,29.818365,375.995651372,367.031272422,3.20568,5.75869895026
 12/07  09:00:00,165.850973447,7.24642177258,0.0039359235113,0.0,80.527626,75.0917375,287.18865191,251.564611332,24.0426,11.5814405776
 12/07  10:00:00,165.748338944,7.24642177258,0.00237861816286,0.0,80.527626,75.0917375,264.495743576,222.016041706,24.0426,18.4371018701
 12/07  11:00:00,169.626618367,7.24642177258,0.00152154055645,0.0,80.527626,79.0911225,255.641827264,201.162038198,32.0568,22.422989066
 12/07  12:00:00,170.293238463,7.24642177258,0.0,0.0,80.527626,79.0911225,229.347080545,173.865243792,32.0568,23.425036753
 12/07  13:00:00,169.543106245,7.24642177258,0.0,0.0,80.527626,79.0911225,232.848208544,174.377941985,32.0568,26.4134665583
 12/07  14:00:00,165.569426308,7.24642177258,0.0,0.0,80.527626,75.0917375,229.728733491,187.258942298,16.0284,26.4413911933
 12/07  15:00:00,165.568600784,7.24642177258,0.0,0.0,80.527626,75.0917375,223.049890796,186.593981483,16.0284,20.4275093132
 12/07  16:00:00,164.970834955,7.24642177258,0.0,0.0,80.527626,73.092045,216.652918575,190.07307891,3.20568,23.3741596655
 12/07  17:00:00,171.917687054,7.24642177258,0.0,0.0,80.527626,73.092045,182.54536888,176.450542392,3.20568,2.88914648806
 12/07  18:00:00,128.602755831,7.24642177258,0.0,0.0,80.527626,29.818365,191.81160382,185.716444348,3.20568,2.8894794721
 12/07  19:00:00,128.614198633,7.24642177258,0.0,0.0,80.527626,29.818365,214.789246801,202.931970171,3.20568,8.65159662985
 12/07  20:00:00,128.834869809,7.24642177258,0.0,0.0,80.527626,29.818365,223.679798707,211.807050113,3.20568,8.66706859417
 12/07  21:00:00,128.824391419,7.24642177258,0.0,0.0,80.527626,29.818365,225.834825831,216.84953888,3.20568,5.77960695118
 12/07  22:00:00,55.4853977416,0.0,0.0,0.0,15.863942322,29.242365,11.8663916251,0.0,3.20568,8.66071162509
 12/07  23:00:00,55.3794002468,0.0,0.0,0.0,15.863942322,29.242365,6.0967437363,0.0,3.20568,2.8910637363
 12/07  24:00:00,56.1649390898,0.0,0.0,0.0,15.863942322,29.242365,8.96217462873,0.0,3.20568,5.75649462873
 12/08  01:00:00,55.4049253171,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/08  02:00:00,55.3919167393,0.0,0.0,0.0,15.863942322,29.242365,6.09044376,0.0,3.20568,2.88476376
 12/08  03:00:00,55.3843114817,0.0,0.0,0.0,15.863942322,29.242365,6.09045584258,0.0,3.20568,2.88477584258
 12/08  04:00:00,55.3789138207,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 12/08  05:00:00,56.4373319966,0.0,0.0,0.0,15.863942322,29.242365,6.09046774893,0.0,3.20568,2.88478774893
 12/08  06:00:00,57.2359790483,0.968244753025,0.0,0.0,15.863942322,29.242365,7.33098852787,1.2403781304,3.20568,2.88493039747
 12/08  07:00:00,66.3132479589,7.24642177258,0.00241113343646,0.0,15.863942322,29.818365,556.69317632,553.46749632,3.20568,0.02
