Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/05  17:00:00,60.3070507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,146.865222929,146.865222929
 01/05  18:00:00,60.3070507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,156.776275807,156.776275807
 01/05  19:00:00,48.4622615063,7.89466160706,0.0,0.0,21.8919046032,7.190695296,168.374999404,168.374999404
 01/05  20:00:00,48.4622615063,7.89466160706,0.0,0.0,21.8919046032,7.190695296,183.560373495,183.560373495
 01/05  21:00:00,43.9147738271,7.89466160706,0.0,0.0,18.243253836,6.291858384,196.632389607,196.632389607
 01/05  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/05  23:00:00,15.2797187415,0.172719533893,0.0,0.0,1.8243253836,1.797673824,5.29787185181,5.29787185181
 01/05  24:00:00,15.5977163998,0.490717192222,0.0,0.0,1.8243253836,1.797673824,15.0760767879,15.0760767879
 01/06  01:00:00,16.03788388,0.930884672368,0.0,0.0,1.8243253836,1.797673824,28.4687380799,28.4687380799
 01/06  02:00:00,16.2808876764,1.17388846882,0.0,0.0,1.8243253836,1.797673824,35.9696517752,35.9696517752
 01/06  03:00:00,16.5096781627,1.4026789551,0.0,0.0,1.8243253836,1.797673824,42.9516310462,42.9516310462
 01/06  04:00:00,16.6919508361,1.58495162847,0.0,0.0,1.8243253836,1.797673824,48.6685596475,48.6685596475
 01/06  05:00:00,16.8272109733,1.72021176566,0.0,0.0,1.8243253836,1.797673824,52.734198073,52.734198073
 01/06  06:00:00,16.9549042379,1.84790503034,0.0,0.0,1.8243253836,1.797673824,56.8226384665,56.8226384665
 01/06  07:00:00,23.0016608147,7.89466160706,0.0,0.0,1.8243253836,1.797673824,357.710316662,357.710316662
 01/06  08:00:00,22.6156441228,7.89466160706,0.0,0.0,7.2973015344,3.595347648,310.854485674,310.854485674
 01/06  09:00:00,32.4297738271,7.89466160706,0.0,0.0,18.243253836,6.291858384,278.477803382,278.477803382
 01/06  10:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,241.877427716,241.877427716
 01/06  11:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,224.033642196,224.033642196
 01/06  12:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,203.696654418,203.696654418
 01/06  13:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,194.564353651,194.564353651
 01/06  14:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,189.820610861,189.820610861
 01/06  15:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,184.875197948,184.875197948
 01/06  16:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,182.650388289,182.650388289
 01/06  17:00:00,60.3070507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,190.105082179,190.105082179
 01/06  18:00:00,60.3070507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,200.918083292,200.918083292
 01/06  19:00:00,48.4622615063,7.89466160706,0.0,0.0,21.8919046032,7.190695296,209.345969247,209.345969247
 01/06  20:00:00,48.4622615063,7.89466160706,0.0,0.0,21.8919046032,7.190695296,218.595436585,218.595436585
 01/06  21:00:00,43.9147738271,7.89466160706,0.0,0.0,18.243253836,6.291858384,223.399017718,223.399017718
 01/06  22:00:00,22.4090878676,0.0314386851599,0.0,0.0,7.2973015344,3.595347648,0.956317365878,0.956317365878
 01/06  23:00:00,15.3689730446,0.261973837014,0.0,0.0,1.8243253836,1.797673824,8.06880552303,8.06880552303
 01/06  24:00:00,15.8770403387,0.770041131149,0.0,0.0,1.8243253836,1.797673824,23.5654529517,23.5654529517
 01/07  01:00:00,15.6930822466,1.03550149498,0.0,0.0,1.8243253836,1.348255368,31.7036861293,31.7036861293
 01/07  02:00:00,15.9261982412,1.26861748962,0.0,0.0,1.8243253836,1.348255368,38.8330778338,38.8330778338
 01/07  03:00:00,16.0491947119,1.39161396032,0.0,0.0,1.8243253836,1.348255368,42.6838710168,42.6838710168
 01/07  04:00:00,16.1511017353,1.4935209837,0.0,0.0,1.8243253836,1.348255368,45.7824191331,45.7824191331
 01/07  05:00:00,16.1990815894,1.54150083782,0.0,0.0,1.8243253836,1.348255368,47.3248841989,47.3248841989
 01/07  06:00:00,16.281415749,1.62383499735,0.0,0.0,1.8243253836,1.348255368,49.8113148748,49.8113148748
 01/07  07:00:00,22.5522423587,7.89466160706,0.0,0.0,1.8243253836,1.348255368,339.037448973,339.037448973
 01/07  08:00:00,18.0681564436,7.89466160706,0.0,0.0,3.6486507672,2.696510736,291.834492728,291.834492728
 01/07  09:00:00,23.3347984687,7.89466160706,0.0,0.0,10.9459523016,4.49418456,272.174874989,272.174874989
 01/07  10:00:00,36.9772615063,7.89466160706,0.0,0.0,21.8919046032,7.190695296,248.377964202,248.377964202
 01/07  11:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,226.817636682,226.817636682
 01/07  12:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,205.197580881,205.197580881
 01/07  13:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,193.211967579,193.211967579
 01/07  14:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,185.624342118,185.624342118
 01/07  15:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,179.529021331,179.529021331
 01/07  16:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,174.249694005,174.249694005
 01/07  17:00:00,60.3070507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,171.72906989,171.72906989
 01/07  18:00:00,60.3070507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,178.572979874,178.572979874
 01/07  19:00:00,43.9147738271,7.89466160706,0.0,0.0,18.243253836,6.291858384,192.051773359,192.051773359
 01/07  20:00:00,34.8197984687,7.89466160706,0.0,0.0,10.9459523016,4.49418456,199.344960452,199.344960452
 01/07  21:00:00,34.8197984687,7.89466160706,0.0,0.0,10.9459523016,4.49418456,204.744092616,204.744092616
 01/07  22:00:00,25.7248231103,7.89466160706,0.0,0.0,3.6486507672,2.696510736,215.261022349,215.261022349
 01/07  23:00:00,14.6727991403,0.0152183887293,0.0,0.0,1.8243253836,1.348255368,0.466784855227,0.466784855227
 01/07  24:00:00,14.8147230314,0.157142279802,0.0,0.0,1.8243253836,1.348255368,4.81297525247,4.81297525247
 01/08  01:00:00,15.0744314038,0.416850652172,0.0,0.0,1.8243253836,1.348255368,12.8370736436,12.8370736436
 01/08  02:00:00,15.3738290388,0.716248287244,0.0,0.0,1.8243253836,1.348255368,21.8928141705,21.8928141705
 01/08  03:00:00,15.5993189671,0.941738215503,0.0,0.0,1.8243253836,1.348255368,28.8549459969,28.8549459969
 01/08  04:00:00,15.7184700186,1.06088926704,0.0,0.0,1.8243253836,1.348255368,32.4197767712,32.4197767712
 01/08  05:00:00,15.8887004669,1.23111971527,0.0,0.0,1.8243253836,1.348255368,37.793638883,37.793638883
 01/08  06:00:00,15.9345811794,1.27700042781,0.0,0.0,1.8243253836,1.348255368,39.0694989449,39.0694989449
 01/08  07:00:00,16.1189698701,1.46138911854,0.0,0.0,1.8243253836,1.348255368,44.9284412998,44.9284412998
 01/08  08:00:00,8.48112027432,1.48020618939,0.0,0.0,1.8243253836,1.348255368,45.3413031963,45.3413031963
 01/08  09:00:00,14.2398231103,7.89466160706,0.0,0.0,3.6486507672,2.696510736,325.134691969,325.134691969
 01/08  10:00:00,14.2398231103,7.89466160706,0.0,0.0,3.6486507672,2.696510736,279.562091309,279.562091309
 01/08  11:00:00,27.8822861479,7.89466160706,0.0,0.0,14.5946030688,5.393021472,257.589028904,257.589028904
 01/08  12:00:00,27.8822861479,7.89466160706,0.0,0.0,14.5946030688,5.393021472,246.517665459,246.517665459
 01/08  13:00:00,36.9772615063,7.89466160706,0.0,0.0,21.8919046032,7.190695296,232.939399519,232.939399519
 01/08  14:00:00,36.9772615063,7.89466160706,0.0,0.0,21.8919046032,7.190695296,224.011293635,224.011293635
 01/08  15:00:00,36.9772615063,7.89466160706,0.0,0.0,21.8919046032,7.190695296,212.08534012,212.08534012
 01/08  16:00:00,36.9772615063,7.89466160706,0.0,0.0,21.8919046032,7.190695296,211.062359201,211.062359201
 01/08  17:00:00,46.5480948396,7.89466160706,0.0,0.0,21.8919046032,7.190695296,207.994013661,207.994013661
 01/08  18:00:00,39.3672861479,7.89466160706,0.0,0.0,14.5946030688,5.393021472,236.269423766,236.269423766
 01/08  19:00:00,30.2723107895,7.89466160706,0.0,0.0,7.2973015344,3.595347648,243.287964253,243.287964253
 01/08  20:00:00,14.6730068866,0.0154261350196,0.0,0.0,1.8243253836,1.348255368,0.474344273436,0.474344273436
 01/08  21:00:00,14.8212351603,0.163654408737,0.0,0.0,1.8243253836,1.348255368,5.03051702478,5.03051702478
 01/08  22:00:00,14.9668432562,0.309262504599,0.0,0.0,1.8243253836,1.348255368,9.52866671881,9.52866671881
 01/08  23:00:00,15.4417023786,0.784121627033,0.0,0.0,1.8243253836,1.348255368,24.0236384149,24.0236384149
 01/08  24:00:00,15.6120423876,0.954461635988,0.0,0.0,1.8243253836,1.348255368,29.239948029,29.239948029
 01/09  01:00:00,16.3558374749,1.24883826735,0.0,0.0,1.8243253836,1.797673824,38.2729492021,38.2729492021
 01/09  02:00:00,16.3503046351,1.24330542745,0.0,0.0,1.8243253836,1.797673824,38.1258755006,38.1258755006
 01/09  03:00:00,16.6074942553,1.5004950477,0.0,0.0,1.8243253836,1.797673824,46.0283423543,46.0283423543
 01/09  04:00:00,16.5063012773,1.39930206972,0.0,0.0,1.8243253836,1.797673824,42.9320211084,42.9320211084
 01/09  05:00:00,16.7335075814,1.62650837379,0.0,0.0,1.8243253836,1.797673824,49.9225997198,49.9225997198
 01/09  06:00:00,16.6231645538,1.51616534619,0.0,0.0,1.8243253836,1.797673824,46.5368334049,46.5368334049
 01/09  07:00:00,23.0016608147,7.89466160706,0.0,0.0,1.8243253836,1.797673824,340.766098904,340.766098904
 01/09  08:00:00,22.6156441228,7.89466160706,0.0,0.0,7.2973015344,3.595347648,298.016253125,298.016253125
 01/09  09:00:00,32.4297738271,7.89466160706,0.0,0.0,18.243253836,6.291858384,260.394423025,260.394423025
 01/09  10:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,227.23845961,227.23845961
 01/09  11:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,212.334103049,212.334103049
 01/09  12:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,192.332976197,192.332976197
 01/09  13:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,179.397314857,179.397314857
 01/09  14:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,168.208758281,168.208758281
 01/09  15:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,161.284769413,161.284769413
 01/09  16:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,160.181243137,160.181243137
 01/09  17:00:00,58.3928840532,7.89466160706,0.0,0.0,32.8378569048,8.089532208,172.646214557,172.646214557
 01/09  18:00:00,60.3070507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,186.172252577,186.172252577
 01/09  19:00:00,48.4622615063,7.89466160706,0.0,0.0,21.8919046032,7.190695296,195.64992929,195.64992929
 01/09  20:00:00,48.4622615063,7.89466160706,0.0,0.0,21.8919046032,7.190695296,207.398868931,207.398868931
 01/09  21:00:00,43.9147738271,7.89466160706,0.0,0.0,18.243253836,6.291858384,215.660702374,215.660702374
 01/09  22:00:00,22.3974034534,0.0197542709516,0.0,0.0,7.2973015344,3.595347648,0.606883281694,0.606883281694
 01/09  23:00:00,15.3617836749,0.254784467339,0.0,0.0,1.8243253836,1.797673824,7.83602025136,7.83602025136
