Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/17  20:00:00,370.902979156,35.1884589143,89.1547113917,0.0,102.000620287,88.9820225341,405.098627123,4.30634788585,33.3212,367.471079237
 06/17  21:00:00,360.312710699,35.3108742069,88.5155500589,0.0,102.000620287,91.6425454185,397.504822533,4.6052905655,24.9909,367.908631967
 06/17  22:00:00,309.414646652,35.2596583833,91.8951979866,0.0,87.0357390804,65.871452062,558.658594645,6.61019207969,16.6606,535.387802566
 06/17  23:00:00,247.884488133,35.1761871089,93.3067904748,0.0,42.6918050922,48.4199368926,335.826624309,12.0719071553,8.3303,315.424417154
 06/17  24:00:00,188.06153431,32.6671816924,71.0890164397,0.0,27.7269238854,30.610668775,205.943252617,20.9472697162,3.33212,181.663862901
 06/18  01:00:00,195.110988298,32.149802601,69.6870266138,0.0,34.4311606118,33.1021868926,158.492778779,17.0594408257,3.33212,138.101217954
 06/18  02:00:00,182.786068553,32.6671816924,74.0228056064,0.0,19.466279405,30.610668775,150.734315486,9.31197003826,3.33212,138.090225448
 06/18  03:00:00,171.771132902,31.8911130553,63.9314743169,0.0,19.466279405,30.610668775,150.600870568,9.17521111462,3.33212,138.093539454
 06/18  04:00:00,158.636385809,31.1150444183,53.5902349091,0.0,19.466279405,30.610668775,193.857640759,11.0974515211,3.33212,179.428069238
 06/18  05:00:00,179.593307683,32.6671816924,68.798195731,0.0,19.466279405,30.610668775,244.725521516,10.3211642116,8.3303,226.074057304
 06/18  06:00:00,267.442347866,34.064105239,83.029660463,0.0,42.6918050922,54.3732441037,343.975772002,6.49344405235,16.6606,320.82172795
 06/18  07:00:00,333.035623844,35.5085860373,93.4683971551,0.0,49.3960418185,88.5934452969,575.757592439,10.1003398299,24.9909,540.666352609
 06/18  08:00:00,361.698314014,35.2672691311,89.7719857668,0.0,57.6566862989,112.030105488,799.692365122,3.23717997523,33.3212,763.133985147
 06/18  09:00:00,307.327962418,35.6390350107,90.7431719088,0.0,50.9524495726,81.1684271793,615.957026408,0.940994945685,66.8089,548.207131462
 06/18  10:00:00,264.301187953,35.9388819367,92.1856262636,0.0,42.6918050922,68.9656133826,501.476209443,2.52328271295,83.4695,415.48342673
 06/18  11:00:00,261.358698994,35.8933250781,92.6093173521,0.0,38.286128036,68.9656133826,411.89551584,3.11476363079,83.4695,325.311252209
 06/18  12:00:00,260.994225403,35.9294712054,92.8979930688,0.0,38.286128036,68.9656133826,322.423922352,2.92967536322,83.4695,236.024746989
 06/18  13:00:00,241.714184632,35.8141334592,92.4719369154,0.0,31.5818913096,56.727595265,319.218546029,3.90801649412,75.1392,240.171329535
 06/18  14:00:00,241.354775619,35.8426481417,92.1206372778,0.0,31.5818913096,56.727595265,301.743339203,4.08615703566,66.8089,230.848282167
 06/18  15:00:00,241.640879394,35.8710452089,92.5471334977,0.0,31.5818913096,56.727595265,314.639972555,4.51137113846,75.1392,234.989401417
 06/18  16:00:00,271.038485605,35.6364185949,93.229484004,0.0,31.5818913096,61.661095265,283.402821646,4.57740292631,91.7998,187.02561872
 06/18  17:00:00,298.172932,35.1188949388,93.2939815272,0.0,31.5818913096,70.9729253606,286.518560717,7.71913796443,49.9818,228.817622752
 06/18  18:00:00,358.735291369,35.1653586748,92.1260329457,0.0,80.3315023541,83.7685254822,334.092257308,6.36678353784,49.9818,277.74367377
 06/18  19:00:00,361.64065709,35.107804301,91.5258776014,0.0,102.000620287,77.6748002752,405.957294815,5.38351582916,33.3212,367.252578986
 06/18  20:00:00,381.114862189,35.1086040546,90.8125017591,0.0,108.704857014,91.4735406516,403.697572866,5.06930582828,33.3212,365.307067038
 06/18  21:00:00,353.202086281,35.2890372548,91.4538691633,0.0,95.2963835608,89.1510273009,395.545801396,8.115614636,24.9909,362.43928676
 06/18  22:00:00,300.204558668,35.2463467361,92.0979149055,0.0,80.3315023541,63.3799339444,570.27414914,15.9305935134,16.6606,537.682955627
 06/18  23:00:00,249.472242782,35.1969202009,94.9761801346,0.0,42.6918050922,48.4199368926,340.978229177,22.8443147156,8.3303,309.803614461
 06/18  24:00:00,194.807011167,32.4731645331,68.8482043683,0.0,34.4311606118,33.1021868926,204.419588754,19.9489889387,3.33212,181.138479815
 06/19  01:00:00,178.487558076,32.6671816924,71.2080070954,0.0,19.418418834,29.3649097162,161.731415869,21.8718277119,3.33212,136.527468157
 06/19  02:00:00,173.325467754,32.6671816924,73.9624068912,0.0,12.7620426787,28.1191506574,162.276002535,21.1488271207,3.33212,137.795055414
 06/19  03:00:00,162.627357069,32.2791473739,63.8214947384,0.0,12.7620426787,28.1191506574,159.545278294,20.6988357288,3.33212,135.514322565
 06/19  04:00:00,167.057181964,32.6671816924,69.4987588449,0.0,12.7620426787,28.1191506574,204.924229123,19.8127303493,3.33212,181.779378773
 06/19  05:00:00,180.305650661,32.4084921467,63.8497126813,0.0,25.5240853573,30.610668775,336.208230259,19.2289678393,8.3303,308.648962419
 06/19  06:00:00,298.121145201,33.5984640568,82.1126598155,0.0,51.0481707146,78.1489452969,571.254254388,15.6118834717,16.6606,538.981770917
 06/19  07:00:00,367.274671479,35.0837549203,92.1403349697,0.0,64.3609230253,109.708623606,762.650869515,19.139257432,24.9909,718.520712083
 06/19  08:00:00,327.388421641,35.0223526327,95.1611488807,0.0,51.0481707146,80.7689615957,599.359925055,18.7550207045,33.3212,547.283704351
 06/19  09:00:00,300.183977122,35.5692609049,95.5924324701,0.0,51.0481707146,71.0224615957,495.287883976,16.5726454928,66.8089,411.906338483
 06/19  10:00:00,252.057418582,35.6638028009,96.2772806157,0.0,32.1804615127,65.7244621605,425.443158441,19.7502360932,83.4695,322.223422348
 06/19  11:00:00,253.807022672,35.7191556119,96.7725926996,0.0,32.1804615127,65.7244621605,332.41448639,12.5261316383,83.4695,236.418854752
 06/19  12:00:00,253.896321371,35.7652405652,96.8188062708,0.0,32.1804615127,65.7244621605,326.208596992,6.85258935057,83.4695,235.886507641
 06/19  13:00:00,244.17860368,35.7987602583,96.6916582059,0.0,32.1804615127,55.9779621605,317.460089927,6.93891295895,75.1392,235.381976968
 06/19  14:00:00,244.360158228,35.8297363132,97.1067361997,0.0,32.1804615127,55.9779621605,309.356861157,7.67077253443,66.8089,234.877188623
 06/19  15:00:00,244.49429064,35.8573228789,97.799526806,0.0,32.1804615127,55.9779621605,321.473166003,11.4472065403,75.1392,234.886759462
 06/19  16:00:00,273.223259344,35.5771313374,97.8177531919,0.0,32.1804615127,60.9114621605,287.977714852,12.3856637935,91.7998,183.792251059
 06/19  17:00:00,307.354530872,35.0691060522,97.6602504953,0.0,32.1804615127,77.5397301883,344.2810021,20.3342079642,49.9818,273.964994136
 06/19  18:00:00,359.001405853,35.1198416067,95.2186678355,0.0,77.122965704,86.2600435998,568.760540568,22.2614998427,49.9818,496.517240725
 06/19  19:00:00,367.139899161,35.0715125034,96.0146675644,0.0,102.647051061,80.1663183927,427.516843006,25.4635222535,33.3212,368.732120753
 06/19  20:00:00,391.307662284,35.0658656505,95.0300392344,0.0,115.40909374,92.7192997104,430.245736274,30.0966628511,33.3212,366.827873423
 06/19  21:00:00,365.821090947,35.1476733897,92.7855201259,0.0,102.647051061,94.1340635361,590.068023776,26.7939466331,24.9909,538.283177143
 06/19  22:00:00,301.797735918,35.2334919202,95.345720121,0.0,77.122965704,65.871452062,455.065195031,29.4332604352,16.6606,408.971334596
 06/19  23:00:00,228.921969763,35.1946752713,79.9050736258,0.0,38.286128036,48.4199368926,271.473798219,37.6661007303,8.3303,225.477397489
 06/19  24:00:00,181.765677228,32.2791473739,67.7441118396,0.0,25.5240853573,30.610668775,210.548851845,27.8341213578,3.33212,179.382610487
 06/20  01:00:00,159.022735991,30.3389757813,54.4379031475,0.0,19.418418834,29.3649097162,164.361416526,23.8193912062,3.33212,137.20990532
 06/20  02:00:00,168.470732793,32.6671816924,69.1824677991,0.0,12.7620426787,28.1191506574,155.280740988,20.2109134841,3.33212,131.737707503
 06/20  03:00:00,165.866149201,32.6671816924,66.5481848367,0.0,12.7620426787,28.1191506574,158.814891833,17.7269304216,3.33212,137.755841412
 06/20  04:00:00,153.866215966,32.2791473739,56.1788949356,0.0,12.7620426787,28.1191506574,200.037972445,17.3975569214,3.33212,179.308295524
 06/20  05:00:00,184.552463886,32.6671816924,67.0610518429,0.0,25.5240853573,30.610668775,337.321681652,16.7188159156,8.3303,312.272565736
 06/20  06:00:00,297.480198271,33.5984640568,80.87750755,0.0,51.0481707146,78.1489452969,572.193892813,16.2291768105,16.6606,539.304116002
 06/20  07:00:00,369.207148048,35.0543192909,93.4416314326,0.0,64.3609230253,109.708623606,755.972542301,21.2868283532,24.9909,709.694813947
 06/20  08:00:00,328.453342051,35.0070207702,95.5765949089,0.0,51.0481707146,80.7689615957,597.972055729,18.383175686,33.3212,546.267680043
 06/20  09:00:00,298.809166522,35.5645420972,94.7156870727,0.0,51.0481707146,71.0224615957,492.285037365,14.856656679,66.8089,410.619480686
 06/20  10:00:00,253.151104986,35.6595637429,97.7016350986,0.0,32.1804615127,65.7244621605,424.536821922,13.5310995759,83.4695,327.536222346
 06/20  11:00:00,254.561143221,35.7159850458,98.3870168556,0.0,32.1804615127,65.7244621605,334.121231645,13.0525897825,83.4695,237.599141862
 06/20  12:00:00,253.027191959,35.7582245337,97.1013464952,0.0,32.1804615127,65.7244621605,330.514413355,11.2788688209,83.4695,235.766044534
 06/20  13:00:00,240.184021642,35.7933200392,94.037488551,0.0,32.1804615127,55.9779621605,320.510894236,10.1111768623,75.1392,235.260517373
 06/20  14:00:00,243.473348039,35.8254680558,97.1315987871,0.0,32.1804615127,55.9779621605,312.159570563,10.5648717575,66.8089,234.785798806
 06/20  15:00:00,240.591334734,35.8536334663,94.3907231371,0.0,32.1804615127,55.9779621605,314.555262554,10.3371671841,75.1392,229.07889537
 06/20  16:00:00,272.96566477,35.5680957217,97.8473206802,0.0,32.1804615127,60.9114621605,282.384380678,5.27349628598,91.7998,185.311084392
 06/20  17:00:00,306.789928771,35.060326186,97.0777007879,0.0,32.1804615127,77.5397301883,331.933921279,8.31104488246,49.9818,273.641076396
 06/20  18:00:00,358.872115134,35.1131423752,94.9843715429,0.0,77.122965704,86.2600435998,554.561633862,8.62603807601,49.9818,495.953795786
 06/20  19:00:00,365.768291149,35.0624655759,94.7847777373,0.0,102.647051061,80.1663183927,408.090367683,8.4162833937,33.3212,366.352884289
 06/20  20:00:00,390.456338207,35.0607971422,94.147079717,0.0,115.40909374,92.7192997104,408.368099103,10.4878711163,33.3212,364.559027987
 06/20  21:00:00,366.283532677,35.1257381836,93.5360713817,0.0,102.647051061,94.1340635361,578.731692014,16.1684544936,24.9909,537.57233752
 06/20  22:00:00,301.859169584,35.2113845748,95.5800823234,0.0,77.122965704,65.871452062,450.965026448,26.0546796482,16.6606,408.2497468
 06/20  23:00:00,245.92766978,35.1755608,96.7905283467,0.0,38.286128036,48.4199368926,264.867580879,31.1628595411,8.3303,225.374421338
 06/20  24:00:00,186.650105461,32.6671816924,71.9323333897,0.0,25.5240853573,30.610668775,204.221084904,21.5959817436,3.33212,179.29298316
 06/21  01:00:00,144.64683186,30.3389757813,40.1022094738,0.0,19.418418834,29.3649097162,164.927808095,23.8500005154,3.33212,137.74568758
 06/21  02:00:00,168.254783862,32.6671816924,68.9263500901,0.0,12.7620426787,28.1191506574,159.11299423,22.1211796951,3.33212,133.659694535
 06/21  03:00:00,159.508296695,32.6671816924,60.2634999648,0.0,12.7620426787,28.1191506574,157.930964528,19.3771399343,3.33212,135.221704594
 06/21  04:00:00,153.876104498,32.2791473739,56.8788327729,0.0,12.7620426787,28.1191506574,201.567987472,18.9860623204,3.33212,179.249805152
 06/21  05:00:00,184.229161955,32.6671816924,67.4445170206,0.0,25.5240853573,30.610668775,341.962257865,18.2250759931,8.3303,315.406881872
 06/21  06:00:00,290.63649939,33.1328228746,75.2678185253,0.0,51.0481707146,78.1489452969,567.34414369,14.8729520382,16.6606,535.810591652
 06/21  07:00:00,368.957599447,35.0631210125,94.2944310091,0.0,64.3609230253,109.708623606,754.425704794,18.5848018213,24.9909,710.850002972
 06/21  08:00:00,326.519803112,35.0081184585,94.4068278046,0.0,51.0481707146,80.7689615957,594.433674222,15.4416905748,33.3212,545.670783647
 06/21  09:00:00,287.282094791,35.5602326079,83.2107760681,0.0,51.0481707146,71.0224615957,499.293534858,23.0086131696,66.8089,409.476021689
 06/21  10:00:00,218.440798169,35.6524990033,63.5538607193,0.0,32.1804615127,65.7244621605,441.69541974,32.5753654244,83.4695,325.650554316
 06/21  11:00:00,238.893539346,35.7071270364,83.1419561972,0.0,32.1804615127,65.7244621605,349.59515796,29.9375503559,83.4695,236.188107604
 06/21  12:00:00,233.56856152,35.7504705389,78.3681332278,0.0,32.1804615127,65.7244621605,346.784486699,27.6612762546,83.4695,235.653710444
 06/21  13:00:00,220.201517064,35.7852519084,74.6973242833,0.0,32.1804615127,55.9779621605,338.197518227,27.9063810092,75.1392,235.151937217
 06/21  14:00:00,239.226751689,35.8173107843,93.327560681,0.0,32.1804615127,55.9779621605,323.257304672,22.5116551204,66.8089,233.936749552
 06/21  15:00:00,242.958334853,35.8471138553,96.72441928,0.0,32.1804615127,55.9779621605,321.657057156,18.4705523559,75.1392,228.0473048
 06/21  16:00:00,258.728832754,35.5541669839,83.7492293805,0.0,32.1804615127,60.9114621605,297.040382212,18.428200294,91.7998,186.812381918
 06/21  17:00:00,281.024393673,35.0434164369,71.9570071439,0.0,32.1804615127,77.5397301883,348.808479791,28.7940217059,49.9818,270.032658085
 06/21  18:00:00,356.366801497,35.0944717564,93.0648938671,0.0,77.122965704,86.2600435998,572.714750765,27.760877295,49.9818,494.97207347
 06/21  19:00:00,366.258494788,35.0390693779,94.937588255,0.0,102.647051061,80.1663183927,420.962631696,19.5424382755,33.3212,368.09899342
 06/21  20:00:00,391.558915056,35.0375576994,94.6672514356,0.0,115.40909374,92.7192997104,416.963029901,17.4587378438,33.3212,366.183092057
 06/21  21:00:00,367.06048253,35.0864669709,93.6225173618,0.0,102.647051061,94.1340635361,579.106131493,17.818021467,24.9909,536.297210026
 06/21  22:00:00,301.961374173,35.1782026338,95.0381824967,0.0,77.122965704,65.871452062,445.080683996,20.3510572014,16.6606,408.069026795
 06/21  23:00:00,247.494732416,35.1467973797,97.641185568,0.0,38.286128036,48.4199368926,256.579653447,22.9840752522,8.3303,225.265278194
 06/21  24:00:00,179.066064666,32.6671816924,64.2178562744,0.0,25.5240853573,30.610668775,196.936455911,14.3447867183,3.33212,179.259549193
 06/22  01:00:00,138.896671919,30.3389757813,34.3777125934,0.0,19.418418834,29.3649097162,151.489832788,17.028378386,3.33212,131.129334402
 06/22  02:00:00,169.634187638,32.6671816924,70.2857637373,0.0,12.7620426787,28.1191506574,159.729827369,18.7107605449,3.33212,137.686946824
 06/22  03:00:00,142.131893731,31.1150444183,44.6530569246,0.0,12.7620426787,28.1191506574,156.519570506,18.130179441,3.33212,135.057271065
 06/22  04:00:00,150.697922322,31.8911130553,54.1704039257,0.0,12.7620426787,28.1191506574,205.347294713,20.0828390044,3.33212,181.932335709
 06/22  05:00:00,185.463899053,33.0552160109,68.4973518898,0.0,25.5240853573,30.610668775,337.593177189,21.3128127009,8.3303,307.950064488
 06/22  06:00:00,307.011589112,34.2193189665,90.8143081182,0.0,51.0481707146,78.1489452969,570.570965852,20.3881669612,16.6606,533.522198891
 06/22  07:00:00,367.827397138,35.0464410496,93.3945537118,0.0,64.3609230253,109.708623606,764.269773432,23.1233396792,24.9909,716.155533753
 06/22  08:00:00,327.191142273,35.0103703262,95.0806331093,0.0,51.0481707146,80.7689615957,592.33071672,15.9409839535,33.3212,543.068532766
 06/22  09:00:00,300.960252986,35.5583623778,96.434204751,0.0,51.0481707146,71.0224615957,490.593646268,13.0939050106,66.8089,410.690841257
 06/22  10:00:00,253.606105453,35.6521953745,97.8161051524,0.0,32.1804615127,65.7244621605,420.657042294,15.8104107212,83.4695,321.377131572
 06/22  11:00:00,252.620786716,35.7082298271,96.1707992982,0.0,32.1804615127,65.7244621605,336.33990506,16.8057066359,83.4695,236.064698424
 06/22  12:00:00,250.966280634,35.7536140608,95.2722057128,0.0,32.1804615127,65.7244621605,335.728459385,16.7059269626,83.4695,235.553032423
 06/22  13:00:00,244.171204869,35.7848691087,98.0316978643,0.0,32.1804615127,55.9779621605,323.016351416,12.8339458158,75.1392,235.0432056
 06/22  14:00:00,244.23885556,35.8154246806,98.14794501,0.0,32.1804615127,55.9779621605,313.749569662,14.0170042517,66.8089,232.923665411
 06/22  15:00:00,244.132578666,35.8449438488,98.1862860566,0.0,32.1804615127,55.9779621605,321.250866041,17.2652816997,75.1392,228.846384341
 06/22  16:00:00,272.074069729,35.5816069779,96.7771884242,0.0,32.1804615127,60.9114621605,286.26128488,7.71896369861,91.7998,186.742521182
 06/22  17:00:00,306.166140536,35.08506195,96.1276888368,0.0,32.1804615127,77.5397301883,327.434441395,7.55462587804,49.9818,269.898015516
 06/22  18:00:00,358.762325722,35.1359845296,94.7829104757,0.0,77.122965704,86.2600435998,556.62486188,12.4544454542,49.9818,494.188616425
 06/22  19:00:00,366.353559375,35.1025181601,95.084088498,0.0,102.647051061,80.1663183927,420.333836727,19.3117961691,33.3212,367.700840557
 06/22  20:00:00,390.904255393,35.1001011964,94.4477738596,0.0,115.40909374,92.7192997104,422.287756813,23.6207549561,33.3212,365.345801857
 06/22  21:00:00,366.211144848,35.1844697464,93.231358411,0.0,102.647051061,94.1340635361,584.571089589,23.692920115,24.9909,535.887269474
 06/22  22:00:00,301.704856912,35.2674500456,95.4082361035,0.0,77.122965704,65.871452062,448.312246671,28.3319481041,16.6606,403.319698567
 06/22  23:00:00,244.42753621,35.2255348299,95.2918020667,0.0,38.286128036,48.4199368926,264.09493941,32.5629882133,8.3303,223.201651196
 06/22  24:00:00,173.565494565,32.2791473739,59.6363888768,0.0,25.5240853573,30.610668775,214.388767115,27.9735801458,3.33212,183.083066969
 06/23  01:00:00,161.515522038,31.1150444183,56.149744136,0.0,19.418418834,29.3649097162,167.565248295,32.0464670329,3.33212,132.186661262
 06/23  02:00:00,156.99905259,31.8911130553,58.8481272654,0.0,12.7620426787,28.1191506574,173.321782883,32.3432176868,3.33212,137.646445196
 06/23  03:00:00,158.17007872,32.6671816924,59.2836192907,0.0,12.7620426787,28.1191506574,168.423191597,33.9987069197,3.33212,131.092364677
 06/23  04:00:00,158.869249073,32.2791473739,61.4989667789,0.0,12.7620426787,28.1191506574,216.875325575,34.4290872341,3.33212,179.114118341
 06/23  05:00:00,189.041393063,32.6671816924,72.0027061723,0.0,25.5240853573,30.610668775,354.176074281,31.9714373795,8.3303,313.874336902
 06/23  06:00:00,311.418704296,34.2193189665,94.8508693033,0.0,51.0481707146,78.1489452969,581.880304564,29.8051894934,16.6606,535.414515071
 06/23  07:00:00,368.371031462,35.0495240663,93.5728062213,0.0,64.3609230253,109.708623606,764.503521831,31.0156143963,24.9909,708.497007435
 06/23  08:00:00,328.046725868,35.0031294004,96.1126008864,0.0,51.0481707146,80.7689615957,608.048139746,30.8221579364,33.3212,543.904781809
 06/23  09:00:00,296.571304244,35.5548818078,93.1220967121,0.0,51.0481707146,71.0224615957,507.720039225,33.6555303733,66.8089,407.255608852
 06/23  10:00:00,233.175459713,35.6486674299,78.4441427365,0.0,32.1804615127,65.7244621605,441.313794962,33.9741982749,83.4695,323.870096687
 06/23  11:00:00,236.471408843,35.7064626223,81.0369573643,0.0,32.1804615127,65.7244621605,350.961763092,30.6116249581,83.4695,236.880638134
 06/23  12:00:00,251.944262186,35.7492262256,96.9103227224,0.0,32.1804615127,65.7244621605,345.194025823,26.272988387,83.4695,235.451537436
 06/23  13:00:00,236.400064969,35.7860572879,90.9083613633,0.0,32.1804615127,55.9779621605,332.528843246,23.8426146665,75.1392,233.54702858
 06/23  14:00:00,243.079185535,35.8181749057,97.1156490062,0.0,32.1804615127,55.9779621605,312.066925938,16.7496948404,66.8089,228.508331098
 06/23  15:00:00,243.580405368,35.8477574328,97.1904237024,0.0,32.1804615127,55.9779621605,321.385245285,11.8037230325,75.1392,234.442322253
 06/23  16:00:00,272.407411029,35.5734089731,96.7430542503,0.0,32.1804615127,60.9114621605,279.093030805,7.53522095614,91.7998,179.758009849
 06/23  17:00:00,306.40141388,35.0730056885,96.1795302711,0.0,32.1804615127,77.5397301883,337.452746746,10.0621345458,49.9818,277.4088122
 06/23  18:00:00,358.791558875,35.1238293947,94.6595542039,0.0,77.122965704,86.2600435998,557.9188543,14.8829525064,49.9818,493.054101793
 06/23  19:00:00,366.527074051,35.082314147,95.7381605851,0.0,102.647051061,80.1663183927,417.613120265,21.3832583417,33.3212,362.908661923
 06/23  20:00:00,391.727214211,35.0832554703,96.0184314608,0.0,115.40909374,92.7192997104,423.686736627,28.8210341671,33.3212,361.54450246
 06/23  21:00:00,367.069471183,35.1599815366,95.014235622,0.0,102.647051061,94.1340635361,593.871319363,34.463958664,24.9909,534.416460699
 06/23  22:00:00,301.474911971,35.2410774026,95.6672153746,0.0,77.122965704,65.871452062,466.801082936,43.0585929966,16.6606,407.081889939
 06/23  23:00:00,234.188173747,35.2017839607,85.4322164979,0.0,38.286128036,48.4199368926,286.805600211,53.4187272721,8.3303,225.056572939
 06/23  24:00:00,188.740498555,32.2791473739,74.8224214641,0.0,25.5240853573,30.610668775,230.033711473,47.5871133998,3.33212,179.114478073
 06/24  01:00:00,182.886664672,30.3389757813,68.6668308313,0.0,27.7269238854,30.610668775,182.051642862,47.6546461012,3.33212,131.064876761
 06/24  02:00:00,162.738015663,32.6671816924,63.7404144585,0.0,12.7620426787,28.1191506574,187.01551127,46.0691738703,3.33212,137.614217399
 06/24  03:00:00,160.170742021,32.6671816924,61.2232058634,0.0,12.7620426787,28.1191506574,172.721893307,37.9214812743,3.33212,131.468292033
 06/24  04:00:00,158.898364556,32.2791473739,62.1603804851,0.0,12.7620426787,28.1191506574,216.00377232,32.5741614479,3.33212,180.097490872
 06/24  05:00:00,165.227938449,32.6671816924,64.2038976241,0.0,12.7620426787,28.1191506574,264.840743568,33.1299920441,8.3303,223.380451524
 06/24  06:00:00,257.089017217,33.1328228746,74.8301627618,0.0,42.6918050922,54.3732441037,367.082208029,32.5907310031,16.6606,317.830877026
 06/24  07:00:00,322.346881203,35.0819384347,94.13491969,0.0,42.6918050922,86.1019271793,591.744441488,35.1754215143,24.9909,531.578119973
 06/24  08:00:00,362.810534447,35.0391852625,93.396174271,0.0,57.6566862989,112.030105488,825.585146197,33.9179763977,33.3212,758.345969799
 06/24  09:00:00,316.767053706,35.5546390165,93.7246906757,0.0,57.6566862989,83.6599452969,629.505156599,23.6234011282,66.8089,539.072855471
 06/24  10:00:00,263.397069267,35.651723798,94.0441419473,0.0,42.6918050922,68.9656133826,507.236469683,14.7798405142,83.4695,408.987129169
 06/24  11:00:00,258.113403175,35.726477449,96.7439957693,0.0,34.9340096728,67.7198543238,418.282359068,11.6518988686,83.4695,323.160960199
 06/24  12:00:00,258.334205746,35.7823992433,97.4020874247,0.0,34.9340096728,67.7198543238,329.009856623,9.18619487205,83.4695,236.354161751
 06/24  13:00:00,237.778149461,35.7859618272,87.0407167425,0.0,34.9340096728,57.9733543238,326.64117809,15.6786167827,75.1392,235.823361307
 06/24  14:00:00,239.790545659,35.8172072363,89.3349598409,0.0,34.9340096728,57.9733543238,322.185757967,20.0501199369,66.8089,235.32673803
 06/24  15:00:00,212.532253691,35.8446815172,62.4250165639,0.0,34.9340096728,57.9733543238,337.299784437,26.8440535966,75.1392,235.316530841
 06/24  16:00:00,235.026547706,35.5429414927,56.2044919767,0.0,34.9340096728,62.9068543238,317.028163378,38.2518411756,91.7998,186.976522202
 06/24  17:00:00,277.051700436,35.0347677232,70.980263647,0.0,34.9340096728,72.2186844194,329.026045272,52.7029778023,49.9818,226.341267469
 06/24  18:00:00,361.486864534,35.1080106194,88.9601667611,0.0,87.0357390804,86.2600435998,389.49784547,60.3402018378,49.9818,279.175843632
 06/24  19:00:00,362.97908944,35.0079266342,95.7930877215,0.0,102.000620287,77.6748002752,461.519478936,62.1582606537,33.3212,366.040018282
 06/24  20:00:00,373.335483304,34.9953876035,94.8410370618,0.0,102.000620287,88.9820225341,453.763910226,63.9739486459,33.3212,356.46876158
 06/24  21:00:00,363.179389696,34.9961873639,94.3802245314,0.0,102.000620287,91.6425454185,456.471473613,65.3429405661,24.9909,366.137633047
 06/24  22:00:00,310.45577156,34.9953876035,94.856764159,0.0,87.0357390804,65.871452062,607.745760087,63.0234062472,16.6606,528.06175384
 06/24  23:00:00,239.807594998,34.9953876035,86.7822943065,0.0,42.6918050922,48.4199368926,387.652222095,63.0000030531,8.3303,316.321919042
 06/24  24:00:00,185.996320355,30.3389757813,71.7654115061,0.0,27.7269238854,30.610668775,238.753126285,56.3467610354,3.33212,179.07424525
 06/25  01:00:00,186.527168801,30.3389757813,63.0858729612,0.0,34.4311606118,33.1021868926,190.799300821,56.1831156631,3.33212,131.284065158
 06/25  02:00:00,163.803560916,30.3389757813,57.8673739622,0.0,19.466279405,30.610668775,192.613651152,51.4541276944,3.33212,137.827403458
 06/25  03:00:00,161.396002858,30.3389757813,55.4706860654,0.0,19.466279405,30.610668775,187.151369567,45.9799746266,3.33212,137.83927494
 06/25  04:00:00,162.118168192,32.6671816924,55.6622110169,0.0,19.466279405,30.610668775,226.480139568,44.1877314149,3.33212,178.960288153
 06/25  05:00:00,164.945931119,30.3389757813,56.9415335215,0.0,19.466279405,30.610668775,275.094810046,41.4423863612,8.3303,225.322123685
 06/25  06:00:00,251.562646856,34.2193189665,68.1751668183,0.0,42.6918050922,54.3732441037,372.921473556,37.1739162303,16.6606,319.086957326
 06/25  07:00:00,331.263235431,35.3059367568,93.4861941345,0.0,49.3960418185,88.5934452969,602.723268601,47.0687542458,24.9909,530.663614355
 06/25  08:00:00,363.14595424,35.0614022649,93.6059222234,0.0,57.6566862989,112.030105488,832.621455238,44.5083046271,33.3212,754.791950611
 06/25  09:00:00,309.288851026,35.5805107109,95.4536920428,0.0,50.9524495726,81.1684271793,651.768119833,44.8509652792,66.8089,540.108254553
 06/25  10:00:00,252.9706822,35.7187800172,84.167868199,0.0,42.6918050922,68.9656133826,538.050502553,44.2674201882,83.4695,410.313582365
 06/25  11:00:00,241.493352062,35.7646852515,76.5315905193,0.0,38.286128036,68.9656133826,443.63578008,37.8260098834,83.4695,322.340270197
 06/25  12:00:00,234.437371607,35.8028775454,70.2733534718,0.0,38.286128036,68.9656133826,356.947386808,38.2353098626,83.4695,235.242576945
 06/25  13:00:00,220.246959197,35.7993307331,75.0169495366,0.0,31.5818913096,56.727595265,347.404384511,37.030493884,75.1392,235.234690627
 06/25  14:00:00,242.134116865,35.8293769265,96.5566559038,0.0,31.5818913096,56.727595265,319.418483286,25.7141823373,66.8089,226.895400949
 06/25  15:00:00,242.720729623,35.8583390699,96.8551755144,0.0,31.5818913096,56.727595265,328.045028269,18.6803757693,75.1392,234.2254525
 06/25  16:00:00,272.485913716,35.5559036456,97.5905692441,0.0,31.5818913096,61.661095265,288.650448095,17.2234633331,91.7998,179.627184762
 06/25  17:00:00,288.399373399,35.033857135,86.5768053728,0.0,31.5818913096,70.9729253606,310.326561018,28.3217105226,49.9818,232.023050495
 06/25  18:00:00,354.922957433,35.0749391634,91.5393710561,0.0,80.3315023541,83.7685254822,356.71728153,34.4593810755,49.9818,272.276100455
