Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/15  18:00:00,248.880697776,40.4332731227,0.0,0.0,62.886420148,41.4019203762,435.561971066,423.88901576,10.5075,1.16545530602
 12/15  19:00:00,248.428556885,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,439.703263607,428.052734814,9.34,2.31052879244
 12/15  20:00:00,225.621534491,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,442.816041982,432.310987284,9.34,1.16505469764
 12/15  21:00:00,201.044583263,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,448.639528084,439.301996439,8.1725,1.16503164584
 12/15  22:00:00,145.715065396,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,419.046699724,414.356699724,4.67,0.02
 12/15  23:00:00,81.2355473002,2.56426828789,0.0,0.0,3.49369000822,9.08398230582,9.84783895559,6.34827111388,2.335,1.16456784171
 12/15  24:00:00,136.468666964,21.521108727,0.0,0.0,3.49369000822,9.08398230582,50.7955628898,48.4405628898,2.335,0.02
 12/16  01:00:00,99.8878110951,18.5079792331,0.0,0.0,3.49369000822,6.81298672936,43.4629062536,40.54719263,1.75125,1.16446362351
 12/16  02:00:00,102.247861268,27.4458854804,0.0,0.0,3.49369000822,6.81298672936,73.3778425408,71.6065925408,1.75125,0.02
 12/16  03:00:00,102.24433602,27.2351632342,0.0,0.0,3.49369000822,6.81298672936,73.0834538728,70.1678007809,1.75125,1.16440309197
 12/16  04:00:00,94.4864015797,19.4827383057,0.0,0.0,3.49369000822,6.81298672936,61.4036890094,59.6324390094,1.75125,0.02
 12/16  05:00:00,109.513533457,28.1957001516,0.0,0.0,3.49369000822,6.81298672936,94.6161187588,92.8448687588,1.75125,0.02
 12/16  06:00:00,109.889003787,28.7347925766,0.0,0.0,3.49369000822,6.81298672936,92.5623525637,89.6467419303,1.75125,1.16436063343
 12/16  07:00:00,135.35237871,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,561.836868027,558.314368027,3.5025,0.02
 12/16  08:00:00,144.232239032,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,509.772645065,505.105511936,3.5025,1.16463312889
 12/16  09:00:00,207.247209706,40.4332731227,0.0,0.0,20.9621400493,23.2339557645,473.572476678,466.570121118,5.8375,1.16485556033
 12/16  10:00:00,224.368348452,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,430.605794498,420.10099774,9.34,1.16479675799
 12/16  11:00:00,238.890086425,40.4332731227,0.0,0.0,62.886420148,41.4019203762,401.737786708,390.064936745,10.5075,1.16534996323
 12/16  12:00:00,266.369785394,40.4332731227,0.0,0.0,62.886420148,41.4019203762,381.437371952,369.764125052,10.5075,1.16574690023
 12/16  13:00:00,246.254223644,40.4332731227,0.0,0.0,62.886420148,41.4019203762,372.716438241,359.897430368,10.5075,2.31150787382
 12/16  14:00:00,242.913312094,40.4332731227,0.0,0.0,62.886420148,41.4019203762,362.191884965,350.518680619,10.5075,1.16570434645
 12/16  15:00:00,239.087768216,40.4332731227,0.0,0.0,62.886420148,41.4019203762,357.669777661,344.851060379,10.5075,2.31121728181
 12/16  16:00:00,245.860485918,40.4332731227,0.0,0.0,62.886420148,41.4019203762,353.310824908,341.638026171,10.5075,1.16529873723
 12/16  17:00:00,249.26029083,40.4332731227,0.0,0.0,62.886420148,41.4019203762,351.296005278,338.477941114,10.5075,2.31056416475
 12/16  18:00:00,249.253718213,40.4332731227,0.0,0.0,62.886420148,41.4019203762,348.545703824,336.872965665,10.5075,1.16523815893
 12/16  19:00:00,234.899291554,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,371.228223305,361.890280927,8.1725,1.16544237798
 12/16  20:00:00,189.317620466,40.4332731227,0.0,0.0,20.9621400493,23.2339557645,386.479757129,379.477143891,5.8375,1.16511323801
 12/16  21:00:00,179.088268848,40.4332731227,0.0,0.0,20.9621400493,23.2339557645,390.193101006,383.190664269,5.8375,1.16493673704
 12/16  22:00:00,136.428102466,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,362.270557014,357.60327745,3.5025,1.16477956397
 12/16  23:00:00,76.8187605308,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/16  24:00:00,123.052471737,10.2570731516,0.0,0.0,3.49369000822,6.81298672936,22.9540840291,20.0383433282,1.75125,1.1644907009
 12/17  01:00:00,99.7980364726,18.3313276999,0.0,0.0,3.49369000822,6.81298672936,41.8995721521,40.1283221521,1.75125,0.02
 12/17  02:00:00,99.7519427346,24.4022265281,0.0,0.0,3.49369000822,6.81298672936,45.79088416,42.8752576747,1.75125,1.16437648528
 12/17  03:00:00,97.4328991143,22.1066266584,0.0,0.0,3.49369000822,6.81298672936,35.4845823416,33.7133323416,1.75125,0.02
 12/17  04:00:00,100.707267999,25.5716456945,0.0,0.0,3.49369000822,6.81298672936,56.6810548737,54.9098048737,1.75125,0.02
 12/17  05:00:00,107.408630618,25.5107555948,0.0,0.0,3.49369000822,6.81298672936,56.2602096316,53.3446130143,1.75125,1.16434661733
 12/17  06:00:00,103.563665605,22.1066266584,0.0,0.0,3.49369000822,6.81298672936,42.7541917427,40.9829417427,1.75125,0.02
 12/17  07:00:00,135.342150283,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,551.601719286,546.934910625,3.5025,1.16430866009
 12/17  08:00:00,144.56045566,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,487.534010328,484.011510328,3.5025,0.02
 12/17  09:00:00,179.956716903,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,431.2184215,426.551433448,3.5025,1.16448805224
 12/17  10:00:00,152.564730096,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,421.463521237,417.941021237,3.5025,0.02
 12/17  11:00:00,177.116953341,40.4332731227,0.0,0.0,27.9495200658,27.7759469175,395.037177718,386.867277697,7.005,1.16490002095
 12/17  12:00:00,204.954922991,40.4332731227,0.0,0.0,27.9495200658,27.7759469175,381.223378535,373.053495669,7.005,1.16488286665
 12/17  13:00:00,212.159910455,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,364.317361624,353.812348249,9.34,1.1650133748
 12/17  14:00:00,209.469538241,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,367.577685447,357.072605864,9.34,1.16507958287
 12/17  15:00:00,205.577654971,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,368.986624269,358.4815478,9.34,1.16507646892
 12/17  16:00:00,212.314251958,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,366.177121226,355.671987567,9.34,1.16513365919
 12/17  17:00:00,215.698142974,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,363.476603143,352.971355878,9.34,1.16524726505
 12/17  18:00:00,187.232264781,40.4332731227,0.0,0.0,27.9495200658,27.7759469175,427.124200942,418.954207633,7.005,1.16499330942
 12/17  19:00:00,193.652546146,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,447.902932605,442.068179569,4.67,1.16475303595
 12/17  20:00:00,173.537086751,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,459.570172252,453.73533486,4.67,1.16483739218
 12/17  21:00:00,164.786560284,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,461.281862531,455.447196649,4.67,1.16466588203
 12/17  22:00:00,150.597564229,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,414.257348247,409.567348247,4.67,0.02
 12/17  23:00:00,76.6780767858,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91572851489,0.0,1.75125,1.16447851489
 12/17  24:00:00,128.398181171,15.6665727223,0.0,0.0,3.49369000822,6.81298672936,42.222275996,40.451025996,1.75125,0.02
 12/18  01:00:00,106.278911168,22.6651570185,0.0,0.0,3.49369000822,9.08398230582,49.1020082862,46.7470082862,2.335,0.02
 12/18  02:00:00,99.4091870184,21.9425009474,0.0,0.0,3.49369000822,9.08398230582,43.6698919049,40.1705643379,2.335,1.16432756702
 12/18  03:00:00,102.702594096,25.5107555948,0.0,0.0,3.49369000822,9.08398230582,68.0317941034,65.6767941034,2.335,0.02
 12/18  04:00:00,102.736617512,25.3609234483,0.0,0.0,3.49369000822,9.08398230582,63.8271191297,61.4721191297,2.335,0.02
 12/18  05:00:00,106.291765461,22.3173489046,0.0,0.0,3.49369000822,9.08398230582,52.5816993904,49.0823992598,2.335,1.16430013064
 12/18  06:00:00,108.791300943,25.5107555948,0.0,0.0,3.49369000822,9.08398230582,81.2244687066,78.8694687066,2.335,0.02
 12/18  07:00:00,149.583310871,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,555.005819087,550.315819087,4.67,0.02
 12/18  08:00:00,158.44345192,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,505.437755036,499.603202379,4.67,1.1645526567
 12/18  09:00:00,234.717082778,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,464.120741217,454.783490754,8.1725,1.16475046284
 12/18  10:00:00,258.793725024,40.4332731227,0.0,0.0,62.886420148,41.4019203762,427.935380265,416.262759048,10.5075,1.16512121742
 12/18  11:00:00,238.806142049,40.4332731227,0.0,0.0,62.886420148,41.4019203762,413.961557351,402.288823185,10.5075,1.16523416584
 12/18  12:00:00,266.32011361,40.4332731227,0.0,0.0,62.886420148,41.4019203762,394.981792149,383.308604411,10.5075,1.16568773775
 12/18  13:00:00,246.090187656,40.4332731227,0.0,0.0,62.886420148,41.4019203762,383.407710378,370.588369647,10.5075,2.3118407317
 12/18  14:00:00,242.77408424,40.4332731227,0.0,0.0,62.886420148,41.4019203762,375.744692979,362.925628992,10.5075,2.31156398682
 12/18  15:00:00,238.960502299,40.4332731227,0.0,0.0,62.886420148,41.4019203762,368.944099325,357.271244314,10.5075,1.16535501185
 12/18  16:00:00,245.743130902,40.4332731227,0.0,0.0,62.886420148,41.4019203762,358.962478209,346.144502661,10.5075,2.31047554805
 12/18  17:00:00,249.167708202,40.4332731227,0.0,0.0,62.886420148,41.4019203762,352.112017021,340.438988685,10.5075,1.16552833678
 12/18  18:00:00,249.173141006,40.4332731227,0.0,0.0,62.886420148,41.4019203762,353.188144962,341.515095735,10.5075,1.16554922739
 12/18  19:00:00,248.605016289,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,362.479777191,351.974404136,9.34,1.16537305541
 12/18  20:00:00,232.455782138,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,369.555750483,359.050695442,9.34,1.16505504058
 12/18  21:00:00,207.498745337,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,379.078420745,369.740872341,8.1725,1.16504840354
 12/18  22:00:00,150.621152838,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,352.820306882,346.985549803,4.67,1.16475707923
 12/18  23:00:00,79.0738426061,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49955498774,0.0,2.335,1.16455498774
 12/18  24:00:00,125.296982797,10.2570731516,0.0,0.0,3.49369000822,9.08398230582,24.4580180147,22.1030180147,2.335,0.02
 12/19  01:00:00,94.8451898725,11.0569389923,0.0,0.0,3.49369000822,9.08398230582,28.0738298505,25.7188298505,2.335,0.02
 12/19  02:00:00,102.503122462,25.0878632231,0.0,0.0,3.49369000822,9.08398230582,50.7828957073,47.2835598818,2.335,1.16433582542
 12/19  03:00:00,102.444561989,24.8860089995,0.0,0.0,3.49369000822,9.08398230582,49.975544312,47.620544312,2.335,0.02
 12/19  04:00:00,99.6443181385,22.1066266584,0.0,0.0,3.49369000822,9.08398230582,38.0463944867,35.6913944867,2.335,0.02
 12/19  05:00:00,125.402812185,25.5716456945,0.0,0.0,3.49369000822,9.08398230582,58.8384348651,55.3391297486,2.335,1.16430511647
 12/19  06:00:00,125.525750871,25.5107555948,0.0,0.0,3.49369000822,9.08398230582,53.6221790983,51.2671790983,2.335,0.02
 12/19  07:00:00,166.283796712,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,481.639069029,476.949069029,4.67,0.02
 12/19  08:00:00,167.95388613,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,436.357370499,430.52285694,4.67,1.16451355892
 12/19  09:00:00,235.032089189,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,401.836070798,392.498859419,8.1725,1.16471137922
 12/19  10:00:00,259.201726109,40.4332731227,0.0,0.0,62.886420148,41.4019203762,361.228831764,349.556249626,10.5075,1.16508213726
 12/19  11:00:00,239.179648575,40.4332731227,0.0,0.0,62.886420148,41.4019203762,346.147391878,334.474696756,10.5075,1.16519512215
 12/19  12:00:00,266.503415262,40.4332731227,0.0,0.0,62.886420148,41.4019203762,329.132455616,317.459307012,10.5075,1.16564860493
 12/19  13:00:00,246.405991417,40.4332731227,0.0,0.0,62.886420148,41.4019203762,306.623939659,293.804676983,10.5075,2.31176267544
 12/19  14:00:00,243.603445996,40.4332731227,0.0112406141486,0.0,62.886420148,41.4019203762,271.208853685,258.389867629,10.5075,2.31148605628
 12/19  15:00:00,241.429550555,40.4332731227,0.0,0.0,62.886420148,41.4019203762,272.329808974,260.656667459,10.5075,1.16564151446
 12/19  16:00:00,248.631670335,40.4332731227,0.0,0.0,62.886420148,41.4019203762,262.420540724,250.747824451,10.5075,1.16521627323
 12/19  17:00:00,253.19217095,40.4332731227,0.0,0.0,62.886420148,41.4019203762,252.28986221,239.471365146,10.5075,2.31099706344
 12/19  18:00:00,253.759313672,40.4332731227,0.0,0.0,62.886420148,41.4019203762,253.02057065,241.347560733,10.5075,1.16550991698
 12/19  19:00:00,252.709939944,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,261.633354906,251.128021097,9.34,1.16533380884
 12/19  20:00:00,230.821150471,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,272.696847824,262.191832036,9.34,1.16501578806
 12/19  21:00:00,205.504022511,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,279.758103389,270.420476729,8.1725,1.16512666022
 12/19  22:00:00,149.368544145,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,254.309661201,248.474943436,4.67,1.16471776473
 12/19  23:00:00,84.1716360931,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49951583275,0.0,2.335,1.16451583275
 12/19  24:00:00,119.361714534,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/20  01:00:00,87.6393327207,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/20  02:00:00,96.0867992283,15.3856097274,0.0,0.0,3.49369000822,9.08398230582,23.8763214902,20.3770245945,2.335,1.16429689573
 12/20  03:00:00,95.9357052078,15.3856097274,0.0,0.0,3.49369000822,9.08398230582,23.0990922053,20.7440922053,2.335,0.02
 12/20  04:00:00,90.9993068696,10.2570731516,0.0,0.0,3.49369000822,9.08398230582,17.0735297419,14.7185297419,2.335,0.02
 12/20  05:00:00,102.890784826,15.8070542198,0.00148212838733,0.0,3.49369000822,9.08398230582,33.1913186684,29.6920524482,2.335,1.16426622025
 12/20  06:00:00,105.701162467,19.677313991,0.00120570812864,0.0,3.49369000822,9.08398230582,34.3139992078,31.9589992078,2.335,0.02
 12/20  07:00:00,150.554929797,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,419.768759601,415.078759601,4.67,0.02
 12/20  08:00:00,160.2969824,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,378.906101087,373.071492485,4.67,1.1646086026
 12/20  09:00:00,236.48578092,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,349.336272964,339.998922916,8.1725,1.16485004787
 12/20  10:00:00,260.469384517,40.4332731227,0.0,0.0,62.886420148,41.4019203762,324.031820514,312.359277535,10.5075,1.1650429799
 12/20  11:00:00,239.786221661,40.4332731227,0.0,0.0,62.886420148,41.4019203762,328.365276107,316.692620122,10.5075,1.16515598503
 12/20  12:00:00,266.58687825,40.4332731227,0.0,0.0,62.886420148,41.4019203762,322.929556428,311.256447056,10.5075,1.16560937255
 12/20  13:00:00,246.150162238,40.4332731227,0.0,0.0,62.886420148,41.4019203762,318.440780267,305.62159585,10.5075,2.3116844178
 12/20  14:00:00,243.228794035,40.4332731227,0.0,0.0,62.886420148,41.4019203762,311.036692154,298.21778423,10.5075,2.31140792464
 12/20  15:00:00,239.409300771,40.4332731227,0.0,0.0,62.886420148,41.4019203762,305.438736727,293.765634185,10.5075,1.16560254208
 12/20  16:00:00,246.186052757,40.4332731227,0.0,0.0,62.886420148,41.4019203762,300.952598012,289.279622598,10.5075,1.16547541357
 12/20  17:00:00,249.584638987,40.4332731227,0.0,0.0,62.886420148,41.4019203762,302.559671755,289.741252878,10.5075,2.31091887687
 12/20  18:00:00,249.552094215,40.4332731227,0.0,0.0,62.886420148,41.4019203762,304.843690587,293.170719718,10.5075,1.16547086874
 12/20  19:00:00,248.832724995,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,310.801447069,300.296152254,9.34,1.16529481484
 12/20  20:00:00,232.708307753,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,316.509759259,306.004782472,9.34,1.16497678705
 12/20  21:00:00,207.900847461,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,323.259006547,313.921536413,8.1725,1.16497013411
 12/20  22:00:00,150.863658861,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,294.675835468,288.840979052,4.67,1.16485641542
 12/20  23:00:00,79.850722957,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49953793512,0.0,2.335,1.16453793512
 12/20  24:00:00,115.564838884,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/21  01:00:00,94.4676410196,10.2570731516,0.0,0.0,3.49369000822,9.08398230582,18.2898386477,15.9348386477,2.335,0.02
 12/21  02:00:00,93.3845028518,15.3856097274,0.0,0.0,3.49369000822,9.08398230582,32.4268363441,28.9274992733,2.335,1.16433707079
 12/21  03:00:00,93.4194388889,15.3856097274,0.0,0.0,3.49369000822,9.08398230582,33.1326962466,30.7776962466,2.335,0.02
 12/21  04:00:00,91.8023227605,13.7919347186,0.00226462164826,0.0,3.49369000822,9.08398230582,27.9756902803,25.6206902803,2.335,0.02
 12/21  05:00:00,109.284175961,24.9266023993,0.0,0.0,3.49369000822,9.08398230582,50.3743832856,46.8750823206,2.335,1.16430096506
 12/21  06:00:00,110.002556914,25.9856700436,0.0,0.0,3.49369000822,9.08398230582,46.3749636218,44.0199636218,2.335,0.02
 12/21  07:00:00,149.915783964,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,451.334050753,446.644050753,4.67,0.02
 12/21  08:00:00,158.999374052,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,412.873225072,407.038655228,4.67,1.16456984406
 12/21  09:00:00,235.056461113,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,374.52333691,365.186025623,8.1725,1.16481128642
 12/21  10:00:00,259.349831607,40.4332731227,0.0,0.0,62.886420148,41.4019203762,331.175580444,319.503076284,10.5075,1.16500415972
 12/21  11:00:00,239.442361826,40.4332731227,0.0,0.0,62.886420148,41.4019203762,317.28160621,305.608989048,10.5075,1.16511716163
 12/21  12:00:00,266.817802191,40.4332731227,0.0,0.0,62.886420148,41.4019203762,304.244463711,292.571393265,10.5075,1.16557044619
 12/21  13:00:00,246.94336054,40.4332731227,0.0,0.0,62.886420148,41.4019203762,300.398185667,287.5790789,10.5075,2.31160676649
 12/21  14:00:00,243.808410945,40.4332731227,0.0,0.0,62.886420148,41.4019203762,299.733754732,286.914539105,10.5075,2.31171562622
 12/21  15:00:00,239.742986884,40.4332731227,0.0,0.0,62.886420148,41.4019203762,297.655549573,285.98248605,10.5075,1.16556352315
 12/21  16:00:00,246.271760808,40.4332731227,0.0,0.0,62.886420148,41.4019203762,296.501050665,284.828114185,10.5075,1.16543647989
 12/21  17:00:00,249.602437465,40.4332731227,0.0,0.0,62.886420148,41.4019203762,299.934605922,287.116264772,10.5075,2.31084114958
 12/21  18:00:00,249.534013018,40.4332731227,0.0,0.0,62.886420148,41.4019203762,301.845992275,290.173060242,10.5075,1.16543203394
 12/21  19:00:00,248.791746987,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,313.990210968,303.484954935,9.34,1.16525603354
 12/21  20:00:00,232.511401515,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,323.647701192,313.142525448,9.34,1.16517574403
 12/21  21:00:00,207.646832708,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,334.249082567,324.911651431,8.1725,1.16493113546
 12/21  22:00:00,150.676501026,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,316.06711383,310.232296355,4.67,1.16481747472
 12/21  23:00:00,79.2255678499,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49949906373,0.0,2.335,1.16449906373
 12/21  24:00:00,120.196354536,5.12853657578,0.0,0.0,3.49369000822,9.08398230582,13.3093855254,10.9543855254,2.335,0.02
 12/22  01:00:00,98.9811312512,15.3856097274,0.0,0.0,3.49369000822,9.08398230582,35.0320813911,32.6770813911,2.335,0.02
 12/22  02:00:00,89.1253131996,11.5407214637,0.00343976453992,0.0,3.49369000822,9.08398230582,29.286046073,25.786747614,2.335,1.16429845898
 12/22  03:00:00,100.754962947,23.3545875612,0.0,0.0,3.49369000822,9.08398230582,48.7154172153,46.3604172153,2.335,0.02
 12/22  04:00:00,101.764123364,24.2612624042,0.0,0.0,3.49369000822,9.08398230582,56.2165644633,53.8615644633,2.335,0.02
 12/22  05:00:00,122.010060261,22.1066266584,0.0,0.0,3.49369000822,9.08398230582,44.358355836,40.8590688997,2.335,1.16428693628
 12/22  06:00:00,125.279806435,25.5716456945,0.0,0.0,3.49369000822,9.08398230582,67.3940990851,65.0390990851,2.335,0.02
 12/22  07:00:00,166.157408117,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,514.812985658,510.122985658,4.67,0.02
 12/22  08:00:00,167.649776743,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,479.751202218,473.916670919,4.67,1.16453129882
 12/22  09:00:00,234.824293162,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,462.739542136,453.402269395,8.1725,1.16477274097
 12/22  10:00:00,258.733855125,40.4332731227,0.0,0.0,62.886420148,41.4019203762,427.613344517,415.940878962,10.5075,1.16496555503
 12/22  11:00:00,238.79015444,40.4332731227,0.0,0.0,62.886420148,41.4019203762,410.061004747,398.388150205,10.5075,1.16535454182
 12/22  12:00:00,266.308001801,40.4332731227,0.0,0.0,62.886420148,41.4019203762,395.741949466,384.068917724,10.5075,1.16553174245
 12/22  13:00:00,245.99599682,40.4332731227,0.0,0.0,62.886420148,41.4019203762,395.039473103,382.220444068,10.5075,2.31152903508
 12/22  14:00:00,242.663559959,40.4332731227,0.0,0.0,62.886420148,41.4019203762,389.83612567,377.01698761,10.5075,2.31163806063
 12/22  15:00:00,238.879528957,40.4332731227,0.0,0.0,62.886420148,41.4019203762,379.538032193,367.865007363,10.5075,1.16552483025
 12/22  16:00:00,245.671763018,40.4332731227,0.0,0.0,62.886420148,41.4019203762,368.019058228,356.346160358,10.5075,1.16539787033
 12/22  17:00:00,249.09038346,40.4332731227,0.0,0.0,62.886420148,41.4019203762,366.976435229,354.15817116,10.5075,2.3107640693
 12/22  18:00:00,249.090736841,40.4332731227,0.0,0.0,62.886420148,41.4019203762,365.788032656,354.115139133,10.5075,1.16539352264
 12/22  19:00:00,248.562398313,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,369.241858961,358.736641385,9.34,1.16521757546
 12/22  20:00:00,225.823557557,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,370.763031705,360.257894398,9.34,1.16513730774
 12/22  21:00:00,201.297719254,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,375.006962637,365.669337559,8.1725,1.16512507833
 12/22  22:00:00,145.878762492,40.4332731227,0.0,0.0,13.9747600329,18.6919646116,346.290447266,340.45566837,4.67,1.16477889644
 12/22  23:00:00,79.1114497818,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946051557,0.0,2.335,1.16446051557
 12/22  24:00:00,125.313682287,10.2570731516,0.0,0.0,3.49369000822,9.08398230582,22.7215047705,20.3665047705,2.335,0.02
 12/23  01:00:00,92.0945621392,10.4677953978,0.0,0.0,3.49369000822,6.81298672936,25.972544175,24.201294175,1.75125,0.02
 12/23  02:00:00,97.4315626376,22.2308359695,0.0,0.0,3.49369000822,6.81298672936,46.7071956894,43.7914913691,1.75125,1.16445432028
 12/23  03:00:00,97.3540564736,22.0201137233,0.0,0.0,3.49369000822,6.81298672936,43.2105999408,41.4393499408,1.75125,0.02
 12/23  04:00:00,96.3707812322,21.0053810545,0.0,0.0,3.49369000822,6.81298672936,34.1762273892,31.2606131411,1.75125,1.16436424803
 12/23  05:00:00,106.935082188,25.1359076376,0.0,0.0,3.49369000822,6.81298672936,52.9246205552,51.1533705552,1.75125,0.02
 12/23  06:00:00,106.924832401,25.3609234483,0.0,0.0,3.49369000822,6.81298672936,50.0428915767,48.2716415767,1.75125,0.02
 12/23  07:00:00,135.637313012,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,472.437133568,467.770256312,3.5025,1.16437725594
 12/23  08:00:00,144.73518407,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,420.195468671,416.672968671,3.5025,0.02
 12/23  09:00:00,207.571010446,40.4332731227,0.0,0.0,20.9621400493,23.2339557645,380.081977089,373.079613478,5.8375,1.16486361101
 12/23  10:00:00,224.99172157,40.4332731227,0.0,0.0,41.9242800987,36.8599292233,321.959433587,311.454478349,9.34,1.16495523794
 12/23  11:00:00,240.163045376,40.4332731227,0.0,0.0,62.886420148,41.4019203762,280.108189834,268.435344668,10.5075,1.16534516614
 12/23  12:00:00,268.476425039,40.4332731227,0.0,0.0,62.886420148,41.4019203762,255.16348852,242.344655077,10.5075,2.31133344239
 12/23  13:00:00,249.538674849,40.4332731227,0.0,0.0,62.886420148,41.4019203762,236.796812543,225.123652458,10.5075,1.16566008479
 12/23  14:00:00,247.028177366,40.4332731227,0.0,0.0,62.886420148,41.4019203762,232.556838198,219.737742096,10.5075,2.31159610163
 12/23  15:00:00,243.328665095,40.4332731227,0.0,0.0,62.886420148,41.4019203762,236.136520807,224.463478867,10.5075,1.16554194013
 12/23  16:00:00,249.694066086,40.4332731227,0.0,0.0,62.886420148,41.4019203762,257.898033439,245.079434491,10.5075,2.31109894779
 12/23  17:00:00,252.702715737,40.4332731227,0.0,0.0,62.886420148,41.4019203762,262.891039901,251.218010293,10.5075,1.16552960806
 12/23  18:00:00,252.695000187,40.4332731227,0.0,0.0,62.886420148,41.4019203762,263.263777652,251.590785555,10.5075,1.1654920968
 12/23  19:00:00,237.745463788,40.4332731227,0.0,0.0,34.9369000822,32.3179380704,284.530965783,274.047685199,8.1725,2.31078058406
 12/23  20:00:00,192.36454851,40.4332731227,0.0,0.0,20.9621400493,23.2339557645,299.056747839,292.054008913,5.8375,1.16523892578
 12/23  21:00:00,181.858333687,40.4332731227,0.0,0.0,20.9621400493,23.2339557645,303.087701733,296.08521596,5.8375,1.16498577372
 12/23  22:00:00,138.754815101,40.4332731227,0.0,0.0,6.98738001645,14.1499734587,269.951949716,266.429449716,3.5025,0.02
 12/23  23:00:00,80.8295921783,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91590737182,0.0,1.75125,1.16465737182
 12/23  24:00:00,116.562184729,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91573867416,0.0,1.75125,1.16448867416
 12/24  01:00:00,85.1694126871,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
