Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/08  06:00:00,5.53839874008,1.31037997167,0.0,0.0,0.2750026812,1.6500160872,6.11260667151,5.65950749841,0.453099173106
 01/08  07:00:00,5.69656280745,1.46854403904,0.0,0.0,0.2750026812,1.6500160872,5.90392966315,5.88392966315,0.02
 01/08  08:00:00,5.53839874008,1.31037997167,0.0,0.0,0.2750026812,1.6500160872,6.53516937117,6.08208292433,0.453086446843
 01/08  09:00:00,5.69656280745,1.46854403904,0.0,0.0,0.2750026812,1.6500160872,6.63444273665,6.18135195178,0.453090784864
 01/08  10:00:00,5.53839874008,1.31037997167,0.0,0.0,0.2750026812,1.6500160872,6.53749934726,6.51749934726,0.02
 01/08  11:00:00,4.16122947411,1.46854403904,0.0,0.0,0.2750026812,1.6500160872,7.23050694872,6.77742862628,0.453078322439
 01/08  12:00:00,3.23539874008,1.31037997167,0.0,0.0,0.2750026812,1.6500160872,7.27322341227,6.82012655118,0.453096861083
 01/08  13:00:00,3.39356280745,1.46854403904,0.0,0.0,0.2750026812,1.6500160872,6.84473570474,6.82473570474,0.02
 01/08  14:00:00,3.23539874008,1.31037997167,0.0,0.0,0.2750026812,1.6500160872,7.45095054344,6.99784814565,0.453102397793
 01/08  15:00:00,3.39356280745,1.46854403904,0.0,0.0,0.2750026812,1.6500160872,7.71639206643,7.26329841581,0.453093650622
 01/08  16:00:00,3.61923207341,1.31037997167,0.0,0.0,0.2750026812,1.6500160872,7.40888284192,7.38888284192,0.02
 01/08  17:00:00,5.69656280745,1.46854403904,0.0,0.0,0.2750026812,1.6500160872,8.3673763898,7.91428504198,0.453091347813
 01/08  18:00:00,5.53839874008,1.31037997167,0.0,0.0,0.2750026812,1.6500160872,8.62416072263,8.17107470441,0.453086018229
 01/08  19:00:00,5.69656280745,1.46854403904,0.0,0.0,0.2750026812,1.6500160872,8.35978093248,8.33978093248,0.02
 01/08  20:00:00,5.53839874008,1.31037997167,0.0,0.0,0.2750026812,1.6500160872,8.74563235498,8.2925400042,0.453092350779
 01/08  21:00:00,5.69656280745,1.46854403904,0.0,0.0,0.2750026812,1.6500160872,8.70328321341,8.2501940906,0.453089122807
 01/08  22:00:00,5.53839874008,1.31037997167,0.0,0.0,0.2750026812,1.6500160872,8.70778607427,8.25469185502,0.453094219249
 01/08  23:00:00,5.69656280745,1.46854403904,0.0,0.0,0.2750026812,1.6500160872,8.56254004915,8.54254004915,0.02
 01/08  24:00:00,5.53839874008,1.31037997167,0.0,0.0,0.2750026812,1.6500160872,9.06473940037,8.61164953492,0.453089865453
 01/09  01:00:00,6.24656816985,1.46854403904,0.0,0.0,0.2750026812,2.2000214496,8.87236900601,8.41931136061,0.453057645405
 01/09  02:00:00,6.08840410248,1.31037997167,0.0,0.0,0.2750026812,2.2000214496,8.47296734632,8.45296734632,0.02
 01/09  03:00:00,6.24656816985,1.46854403904,0.0,0.0,0.2750026812,2.2000214496,8.981844867,8.52875048754,0.453094379465
 01/09  04:00:00,6.08840410248,1.31037997167,0.0,0.0,0.2750026812,2.2000214496,8.89580067286,8.4427087787,0.45309189416
 01/09  05:00:00,6.24656816985,1.46854403904,0.0,0.0,0.2750026812,2.2000214496,8.5443663885,8.5243663885,0.02
 01/09  06:00:00,6.36340678368,1.31037997167,0.0,0.0,0.5500053624,2.2000214496,8.8483462168,8.39524311087,0.453103105935
