Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/17  14:00:00,209.603786033,27.6500171223,19.7373038595,4.5851204505,37.1018798503,116.476155989,106.345380969,87.7964133765,9.90576805939,8.64319953356
 10/17  15:00:00,207.603339592,27.6773255231,19.7412693729,4.28504161426,37.1018798503,116.476155989,96.8105785348,86.8848104754,9.90576805939,0.02
 10/17  16:00:00,205.913876731,27.7028836185,19.4673505588,4.07007447656,37.1018798503,116.476155989,104.569617462,86.0284475695,9.90576805939,8.63540183265
 10/17  17:00:00,207.066724753,27.7239317536,19.2742435568,3.92044816164,37.1018798503,116.476155989,95.221387694,85.2956196346,9.90576805939,0.02
 10/17  18:00:00,129.580417461,25.9693982427,16.7139198424,0.0,24.7345865669,47.5788473902,74.3099962418,69.3371122121,4.9528840297,0.02
 10/17  19:00:00,136.834418184,26.2263142516,16.4135466523,0.0,24.7345865669,47.5788473902,79.6580120659,74.6851280362,4.9528840297,0.02
 10/17  20:00:00,115.179911109,25.1986502159,16.3441557112,0.0,12.3672932834,38.6892022431,100.321873826,88.739038139,2.97173041782,8.61110526913
 10/17  21:00:00,83.7973247655,15.2169785549,9.85335058973,0.0,12.3672932834,27.0668015668,57.642327471,54.6505970532,2.97173041782,0.02
 10/17  22:00:00,76.4566106887,20.6777301688,13.5994586432,0.0,4.12243109448,15.9888894789,86.8875401314,83.8958097136,2.97173041782,0.02
 10/17  23:00:00,69.7761093076,17.5056191685,10.8591706892,0.135577933743,4.12243109448,15.9888894789,71.9259614909,68.9342310731,2.97173041782,0.02
 10/17  24:00:00,76.8995340305,20.6777301688,13.4623873353,0.0,4.12243109448,15.9888894789,90.9823959349,87.9906655171,2.97173041782,0.02
 10/18  01:00:00,69.5180920204,17.6983061752,10.7954587719,0.64283549927,4.12243109448,15.9888894789,73.7874787278,70.79574831,2.97173041782,0.02
 10/18  02:00:00,76.6547698542,21.6797026036,12.6960891677,0.872297098883,4.12243109448,15.9888894789,93.0594585413,90.0677281234,2.97173041782,0.02
 10/18  03:00:00,67.4992815785,16.542184135,9.97700586723,0.0,4.12243109448,15.9888894789,74.9128228532,71.9210924353,2.97173041782,0.02
 10/18  04:00:00,103.224819867,26.611688265,14.5526074558,1.24251653214,12.3672932834,24.9413748627,105.789028079,100.816144049,4.9528840297,0.02
 10/18  05:00:00,120.152308795,26.4235053933,17.1038692246,17.0844771087,12.3672932834,24.9413748627,165.450499605,160.477615575,4.9528840297,0.02
 10/18  06:00:00,172.763057835,27.3009985558,16.8536489782,14.2234777502,24.7345865669,70.7195625826,132.410294303,122.484526244,9.90576805939,0.02
 10/18  07:00:00,197.953963411,27.5277791694,16.3828395342,9.15787537553,37.1018798503,92.3937384068,114.206098899,104.280330839,9.90576805939,0.02
 10/18  08:00:00,205.832553651,27.6003268311,15.9473473867,8.09548344808,37.1018798503,104.434947198,117.917089023,99.3785229781,9.90576805939,8.63279798575
 10/18  09:00:00,205.225547774,27.6424973894,15.7844692936,7.33176626159,37.1018798503,116.476155989,106.800300364,96.8745323043,9.90576805939,0.02
 10/18  10:00:00,204.509577608,27.6765506554,15.7876496279,6.57783608915,37.1018798503,116.476155989,113.332416028,94.7831657957,9.90576805939,8.64348217247
 10/18  11:00:00,204.050439144,27.7213715703,16.3009217697,5.56038286954,37.1018798503,116.476155989,102.138879496,92.2131114365,9.90576805939,0.02
 10/18  12:00:00,193.003200875,27.7745007951,17.185000945,4.61769473899,37.1018798503,104.434947198,108.142237516,89.5975756993,9.90576805939,8.63889375688
 10/18  13:00:00,204.215476972,27.8029995318,17.5442981631,4.40040002454,37.1018798503,116.476155989,106.771488545,88.2213774795,9.90576805939,8.64434300621
 10/18  14:00:00,204.285560069,27.8286836028,17.8252147813,4.16414787605,37.1018798503,116.476155989,97.1984240209,87.2726559615,9.90576805939,0.02
 10/18  15:00:00,204.260998899,27.8647554177,18.260002908,3.66893974114,37.1018798503,116.476155989,104.436041964,85.8889277888,9.90576805939,8.64134611627
 10/18  16:00:00,203.865426039,27.9032000745,18.4218146958,3.07374622441,37.1018798503,116.476155989,94.0183663332,84.0925982738,9.90576805939,0.02
 10/18  17:00:00,203.522591064,27.9176769451,18.1926679332,2.9468512269,37.1018798503,116.476155989,101.96906968,83.4398407572,9.90576805939,8.62346086351
 10/18  18:00:00,121.273342218,25.9693982427,14.329114281,0.0,24.7345865669,47.5788473902,73.7956429191,68.8227588894,4.9528840297,0.02
 10/18  19:00:00,129.964277938,26.3547722561,12.6811925484,0.0,24.7345865669,47.5788473902,79.9297541458,74.9568701161,4.9528840297,0.02
 10/18  20:00:00,109.056609018,25.1986502159,12.220527838,0.0,12.3672932834,38.6892022431,92.1765290668,89.184798649,2.97173041782,0.02
 10/18  21:00:00,89.3064299954,20.1025589928,9.73012843124,0.0,12.3672932834,27.0668015668,77.452139478,74.4604090602,2.97173041782,0.02
 10/18  22:00:00,65.5211293402,16.542184135,7.97313785603,0.0,4.12243109448,15.9888894789,70.7128534235,67.7211230057,2.97173041782,0.02
 10/18  23:00:00,76.3658457249,21.6797026036,9.71477724311,0.317817297679,4.12243109448,15.9888894789,90.2072226587,87.2154922409,2.97173041782,0.02
 10/18  24:00:00,67.2905221312,17.1202451551,7.53884764732,0.374415329764,4.12243109448,15.9888894789,73.9854900243,70.9937596065,2.97173041782,0.02
 10/19  01:00:00,75.6282662072,21.0631041822,9.6546036056,0.416673239282,4.12243109448,15.9888894789,92.4820761009,89.4903456831,2.97173041782,0.02
 10/19  02:00:00,69.7662134802,17.6983061752,7.76300358234,1.51943463792,4.12243109448,15.9888894789,84.1748224388,72.6011101532,2.97173041782,8.60198186775
 10/19  03:00:00,78.9385190189,21.4484781956,9.59852175535,1.31016781694,4.12243109448,15.9888894789,94.6594998109,91.6677693931,2.97173041782,0.02
 10/19  04:00:00,103.721718743,26.0978562472,10.833734129,1.60514846303,12.3672932834,24.9413748627,106.750554794,101.777670764,4.9528840297,0.02
 10/19  05:00:00,128.763172727,26.8332393464,13.709667032,22.0152631227,12.3672932834,24.9413748627,165.866166709,160.893282679,4.9528840297,0.02
 10/19  06:00:00,181.412302218,27.2704643592,13.9745831983,16.4129791677,24.7345865669,70.7195625826,144.014640212,134.088872153,9.90576805939,0.02
 10/19  07:00:00,206.513233502,27.5119491271,13.9839622406,11.1722222172,37.1018798503,92.3937384068,122.667325285,112.741557226,9.90576805939,0.02
 10/19  08:00:00,212.088250227,27.5908281843,13.9841623737,9.91132718744,37.1018798503,104.434947198,115.97985934,106.05409128,9.90576805939,0.02
 10/19  09:00:00,211.890888515,27.637466103,13.9850203684,8.98547192801,37.1018798503,116.476155989,121.019151502,102.476205167,9.90576805939,8.63717827633
 10/19  10:00:00,211.580227281,27.678991717,13.9906787729,8.18212604524,37.1018798503,116.476155989,109.515594275,99.5898262154,9.90576805939,0.02
 10/19  11:00:00,209.567938207,27.7171801778,14.2304547334,7.4566141276,37.1018798503,116.476155989,114.763266478,96.2118107692,9.90576805939,8.64568764971
 10/19  12:00:00,198.242165076,27.7469518977,14.4014787668,6.89422345664,37.1018798503,104.434947198,111.693474036,93.1483892682,9.90576805939,8.63931670802
 10/19  13:00:00,209.630630891,27.7844611409,14.6879796159,6.17028803012,37.1018798503,116.476155989,100.007712141,90.0819440811,9.90576805939,0.02
 10/19  14:00:00,211.323532717,27.8113974094,15.1355642679,5.67596369765,37.1018798503,116.476155989,106.856716422,88.3074745733,9.90576805939,8.64347378965
 10/19  15:00:00,211.058920827,27.8377380066,15.3062950496,5.32875411114,37.1018798503,116.476155989,105.674565166,87.1274509548,9.90576805939,8.6413461522
 10/19  16:00:00,211.024400333,27.8617043437,15.8263138926,5.00591708215,37.1018798503,116.476155989,96.0626645314,86.136896472,9.90576805939,0.02
 10/19  17:00:00,210.183843063,27.8800170882,15.9560187221,4.80544805861,37.1018798503,116.476155989,95.3426002274,85.416832168,9.90576805939,0.02
 10/19  18:00:00,129.300915867,25.9693982427,13.1162035294,0.0,24.7345865669,47.5788473902,83.7634051439,70.1993535525,4.9528840297,8.61116756171
 10/19  19:00:00,137.012647012,26.3547722561,13.0530401325,0.0,24.7345865669,47.5788473902,80.6873828491,75.7144988194,4.9528840297,0.02
 10/19  20:00:00,114.137097207,25.1986502159,12.9025518121,0.0,12.3672932834,38.6892022431,92.7075163799,89.715785962,2.97173041782,0.02
 10/19  21:00:00,92.8377904494,20.1796337954,10.3171057415,0.0951193783268,12.3672932834,27.0668015668,77.9386684979,74.9469380801,2.97173041782,0.02
 10/19  22:00:00,68.4751824723,16.542184135,8.77738953507,0.0,4.12243109448,15.9888894789,70.9323653251,67.9406349073,2.97173041782,0.02
 10/19  23:00:00,80.3499285259,21.5255529982,11.0704696734,0.541052429042,4.12243109448,15.9888894789,89.8683030355,86.8765726177,2.97173041782,0.02
 10/19  24:00:00,71.2088572412,17.3129321618,8.76581070132,0.828888277164,4.12243109448,15.9888894789,73.8325271941,70.8407967762,2.97173041782,0.02
 10/20  01:00:00,79.7749610698,21.0631041822,11.0053097521,0.516567024148,4.12243109448,15.9888894789,92.1693845847,89.1776541669,2.97173041782,0.02
 10/20  02:00:00,71.4926773061,17.5441565698,8.72524122884,1.4843822054,4.12243109448,15.9888894789,75.5202708516,72.5285404338,2.97173041782,0.02
 10/20  03:00:00,79.3805834514,21.5255529982,11.0012114788,1.51692788769,4.12243109448,15.9888894789,94.6885597478,91.69682933,2.97173041782,0.02
 10/20  04:00:00,102.114750016,25.8409402382,12.7008340189,1.19123669997,12.3672932834,24.9413748627,106.673580028,101.700695998,4.9528840297,0.02
 10/20  05:00:00,126.277434209,26.8329198645,15.532348244,22.7164481624,12.3672932834,24.9413748627,165.956914444,160.984030414,4.9528840297,0.02
 10/20  06:00:00,176.826272639,27.2880682857,15.7705839607,16.588935228,24.7345865669,70.7195625826,136.673601495,126.747833436,9.90576805939,0.02
 10/20  07:00:00,202.825861778,27.5353887586,15.7785865906,11.249992873,37.1018798503,92.3937384068,123.657305498,105.140928704,9.90576805939,8.61060873453
 10/20  08:00:00,211.316321106,27.6193549269,15.495574771,9.94362416199,37.1018798503,104.434947198,109.756592514,99.8308244541,9.90576805939,0.02
 10/20  09:00:00,207.686632714,27.6744884269,15.2918094837,8.98138775854,37.1018798503,116.476155989,115.763385039,97.2210193603,9.90576805939,8.63659761957
 10/20  10:00:00,205.826131369,27.7146927525,15.2908222651,8.17268808289,37.1018798503,116.476155989,105.134308475,95.2085404152,9.90576805939,0.02
 10/20  11:00:00,205.112591481,27.7545665409,15.5789325735,7.31131797022,37.1018798503,116.476155989,111.815166684,93.2636119919,9.90576805939,8.64578663322
 10/20  12:00:00,192.717207279,27.7876979107,15.7814986556,6.60536032703,37.1018798503,104.434947198,101.505660156,91.579892097,9.90576805939,0.02
 10/20  13:00:00,204.492106992,27.8242092146,16.3035136848,5.8966285659,37.1018798503,116.476155989,108.493072023,89.9414123763,9.90576805939,8.64589158716
 10/20  14:00:00,204.610363993,27.8573437448,16.9595235379,5.32594503474,37.1018798503,116.476155989,107.012071815,88.4627691511,9.90576805939,8.64353460411
 10/20  15:00:00,204.885032596,27.8875487632,17.6742044532,4.8559948796,37.1018798503,116.476155989,97.0603091629,87.1345411035,9.90576805939,0.02
 10/20  16:00:00,204.63935862,27.9026718068,17.5292163801,4.74079567111,37.1018798503,116.476155989,104.994281454,86.4530753646,9.90576805939,8.63543802972
 10/20  17:00:00,204.329621685,27.9212931166,17.3953447914,4.54760548048,37.1018798503,116.476155989,95.7726865448,85.8469184854,9.90576805939,0.02
 10/20  18:00:00,123.264641258,25.9693982427,14.6991162539,0.0,24.7345865669,47.5788473902,75.4981000598,70.5252160301,4.9528840297,0.02
 10/20  19:00:00,127.706553454,26.3547722561,13.9283789553,0.0,24.7345865669,47.5788473902,81.0965234351,76.1236394054,4.9528840297,0.02
 10/20  20:00:00,106.946249259,25.1986502159,13.6381268043,0.0,12.3672932834,38.6892022431,101.549315786,89.9664113992,2.97173041782,8.61117396902
 10/20  21:00:00,87.0988321204,19.3525245887,10.9535226569,0.012338135469,12.3672932834,27.0668015668,75.8621145323,72.8703841145,2.97173041782,0.02
 10/20  22:00:00,63.145129903,16.542184135,9.53813103529,0.0,4.12243109448,15.9888894789,71.0322043439,68.040473926,2.97173041782,0.02
 10/20  23:00:00,72.6496863878,21.8338522089,11.5926274339,0.67279583523,4.12243109448,15.9888894789,90.1799107447,87.1881803269,2.97173041782,0.02
 10/20  24:00:00,63.9168319958,16.7734085431,8.90645642006,0.0946066332926,4.12243109448,15.9888894789,74.2187916018,71.227061184,2.97173041782,0.02
 10/21  01:00:00,73.6434166178,21.4484781956,11.2283214606,0.921084356253,4.12243109448,15.9888894789,92.9047189999,89.9129885821,2.97173041782,0.02
 10/21  02:00:00,67.0311872629,17.6212313725,9.19265396893,1.45588970459,4.12243109448,15.9888894789,75.6752746667,72.6835442489,2.97173041782,0.02
 10/21  03:00:00,73.5286010037,20.8704171755,11.530538565,0.228083273782,4.12243109448,15.9888894789,94.8020245883,91.8102941705,2.97173041782,0.02
 10/21  04:00:00,81.9552303724,25.5840242293,12.8574733406,1.36562067715,4.12243109448,16.0517297156,112.693235232,109.701504814,2.97173041782,0.02
 10/21  05:00:00,83.494769055,25.776711236,12.3589798689,1.90206433913,4.12243109448,16.0517297156,114.00045415,111.008723732,2.97173041782,0.02
 10/21  06:00:00,111.216797661,27.1255202829,12.6934986972,5.47710676526,4.12243109448,39.6058045677,105.21612732,102.224396902,2.97173041782,0.02
 10/21  07:00:00,172.517543429,27.1729167935,15.4043709636,31.3739425409,12.3672932834,65.3531420225,152.947979716,147.975095686,4.9528840297,0.02
 10/21  08:00:00,169.749001895,27.1578845079,15.2705591376,26.1773874152,12.3672932834,68.2430321324,151.778093944,146.805209914,4.9528840297,0.02
 10/21  09:00:00,177.580045019,27.185902513,15.802292039,20.4770869409,16.4897243779,93.1370602926,148.394438931,131.85328875,7.92461444751,8.61653573347
 10/21  10:00:00,176.053243677,27.1873942795,16.1809032378,19.2453917687,16.4897243779,93.1370602926,133.931396656,125.986782208,7.92461444751,0.02
 10/21  11:00:00,173.452440074,27.1867246395,16.4666504773,18.389576012,16.4897243779,93.1370602926,131.197669822,123.253055374,7.92461444751,0.02
 10/21  12:00:00,163.338561611,27.1850028441,17.1676143345,17.6241055598,16.4897243779,83.9857416113,126.806545505,118.861931058,7.92461444751,0.02
 10/21  13:00:00,163.135442776,27.1832579139,17.8195536341,16.7707818699,16.4897243779,83.9857416113,124.480905346,116.536290899,7.92461444751,0.02
 10/21  14:00:00,162.885427782,27.1815947626,18.0257374094,16.3163137911,16.4897243779,83.9857416113,132.063562638,115.525218627,7.92461444751,8.61372956343
 10/21  15:00:00,127.293790848,27.1255202829,15.1670633203,0.293281002924,12.3672932834,70.6512738906,74.2448884005,69.2720043708,4.9528840297,0.02
 10/21  16:00:00,128.778280029,27.1255202829,14.7227781001,1.31775780062,12.3672932834,70.6512738906,75.3332382889,70.3603542592,4.9528840297,0.02
 10/21  17:00:00,117.305436771,27.1255202829,14.7135535832,1.96162720773,12.3672932834,58.1284167478,78.0993738238,73.1264897941,4.9528840297,0.02
 10/21  18:00:00,89.2230712335,24.8132762025,14.0006559483,0.0,12.3672932834,24.9413748627,95.4885436909,90.5156596612,4.9528840297,0.02
 10/21  19:00:00,95.5308585893,25.3913372226,13.587038895,0.298573713689,12.3672932834,24.9413748627,100.698661906,95.7257778761,4.9528840297,0.02
 10/21  20:00:00,79.6951210164,25.1986502159,13.2855416398,0.580187147756,4.12243109448,16.0517297156,108.588952945,105.597222528,2.97173041782,0.02
 10/21  21:00:00,69.3854965953,19.0235117553,10.5226399554,0.0,4.12243109448,15.9888894789,89.0248386455,86.0331082277,2.97173041782,0.02
 10/21  22:00:00,64.5765653812,16.542184135,9.05134970892,0.0,4.12243109448,15.9888894789,78.2484306794,75.2567002616,2.97173041782,0.02
 10/21  23:00:00,74.2373627807,21.2557911889,11.4486423208,1.282489629,4.12243109448,15.9888894789,98.1152433307,95.1235129129,2.97173041782,0.02
 10/21  24:00:00,65.5368881674,16.9275581484,8.83974582615,0.986196714856,4.12243109448,15.9888894789,78.9780925246,75.9863621067,2.97173041782,0.02
 10/22  01:00:00,78.9286222124,22.411913229,10.6975890541,5.61696920908,2.06121554724,15.9888894789,100.911963701,97.9202332831,2.97173041782,0.02
 10/22  02:00:00,70.7815968815,18.0836801886,8.066158833,6.06789025302,2.06121554724,15.9888894789,89.7201981175,78.1465097701,2.97173041782,8.60195792958
 10/22  03:00:00,80.9393951454,22.6046002357,10.1454924099,8.35458507177,2.06121554724,15.9888894789,101.028083641,98.0363532233,2.97173041782,0.02
 10/22  04:00:00,73.092305426,18.0836801886,7.51789926712,7.45627604879,2.06121554724,15.9888894789,81.9261489004,78.9344184826,2.97173041782,0.02
 10/22  05:00:00,86.7726954633,22.6046002357,8.90666547212,10.4741450843,2.06121554724,15.9888894789,102.179156541,99.1874261236,2.97173041782,0.02
 10/22  06:00:00,75.6810573364,18.0836801886,7.23268184465,8.92450756626,2.06121554724,15.9888894789,82.6621414595,79.6704110416,2.97173041782,0.02
 10/22  07:00:00,87.7172916786,22.6046002357,9.05167816891,11.9093407844,2.06121554724,15.9888894789,102.966121531,99.9743911128,2.97173041782,0.02
 10/22  08:00:00,103.919877792,18.0836801886,7.05264248031,8.39497276085,4.12243109448,41.7362269337,81.0359737904,76.0630897607,4.9528840297,0.02
 10/22  09:00:00,100.983834628,22.6046002357,8.83387304522,10.6727493831,4.12243109448,41.7362269337,98.2853485506,93.3124645209,4.9528840297,0.02
 10/22  10:00:00,89.8699496515,18.0836801886,6.9903037477,8.61317468076,4.12243109448,41.7362269337,79.6204076247,74.6475235951,4.9528840297,0.02
 10/22  11:00:00,100.44265524,22.6046002357,8.82176172987,10.7878737822,4.12243109448,41.7362269337,97.9507207668,92.9778367371,4.9528840297,0.02
 10/22  12:00:00,88.7979301909,18.0836801886,6.98227612793,8.63105341574,4.12243109448,41.7362269337,79.5397192443,74.5668352146,4.9528840297,0.02
 10/22  13:00:00,99.2752931421,22.6046002357,9.05193502418,10.7706502849,4.12243109448,41.7362269337,97.8375525353,92.8646685056,4.9528840297,0.02
 10/22  14:00:00,87.9653477664,18.0836801886,7.31976810444,8.61297982209,4.12243109448,41.7362269337,79.5260976962,74.5532136665,4.9528840297,0.02
 10/22  15:00:00,98.3446860445,22.6046002357,9.42993126037,10.7919262642,4.12243109448,41.7362269337,97.9213327199,92.9484486902,4.9528840297,0.02
 10/22  16:00:00,70.68175576,18.0836801886,7.80990397077,8.63981307967,4.12243109448,24.8785346261,79.7930465187,74.820162489,4.9528840297,0.02
 10/22  17:00:00,73.8082234322,22.6046002357,9.7924920293,13.1597156078,2.06121554724,15.9888894789,101.649291159,98.6575607412,2.97173041782,0.02
 10/22  18:00:00,73.1805605196,18.0836801886,7.44611129347,11.2035036423,2.06121554724,15.9888894789,83.5037098266,80.5119794087,2.97173041782,0.02
 10/22  19:00:00,90.5478742935,22.6046002357,9.19225746744,14.7020980546,2.06121554724,15.9888894789,103.984333697,100.992603279,2.97173041782,0.02
 10/22  20:00:00,79.0855880705,18.0836801886,7.4624637022,11.9685079539,2.06121554724,15.9888894789,84.1287995609,81.1370691431,2.97173041782,0.02
 10/22  21:00:00,91.62580664,22.6046002357,9.53683824282,15.5004335928,2.06121554724,15.9888894789,104.560399444,101.568669026,2.97173041782,0.02
 10/22  22:00:00,79.782877185,18.0836801886,7.58421821476,12.5977417865,2.06121554724,15.9888894789,84.5227593424,81.5310289246,2.97173041782,0.02
 10/22  23:00:00,92.4284899027,22.6046002357,9.5274626927,16.3367099618,2.06121554724,15.9888894789,105.057647182,102.065916764,2.97173041782,0.02
 10/22  24:00:00,80.4182692456,18.0836801886,7.42515828335,13.3433064257,2.06121554724,15.9888894789,84.996356264,82.0046258462,2.97173041782,0.02
 10/23  01:00:00,94.1978069933,22.6046002357,9.16708218988,16.5007584549,4.12243109448,15.9888894789,104.69668824,101.704957822,2.97173041782,0.02
 10/23  02:00:00,82.0786897831,18.0836801886,7.29824569083,13.2103769111,4.12243109448,15.9888894789,84.3971889765,81.4054585587,2.97173041782,0.02
 10/23  03:00:00,94.5993464797,22.6046002357,9.17087337741,16.9207813647,4.12243109448,15.9888894789,104.697377034,101.705646616,2.97173041782,0.02
 10/23  04:00:00,111.46553645,26.3547722561,10.7722400167,10.2855762578,12.3672932834,24.9413748627,127.62381029,114.068975733,4.9528840297,8.60195052725
 10/23  05:00:00,157.913649082,26.7403893036,13.697111428,52.6030516498,12.3672932834,24.9413748627,181.449629462,176.476745433,4.9528840297,0.02
 10/23  06:00:00,204.080265002,27.1262838085,13.4454820489,39.7157003418,24.7345865669,70.7195625826,165.01368634,155.087918281,9.90576805939,0.02
 10/23  07:00:00,223.068877492,27.1403668933,12.7791726009,26.8022919384,37.1018798503,92.3937384068,148.310970204,138.385202145,9.90576805939,0.02
 10/23  08:00:00,230.332762255,27.1556523115,12.2826679406,22.9009100482,37.1018798503,104.434947198,143.681752106,133.755984047,9.90576805939,0.02
 10/23  09:00:00,225.911443995,27.1674342141,11.8216710636,20.2727766789,37.1018798503,116.476155989,150.171262361,131.628111256,9.90576805939,8.63738304615
 10/23  10:00:00,222.458710053,27.1780916097,11.8969932961,17.942353518,37.1018798503,116.476155989,138.309625899,128.38385784,9.90576805939,0.02
 10/23  11:00:00,218.374511489,27.1872761566,12.6575294397,14.5771804177,37.1018798503,116.476155989,139.556903911,121.00659003,9.90576805939,8.64454582107
 10/23  12:00:00,206.328573833,27.1953156095,13.6134521272,13.583583619,37.1018798503,104.434947198,133.324612362,114.779245753,9.90576805939,8.63959854953
 10/23  13:00:00,215.748614798,27.2056207739,13.9861684264,12.3311345478,37.1018798503,116.476155989,120.457084815,110.531316755,9.90576805939,0.02
 10/23  14:00:00,215.753991454,27.2279726144,13.990371819,11.1735410323,37.1018798503,116.476155989,126.633570094,108.084006175,9.90576805939,8.64379585906
 10/23  15:00:00,215.013148927,27.2526287061,13.993406164,10.3295956418,37.1018798503,116.476155989,123.728871882,106.154350325,9.90576805939,7.6687534972
 10/23  16:00:00,214.707923209,27.2807126449,14.2339381753,9.47712059135,37.1018798503,116.476155989,114.279019971,103.381874904,9.90576805939,0.991377007256
 10/23  17:00:00,215.332448576,27.3145652554,14.4035779358,8.7885096729,37.1018798503,116.476155989,110.529992213,100.604224154,9.90576805939,0.02
 10/23  18:00:00,133.302061569,24.8132762025,11.4251397668,0.0,24.7345865669,47.5788473902,88.7254089629,75.1612998579,4.9528840297,8.61122507529
 10/23  19:00:00,139.926622477,26.1620852494,10.0524760541,0.00720359214815,24.7345865669,47.5788473902,84.4589747294,79.4860906997,4.9528840297,0.02
 10/23  20:00:00,119.207064162,25.5840242293,9.02899404042,0.13944885761,12.3672932834,38.6892022431,96.5234481249,93.5317177071,2.97173041782,0.02
 10/23  21:00:00,96.8184700577,19.850620962,7.36833018975,0.0,12.3672932834,27.0668015668,82.5062364028,79.5145059849,2.97173041782,0.02
 10/23  22:00:00,70.8899910251,16.542184135,6.1608136284,0.0,4.12243109448,15.9888894789,73.2540414083,70.2623109905,2.97173041782,0.02
 10/23  23:00:00,79.7287503819,20.6777301688,7.85787482572,0.0,4.12243109448,15.9888894789,93.4642181137,90.4724876959,2.97173041782,0.02
 10/23  24:00:00,71.3370148525,17.1202451551,6.17025801587,1.27240435609,4.12243109448,15.9888894789,76.3992958405,73.4075654227,2.97173041782,0.02
 10/24  01:00:00,81.757931088,21.4484781956,7.70723093257,2.12658701002,4.12243109448,15.9888894789,95.2242897982,92.2325593804,2.97173041782,0.02
 10/24  02:00:00,78.548203085,18.469054202,6.03481704561,6.44902109217,4.12243109448,15.9888894789,77.0312455509,74.0395151331,2.97173041782,0.02
 10/24  03:00:00,86.3851832596,22.2192262223,7.64588351045,6.11308034461,4.12243109448,15.9888894789,96.7722992328,93.780568815,2.97173041782,0.02
 10/24  04:00:00,110.905756431,26.4832302606,8.76858872741,4.99173795729,12.3672932834,24.9413748627,109.529584494,104.556700464,4.9528840297,0.02
 10/24  05:00:00,138.131521806,26.3806974532,11.8362175148,28.3349463214,12.3672932834,24.9413748627,170.395119296,165.422235266,4.9528840297,0.02
 10/24  06:00:00,192.548086379,27.2021473536,12.0647672101,25.5549395164,24.7345865669,70.7195625826,157.002763628,147.076995569,9.90576805939,0.02
 10/24  07:00:00,214.073141412,27.2663881602,12.0609260417,17.2419521034,37.1018798503,92.3937384068,138.818680834,128.892912774,9.90576805939,0.02
 10/24  08:00:00,223.240527839,27.311548427,11.8214508463,15.1166203676,37.1018798503,104.434947198,141.928061702,123.390988089,9.90576805939,8.63130555378
 10/24  09:00:00,222.440231405,27.3473385307,11.8947136495,13.6482868192,37.1018798503,116.476155989,129.716659405,119.790891345,9.90576805939,0.02
 10/24  10:00:00,217.410742267,27.3771067228,12.070208664,12.371842812,37.1018798503,116.476155989,134.484903433,115.935223074,9.90576805939,8.6439122994
 10/24  11:00:00,216.846242117,27.405947077,12.0713911147,11.2306098725,37.1018798503,116.476155989,131.632605848,113.08079639,9.90576805939,8.64604139862
 10/24  12:00:00,205.384387517,27.4358754765,12.3736395554,9.7410250116,37.1018798503,104.434947198,118.835494635,108.909726576,9.90576805939,0.02
 10/24  13:00:00,216.19486101,27.4632753806,12.5813162474,9.43844994138,37.1018798503,116.476155989,124.757881908,106.2059993,9.90576805939,8.64611454873
 10/24  14:00:00,216.706044136,27.4924510906,12.8775207981,8.75989128477,37.1018798503,116.476155989,121.945311519,103.395744022,9.90576805939,8.64379943795
 10/24  15:00:00,215.761085639,27.5266736639,13.6198450705,7.84045134615,37.1018798503,116.476155989,108.246539667,98.3207716079,9.90576805939,0.02
 10/24  16:00:00,214.230719487,27.5551075836,13.466308268,7.47033398539,37.1018798503,116.476155989,115.420650659,96.8792283845,9.90576805939,8.63565421516
 10/24  17:00:00,215.030617672,27.5784454001,13.0803760068,7.23649280327,37.1018798503,116.476155989,107.728450982,97.8026829225,9.90576805939,0.02
 10/24  18:00:00,137.613963348,25.9693982427,9.99728505605,0.0,24.7345865669,47.5788473902,77.8967031913,72.9238191616,4.9528840297,0.02
 10/24  19:00:00,139.369946672,26.2263142516,9.45239845901,0.0,24.7345865669,47.5788473902,82.5435253472,77.5706413175,4.9528840297,0.02
 10/24  20:00:00,117.712284409,25.1986502159,9.37429093312,0.0714203769638,12.3672932834,38.6892022431,103.103963953,91.5210360133,2.97173041782,8.61119752201
 10/24  21:00:00,97.873201506,20.8525933968,7.85142480312,0.676336898241,12.3672932834,27.0668015668,81.2166394895,78.2249090717,2.97173041782,0.02
 10/24  22:00:00,70.334094964,16.542184135,6.55327205332,0.0,4.12243109448,15.9888894789,72.2069204125,69.2151899947,2.97173041782,0.02
 10/24  23:00:00,82.201618824,21.3714033929,8.36492997326,1.21130582239,4.12243109448,15.9888894789,92.2517587205,89.2600283026,2.97173041782,0.02
 10/24  24:00:00,71.8225417461,16.9275581484,6.5641708485,0.781731495596,4.12243109448,15.9888894789,75.2585343458,72.266803928,2.97173041782,0.02
 10/25  01:00:00,83.2059497882,21.6411652023,8.26289614924,2.34231144953,4.12243109448,15.9888894789,94.4429482034,91.4512177856,2.97173041782,0.02
 10/25  02:00:00,77.1571917853,18.2763671953,6.43256954286,5.07165985273,4.12243109448,15.9888894789,76.1152938013,73.1235633835,2.97173041782,0.02
